primary_key,age,income,years_experience,target
153383ff-9254-4f9f-99f6-19f22ed3397f,38.0,54395.0,19.0,0.0
1789b8d1-3763-4f07-bda8-8ddd51225afa,49.0,48756.0,3.0,1.0
dacfd02a-6604-4e50-a588-0b4bf394ba16,40.0,146580.0,12.0,1.0
a51cdb08-59a3-4d17-8230-2c3513bc7c2c,50.0,117710.0,23.0,1.0
2ce9ea78-f550-4d79-86e5-199d0518d8c0,20.0,64651.0,37.0,0.0
0a9f165c-d1b5-4d88-85e6-eae0fc2c852d,35.0,96333.0,39.0,1.0
46e3c907-5a36-43dc-9482-04435f8a30a9,42.0,103745.0,28.0,0.0
0e435f37-ae89-4603-a4b4-94a332194b61,59.0,136539.0,35.0,1.0
db34f0fe-73ca-4048-8281-a16cc34230a2,48.0,79306.0,1.0,0.0
0feb4159-41c7-4fbb-a5dc-8d1702549070,20.0,51346.0,17.0,0.0
a0f02873-2ef0-4b87-b0ab-f1d00b72fb8c,57.0,143561.0,7.0,1.0
448ef499-57fd-45fc-8a51-289a55bc4c67,41.0,58024.0,14.0,0.0
c097ed2c-ae28-4a81-8bd5-a2472fad55e8,49.0,124950.0,16.0,0.0
ea40a8c9-f833-4152-8511-bc5d8d930317,39.0,148768.0,22.0,0.0
19d7ae51-fc9c-4be2-bd16-680a040c398e,40.0,70818.0,1.0,0.0
22338756-a501-40f8-ac64-6c0d35deeb89,19.0,35947.0,5.0,1.0
8d967d81-0e6f-44e0-8b4b-4e32f360ad05,44.0,105153.0,28.0,0.0
ab38cc4a-2506-46e5-85b5-f856e3c9dd75,59.0,116240.0,26.0,0.0
1a5b1298-f5c1-48d1-bb33-90cb549bbb91,19.0,124238.0,36.0,0.0
a8b1a50f-a8c6-4a39-8ca7-32972e88e503,43.0,97428.0,33.0,1.0
63f4fa04-7343-4f8f-87dd-5caaae10a3b6,34.0,59754.0,17.0,1.0
59d9ee84-9eb0-4b39-a79f-bf6a9d47f602,57.0,93355.0,9.0,0.0
2e2bcd4b-756e-4184-a2f5-b4ec854eb492,50.0,88241.0,37.0,1.0
8390f769-a448-4b5a-a0ef-bef41f759eed,26.0,98960.0,16.0,1.0
e8b4b0e8-75e4-42a2-bba1-08a534d6afd4,56.0,137754.0,12.0,1.0
7addc45e-e3f2-4580-9161-10ce1012afc2,46.0,43418.0,26.0,1.0
d1805ceb-8b80-4faa-a851-a52b49bdc973,59.0,125422.0,1.0,1.0
890263f5-df93-422a-b534-c20d456e5d9b,43.0,130319.0,33.0,1.0
ff060820-e420-4ecf-81b6-165151ffa367,52.0,118593.0,30.0,1.0
ca1abc69-7a85-4da3-8fb6-a58a438f0827,42.0,85184.0,22.0,0.0
e79461ee-2fd3-4e0b-b5f2-130ea38a4ccb,41.0,34833.0,6.0,0.0
484019fb-0e6a-450f-8f83-0535ad914968,30.0,105430.0,37.0,0.0
5b43232e-96e7-4ae0-8767-c475377a571a,24.0,144246.0,32.0,1.0
52443d38-686c-437c-b04c-78e1b326aa3d,53.0,71833.0,11.0,0.0
c1844723-a690-4a50-aae7-cd0c1b7f9648,37.0,30565.0,11.0,1.0
0b84f12e-8472-4958-b5c1-02bf0ce0ed60,18.0,70180.0,18.0,1.0
a01122dc-b654-4846-849a-bf4d96b34ef4,25.0,48402.0,8.0,0.0
be50ea00-b9d8-4929-a2ed-d16a834c1f73,33.0,72845.0,9.0,0.0
5dbe441d-a2d5-4bf7-b776-b7f0eddba39a,31.0,105851.0,16.0,0.0
2925df9a-4c94-4ad9-8538-f7f817be53f0,29.0,42834.0,39.0,0.0
d183b4d0-189e-453c-855a-eae97c8d17ac,40.0,97850.0,38.0,1.0
948e9af2-f689-45b5-8df0-3a31d8b0a972,32.0,67180.0,9.0,0.0
a04d914e-ef37-40eb-a0a8-4c69d88e0865,45.0,33883.0,11.0,0.0
b911a117-f441-4843-b386-b506c82f00a9,51.0,139688.0,14.0,1.0
101070a8-de15-4d03-92d8-0dcb75dc52aa,19.0,105587.0,30.0,1.0
3800bda0-6e56-404f-b7f4-fd0702529880,49.0,136520.0,14.0,1.0
7a3ada09-6739-4973-ae83-204d697ea639,40.0,41695.0,27.0,1.0
7395f8c8-84a3-45cc-ac15-caf67ebbf0c4,39.0,53123.0,3.0,1.0
d72f5063-8984-4e4d-94b2-3ac1ead9bc27,42.0,88481.0,35.0,0.0
2065e9ba-0d20-497b-86b7-19f2d9bff676,39.0,103438.0,0.0,0.0
4a5d4654-939a-4341-87ca-e419b58ff36a,39.0,141491.0,33.0,1.0
9e84889d-a859-4ba0-83dd-7ecd431c2f38,59.0,47573.0,16.0,0.0
289313a0-f262-456e-992f-29d789a682fa,23.0,124910.0,38.0,1.0
53c543b5-9cff-4aaa-a57c-44271100a1c1,32.0,86494.0,37.0,0.0
ca19462b-337f-4d3b-8d13-251b0403fd6a,54.0,42288.0,32.0,0.0
c86c8654-c753-4e5e-b6b5-0d778777db29,50.0,76978.0,20.0,0.0
a336abe7-1839-45e4-8cf4-9ce398a85dd8,25.0,102420.0,25.0,0.0
df1f7330-d144-4320-84e4-61236ae2f5b1,22.0,147845.0,35.0,0.0
1a938ddb-5229-41ba-961b-065cbfdea1f4,56.0,106095.0,4.0,1.0
0f9d33d0-deba-49e1-ad80-ab4f543d252d,21.0,84672.0,32.0,0.0
be29b16f-30eb-45ea-ae49-485ede791be0,23.0,91821.0,0.0,0.0
2a5bddd6-4c5a-4016-86d1-b91c97b501d1,49.0,113661.0,5.0,0.0
f00bde79-dcfa-478e-a467-0de84a6bf200,47.0,99224.0,36.0,0.0
c9007645-bdf7-4cb1-b486-c8279e29879c,52.0,119405.0,1.0,1.0
867aa696-4781-4ecb-a431-633922826125,57.0,142418.0,4.0,1.0
d4b1cf83-6d8f-45d3-9e87-d05694c319ba,33.0,133673.0,25.0,1.0
2f6fba5f-4cb4-4a89-85dd-ff152328d0b1,30.0,84796.0,12.0,0.0
effca800-034f-424f-a3ce-b86ae42b3f2f,59.0,74706.0,11.0,1.0
243f048c-f6d5-42cd-9cce-8238615782dd,47.0,34023.0,4.0,1.0
3b7d273c-eaeb-41ef-9893-0eced732ab98,36.0,144286.0,1.0,1.0
dd7c3164-cae4-41d7-9db3-b8364bcd6ee6,34.0,112636.0,3.0,1.0
64e27914-b981-4648-a12a-c03fac0c7289,36.0,66735.0,26.0,0.0
d4add2b1-cf51-4ea0-b062-486e7c8fd7c1,45.0,102959.0,9.0,0.0
93af0e47-3e23-4f7c-b25d-6de1129ab924,43.0,69218.0,12.0,0.0
8df1610a-98df-4a95-a6bb-77ebff3ad2a5,54.0,42213.0,1.0,0.0
f513a996-7578-4f56-9b60-97cb75727c88,43.0,131519.0,25.0,1.0
977b38c1-ab18-4314-86cb-e9cd85660ebd,40.0,128694.0,14.0,0.0
b41550b4-3a0c-47ca-8f35-15c73c8b3512,26.0,58460.0,9.0,0.0
ced6b7b8-e955-48aa-8eda-032515fe785a,29.0,94680.0,21.0,0.0
9a037f70-4d28-4919-b48c-cb8bf67dac37,18.0,147725.0,39.0,1.0
2ca1737a-ddba-4ad0-bab9-108d16c594ea,18.0,61017.0,24.0,1.0
56a17fca-e1dc-414c-88c9-3dcc25bb29b7,51.0,128536.0,14.0,1.0
42fa7ee3-31ca-497b-83bb-106d53d28121,49.0,122038.0,12.0,0.0
bb051ec0-a7ac-4dbc-9208-b301bcae949a,42.0,60990.0,7.0,0.0
f866e066-353f-4b32-9048-c9f68a222728,57.0,49515.0,20.0,0.0
7e7d7cd4-d5b5-4f84-ba03-35a27cf07a78,18.0,59991.0,20.0,0.0
e64cba8b-51d1-4713-b66f-d967be757de5,33.0,37634.0,21.0,1.0
30d93c6c-d531-471a-8b37-78569bdc29f8,56.0,107034.0,32.0,0.0
d7677c5e-f373-48c6-84f1-618642ba3bcb,22.0,106452.0,26.0,1.0
92a9567d-a627-4aab-9c2f-54e518550516,39.0,59377.0,39.0,1.0
063cbe75-1aad-4340-9f16-eaeedf2996cb,46.0,63001.0,21.0,0.0
bfbcd462-d41a-42f5-a71c-799f439cf308,20.0,31391.0,29.0,1.0
a75d0093-7c89-4482-a0fa-478272697af5,29.0,95206.0,8.0,0.0
492d6a3d-9d0f-46aa-9578-198460411756,43.0,139388.0,34.0,0.0
45965ef1-c437-4237-b4c0-e9d599878e7f,33.0,72215.0,17.0,0.0
5b45a8d7-28df-48a7-979f-79df87633cac,54.0,109720.0,4.0,0.0
20069d5c-9cec-4042-9899-0ca6d28e6bc2,39.0,57114.0,26.0,1.0
90f00e66-67d2-453d-90bd-5526b331ea11,46.0,41882.0,5.0,1.0
ff7c5d2f-fa6f-463f-8a76-e4851672ea58,31.0,143142.0,31.0,0.0
9106ae78-4f0f-405e-ab68-eaf9c4499d73,45.0,47273.0,7.0,1.0
635729c6-179f-4a06-a284-b2c1d37b9d6a,22.0,136206.0,38.0,1.0
d4f2e717-c14f-44e9-a083-71ab32c84cd7,47.0,75647.0,20.0,1.0
24f52ee3-4738-4cbe-82e1-22dcc48b5692,22.0,112665.0,17.0,0.0
8c908400-8cf9-4fc7-bb5e-71d590ec9f13,29.0,94892.0,13.0,0.0
4995e2ae-7ece-4988-ad5f-a5b3084048a3,33.0,72679.0,14.0,0.0
e9351b79-ac1f-4242-b6b2-1e559c94bf6f,43.0,30427.0,25.0,1.0
422daea4-95a6-46ee-ba99-f51b82173447,43.0,126952.0,31.0,0.0
d024ab89-0e99-4cdd-ae35-abd8ecf47d00,38.0,96267.0,38.0,0.0
36de0767-f3e0-4cab-82f9-e439d49676fb,56.0,30799.0,27.0,0.0
55c25362-f8f4-4585-96ab-1a7c9c3362c1,53.0,85659.0,38.0,0.0
705e1235-e00f-4e00-9b29-cab4fa1ca39d,50.0,124409.0,31.0,0.0
f691b148-339d-4a90-836c-0afa501ca540,47.0,37025.0,12.0,0.0
ed0b92bf-02b2-459b-965a-1e421197efe3,54.0,44481.0,14.0,1.0
ed43371f-176a-4cf7-98c5-5d472d4ae154,40.0,55411.0,17.0,0.0
8e31ed8d-73cc-48a1-a8ad-3dd7513840ad,27.0,126894.0,38.0,1.0
1260ab00-5997-4956-a444-1b8a8dab7d6f,22.0,135928.0,5.0,0.0
17c7f169-22fa-4ef6-b0cb-d253d32fadf5,53.0,44961.0,10.0,1.0
fdf301a3-27db-4593-8d86-dac7ea89e25a,51.0,51767.0,31.0,1.0
821cec06-a367-460e-9c39-94ace0a91c68,48.0,81690.0,39.0,1.0
ee58bd75-73d4-4c39-9240-4b463f00a969,27.0,82870.0,19.0,0.0
4adad9e5-cb0e-4479-bc50-02a20de675a0,36.0,136536.0,32.0,0.0
db3a2624-531d-4115-a126-d69ee1ef0de4,49.0,66135.0,39.0,1.0
3f49c6c3-2b8a-425b-9694-826c0ec9cb52,18.0,94514.0,7.0,1.0
a38e2c16-6d5c-47d8-b01d-66abe6576367,22.0,116928.0,34.0,0.0
840eb4e3-f900-4b70-924d-861d0ac2fef3,21.0,108798.0,4.0,0.0
32fd5403-7837-43b8-9112-948c355b0d6d,33.0,100765.0,34.0,0.0
7422385d-da9a-4571-a36b-284f13499c4e,41.0,53772.0,13.0,1.0
36b43299-ed05-4586-b45d-4b8cb1855cdb,33.0,48799.0,20.0,1.0
cc0a6da2-9cbf-4ca5-a0f3-2b7e9ac76bee,19.0,142051.0,23.0,1.0
d306486e-5b7b-4b88-9351-71547ecda9fc,45.0,53555.0,16.0,1.0
ab3d2108-67f2-4b9e-bb68-b97b7322af6f,49.0,122152.0,17.0,1.0
5c4a3283-a1e5-45a7-b0e8-4dd853af2ecd,44.0,49333.0,33.0,0.0
b9af59d1-24b8-4122-8f1d-0277294af05f,37.0,34261.0,11.0,1.0
129d518f-a418-461f-939b-19ec6b1f2846,41.0,149833.0,15.0,1.0
17a26454-fd44-4eaa-bf51-9ed876eee6d3,29.0,99002.0,3.0,0.0
f59963fe-0391-45af-bab2-a8f97c57685f,52.0,76553.0,24.0,0.0
8a2f3925-204e-4552-8344-bc44d7e181d8,50.0,33088.0,33.0,0.0
f763310a-916f-438a-b2b9-3d13011b5eae,50.0,75783.0,27.0,1.0
536a8fcb-1a3b-40f9-8196-e852be89a0c2,54.0,31115.0,10.0,0.0
3dda6093-ecbe-4e29-b340-e5957f9fcdc8,29.0,100114.0,12.0,1.0
3db98e3d-18bb-432f-b40e-99bd68bbcdec,20.0,98126.0,30.0,0.0
f107351b-8c5f-460a-89b9-0c3bb0c894d4,18.0,102908.0,24.0,1.0
04f4f63b-926a-4a15-9efb-9b5817e87a96,50.0,99109.0,38.0,1.0
f2f59531-321f-4419-825a-017128a31fa4,57.0,32978.0,9.0,0.0
6c876a1f-8224-4a10-ba16-eb99f252f55e,27.0,138943.0,23.0,1.0
6e9d4f12-09e9-48f0-a44e-da2f3c1bee02,46.0,39422.0,0.0,0.0
53a0d0e6-5542-4deb-b851-f8e9b1c51a0f,30.0,73626.0,24.0,1.0
f47a5017-636e-4d3f-b771-3765279f29e7,29.0,119233.0,27.0,1.0
bbd3afca-bb7b-4ef4-8a99-1cbcecf6dd2f,48.0,86174.0,35.0,1.0
6568e45d-730c-42a9-be92-0f6f000f8ec8,19.0,126356.0,17.0,0.0
b6169b15-1f4c-4a94-afda-2ae7bf848a59,52.0,67743.0,5.0,1.0
a4e29e6d-0d41-4b83-ba7b-854f726e90ce,40.0,100461.0,1.0,0.0
4051e9e2-524e-4261-8d67-e822944351b9,34.0,87199.0,2.0,1.0
ef6950a8-74a2-466d-a362-bbce6501192b,43.0,59430.0,7.0,1.0
48895f8f-2407-48ae-b1d4-5c4c9493bcdd,25.0,58834.0,30.0,0.0
289d9a4c-2282-4b72-9427-8b9750a96ef3,46.0,54435.0,18.0,0.0
752b568a-c586-419d-853e-e76168d44e5c,43.0,117212.0,5.0,1.0
33a20d96-0600-4b88-97de-3aa10adbec63,27.0,85797.0,13.0,1.0
9e4c8520-774b-4f8f-923c-a2185d67239e,43.0,73554.0,2.0,1.0
e1bf0088-4390-4b81-8c77-97b1f7963c6f,51.0,84555.0,0.0,1.0
6ca12bd5-2015-4d00-a45b-dccd80d45d11,58.0,115350.0,29.0,1.0
74dba1fb-cbfb-4c02-92c9-d97ce273bb70,24.0,44716.0,18.0,1.0
93f2cb98-2081-4804-8f3a-813470a876d1,21.0,90261.0,18.0,0.0
0faaa206-88c7-4dfe-b6b5-0f3d899fa25c,28.0,57528.0,8.0,1.0
6ed184b4-daf7-481a-9244-0fedd5faab1a,46.0,31995.0,6.0,0.0
dbe1ac53-bcba-4546-8b05-47c17b6a659a,53.0,52414.0,36.0,1.0
b00db717-e516-41ca-9781-232f8861f867,42.0,43844.0,6.0,1.0
22dcc49b-36c1-4dd4-8d70-ccd3740ea9dd,38.0,66659.0,8.0,0.0
eeb404a4-9918-48af-9db4-235b1e0b01de,53.0,45522.0,3.0,1.0
ebdf2b5e-fd1b-4fe0-9f07-16c9d1bd6f22,27.0,135449.0,24.0,1.0
d97e75ef-3db6-4998-a2d5-8eac56b13b44,54.0,104034.0,11.0,0.0
9584bae1-da9c-4a74-8c9e-a82b6deee415,26.0,72322.0,5.0,1.0
34eb61cb-06fb-4fb4-b650-19de0ccbb5c7,41.0,97638.0,17.0,0.0
caf9e688-9322-453a-a527-5e3fbf5f2d28,52.0,131334.0,39.0,1.0
521a187e-9322-4636-8beb-2fdbad8ca195,52.0,38524.0,20.0,1.0
980a4594-a97e-4127-bcae-1e92346fd874,53.0,60846.0,14.0,0.0
bb6184ab-346e-4b41-9202-e67328ba31ae,35.0,103643.0,2.0,0.0
b35a218a-f98e-4a26-a02c-cbe62581a86b,56.0,90096.0,1.0,1.0
9178e72e-7a14-4462-bbce-609ae38f9905,49.0,144930.0,39.0,0.0
401403c7-d20a-4eed-a08d-0c3c371abc83,41.0,113804.0,3.0,0.0
c40f3a46-7537-4290-b4fb-a7994624ec03,40.0,77703.0,31.0,0.0
87655439-d0f8-4136-b9fc-f3aa445c9e26,49.0,54399.0,1.0,1.0
8c75f6b3-25d4-455c-8350-752bed09b217,54.0,105160.0,28.0,0.0
8658078b-0d54-47b9-a084-79456099b32b,29.0,122662.0,1.0,0.0
60a30062-fd00-4b20-a554-a6717193d202,30.0,118667.0,33.0,0.0
e8029ef1-afd4-428a-a74d-f880f219f1be,40.0,78591.0,26.0,0.0
fb4d3aab-e6bf-4eed-a424-75500b3d7fd7,42.0,50714.0,38.0,0.0
9d7fe53e-e1d0-4a55-84eb-e44a580311de,52.0,136167.0,37.0,1.0
0d9f05f3-7847-4a0f-821c-0412aa8aa7b8,58.0,65877.0,17.0,1.0
a5fb45f6-7231-4be9-a34b-ee917540c751,47.0,114106.0,35.0,1.0
ac88812d-9189-4e0d-ac95-4325fe9a74ea,34.0,108018.0,18.0,1.0
3529d187-e99f-4f06-b37e-7ccbb6ac5cc6,37.0,129854.0,26.0,1.0
ab690d92-1ab5-4eb7-868a-4db37dcdcb20,42.0,89136.0,19.0,0.0
33d4d544-9d69-442d-973d-98fa10f69917,39.0,63414.0,20.0,0.0
7aa5eb7a-43ef-4aab-a4e7-7fe061363f9f,30.0,116576.0,22.0,1.0
53994015-3a5a-4dbf-b179-a50d51ed5fd8,36.0,108943.0,29.0,0.0
278436fe-d3fe-4c83-b2ea-7353d8d9da63,53.0,75468.0,24.0,0.0
a2a73e92-fa84-4120-b611-eae019769983,29.0,128841.0,30.0,0.0
d83c105c-a7e6-4599-9548-cef0c2768129,58.0,109702.0,26.0,1.0
8a82956c-2f46-4ebf-9cc5-99a94380a145,36.0,102108.0,33.0,0.0
07e6089a-eb64-47f4-ac24-01da4674b785,29.0,128538.0,7.0,0.0
6de9d569-b314-4e05-bae1-5663bf72939c,26.0,122508.0,18.0,1.0
e9a01839-9143-48b1-af82-b71ce9aa1377,24.0,76835.0,25.0,1.0
eeb711a7-048e-4b2c-b554-02d692bdaa95,45.0,93333.0,27.0,0.0
9973bee2-dc4a-49b9-bd18-6c529f0eb3bf,31.0,72464.0,3.0,0.0
e8b55ebc-244e-4117-aaf8-982aece1bbac,48.0,142454.0,30.0,1.0
a119d883-7422-43c3-9b04-c74107a917e2,36.0,52923.0,15.0,1.0
b0472af1-7073-42e1-b4d9-7269e8704d42,33.0,146062.0,9.0,0.0
939192e3-6afd-4b0b-8dbe-cf1ed222760a,22.0,91855.0,37.0,0.0
05f52db2-116e-4fce-a3bc-1f574a5504d9,52.0,97445.0,9.0,1.0
c1fbfc97-7ef0-470b-a7ed-6d428a2a3daa,29.0,140454.0,8.0,0.0
4bbda3e9-7341-435b-a0a6-1131754bff02,42.0,128384.0,38.0,1.0
e9b0d28b-e3c5-4ddf-8a61-cb9d9dd0606c,38.0,97619.0,35.0,1.0
a87c1083-ef2d-406f-a724-30a4a2a7a31e,53.0,76146.0,35.0,1.0
59e50891-94d4-4e7e-aa3c-554ea6f520cd,40.0,90032.0,18.0,0.0
9d7b9c6d-6fc1-47d4-8add-1153baae52ce,33.0,143521.0,18.0,0.0
b99c4700-9a98-4f8c-aab3-40b6275c5c9f,56.0,146378.0,11.0,1.0
6f076b05-130a-4d37-8e4f-654f75886552,59.0,47140.0,12.0,1.0
37d9858a-f0c4-4c89-b51b-6c788d88c131,56.0,32670.0,24.0,1.0
b4a3bf8d-f533-4d50-ad80-bec3c3cd69c0,31.0,66519.0,35.0,1.0
27f2ebd6-5d73-4ed2-97ad-ca08779b3e0f,48.0,74512.0,24.0,0.0
2efbf6aa-ae83-43b2-90c0-bbc0fa21eb54,22.0,87811.0,27.0,1.0
9c6775c7-ee11-48a9-b071-0d2ddcfde4ba,52.0,133565.0,38.0,1.0
ba981dec-1c0a-4f5d-83dc-4f0145eeace8,40.0,44691.0,29.0,1.0
e9330d03-b51b-4e9c-8db9-22d29cf2f355,46.0,135156.0,4.0,0.0
c0fede43-054c-4600-93d1-8da0648f02b5,28.0,64262.0,16.0,1.0
fb73782b-1e02-4eed-9b21-ff2c168ac908,35.0,84892.0,17.0,1.0
fa92060e-3238-43c5-95bd-c667b3d279f3,29.0,55595.0,20.0,1.0
c4ce0c51-0394-4d59-b014-d468588a7479,26.0,87207.0,21.0,1.0
fd2e783b-8678-4159-9068-aaf08b8d3c03,27.0,145589.0,38.0,1.0
5d3195c5-3fd5-499f-a416-f7d6d8fe660f,34.0,63440.0,5.0,0.0
a84609e5-2574-45d6-b449-47e1f2936b69,55.0,38630.0,15.0,0.0
ffaeac6e-432a-4121-9b01-f65ea2cb6334,24.0,61250.0,1.0,0.0
454d701b-71ff-4369-ab53-37204d6b3ff9,30.0,124334.0,0.0,1.0
d3752567-a92a-4f00-8cf3-b6191545e873,57.0,138572.0,29.0,1.0
7a7c2473-67b6-45f1-8577-49ff76bd0afe,59.0,128748.0,36.0,0.0
243f2e67-d2a0-4bc8-a04a-2c4346b3cb6c,26.0,137461.0,22.0,1.0
5f3c7a37-fd57-479e-bfc7-b2000de352ad,44.0,107518.0,0.0,0.0
33856d53-2b14-4dd4-b296-3a783841516e,19.0,104191.0,18.0,1.0
efd18f49-2663-4fa2-b221-a17615c59442,22.0,94791.0,2.0,0.0
4bd471f0-72cb-40d9-aa23-a2e58439b661,46.0,114118.0,1.0,0.0
6af79978-718b-4e11-a5f0-d42b8c0f90dc,54.0,130591.0,36.0,1.0
90d3ef3e-82cf-4c5d-8af4-bf21cb016bab,55.0,93753.0,16.0,1.0
0902c9ed-3e48-4765-ada4-545a612e22ac,36.0,140261.0,27.0,0.0
36d51d1a-46db-4098-bd01-5a414a586828,25.0,90520.0,17.0,0.0
8624a657-970a-44a3-9882-44bf99a39320,18.0,34008.0,32.0,1.0
1af39b88-cdeb-4936-9608-5652a58abc66,39.0,74464.0,14.0,0.0
704aca7e-9496-4177-85c8-0b385eb9827a,34.0,137408.0,21.0,1.0
30f37e95-93fb-4faa-a520-57e4b5f12016,24.0,30496.0,26.0,0.0
2d775f19-91a9-42cd-b2ad-9226ab51f630,42.0,129767.0,36.0,1.0
843a5e04-6130-4f63-8636-aced9a36b41b,21.0,53212.0,31.0,1.0
6550768d-6876-4a27-a7ca-7b5ea0272bce,53.0,50637.0,18.0,1.0
7b588053-215a-4a20-9491-86d3bb485b57,23.0,75227.0,27.0,0.0
2efcdd15-5d90-4b8c-b7ec-8bb230bc16b0,48.0,112413.0,27.0,1.0
3987a68e-270f-49b2-b6ff-69e7e14dbab9,36.0,149753.0,9.0,1.0
0cbe57ab-a6ba-4b1f-9fd0-4b897f2b879f,56.0,113346.0,19.0,1.0
d3754ed0-7e62-4acd-89f7-32128222d695,44.0,39884.0,24.0,0.0
6bf453e4-cda4-4594-8731-b1f374fdbf3f,27.0,146481.0,20.0,1.0
271b6327-f889-4189-8de3-27998fb5c933,43.0,98259.0,13.0,1.0
70f0e45e-2ceb-4937-bce7-a588206d42b9,36.0,79810.0,21.0,1.0
de4f653a-fa9e-47c6-b5eb-e71885ca44d7,56.0,34761.0,25.0,1.0
b090486a-fe29-42d4-b962-a9de22e18c68,20.0,103166.0,10.0,1.0
abf8a069-99b5-4760-b77b-84958dc8fe15,30.0,46375.0,6.0,0.0
c4ff88ac-8fe1-49a7-b7ad-dac5307596af,45.0,137045.0,16.0,1.0
de90a26a-e6ab-4c7a-84f5-8ffc513e4a97,37.0,55218.0,17.0,1.0
e6fed064-d883-4754-866c-2bdfe6b9238f,45.0,60565.0,6.0,0.0
bb8d2da6-2c32-443a-ad14-d1e80bb60cff,25.0,132654.0,19.0,0.0
e796f0da-b37a-4697-a81e-fa9aeaff1704,58.0,62975.0,37.0,0.0
7edecb41-4def-453f-b937-a22335c74d97,56.0,57073.0,10.0,0.0
934eec9b-c033-4962-b64d-2719590a68a4,18.0,99726.0,15.0,1.0
be1427ae-c112-4ddf-9929-e64aa9e93529,20.0,31883.0,26.0,0.0
ac5a005a-f2e0-4e0c-aa6b-dae06a370757,30.0,98422.0,10.0,1.0
661de314-e7ef-4d8b-a054-1c8956cbc624,45.0,79629.0,15.0,0.0
666b025f-41d3-413f-ac8a-8b2801b99ef3,42.0,94170.0,22.0,0.0
4be584f8-5f4d-418c-a30f-7165b5a00a21,50.0,104489.0,11.0,1.0
1bd0cc51-b773-401d-a537-bc8e7a61ad3c,55.0,38381.0,39.0,0.0
d5b02321-21a1-4c88-b0f7-56a881d8c90b,23.0,53238.0,2.0,0.0
8c241d90-b314-4ca8-8f44-919783768fe6,49.0,43795.0,1.0,1.0
d943dde6-55dc-485f-b058-90bc1f28b546,38.0,125964.0,37.0,0.0
b313277f-8c5d-4a2f-a987-551495fa4576,33.0,92999.0,23.0,0.0
3de1c182-b50e-4d54-98e4-a77776186676,38.0,79907.0,28.0,0.0
487f13f0-678b-4af3-8d88-2852db8ad731,28.0,39638.0,33.0,1.0
a6b7a092-e80e-46fe-920a-96a4331f91ac,54.0,100467.0,19.0,1.0
7df4508c-3963-4247-81d6-2fba78d29779,53.0,72623.0,17.0,1.0
efdb8850-7e79-4c9d-ae14-f94945c4f485,52.0,68492.0,13.0,1.0
479cdd60-4908-42b6-8f5a-10d25ea942cf,36.0,56411.0,17.0,1.0
d7cdfabd-6176-4a67-a865-54a0980eefd4,37.0,140724.0,1.0,0.0
e4739dee-ecad-4b99-8e10-bd88cb06212b,35.0,50534.0,0.0,1.0
a52223d5-fd79-4699-8f72-65f059b34d7b,58.0,132364.0,19.0,0.0
80f54c51-1abf-48e1-b621-f59642fcab05,31.0,59181.0,33.0,1.0
04b2455a-50df-415d-8ee9-e1c09d25ff3b,32.0,133069.0,10.0,0.0
cb7e935b-f523-4a12-8fcc-bb423e257be2,48.0,49996.0,26.0,1.0
53c637f9-e7af-4dc3-aca4-37a30cc3cdea,18.0,102089.0,22.0,1.0
af43b93e-ee60-495e-b17e-87c511c81c40,20.0,135682.0,37.0,0.0
6ce760ef-0d32-43ac-a7ca-17444f0645d8,33.0,113609.0,2.0,0.0
115f5e2b-a1ec-4d2c-bea3-041ae64f9b1f,40.0,146004.0,11.0,0.0
f2a7cd2a-9125-4382-aa17-5afc6b70ff4a,28.0,102666.0,29.0,0.0
0168c8c8-dc16-4d64-a7c8-c2b6a5e2bf47,29.0,59405.0,30.0,1.0
5df9385e-1d24-4a17-afe9-8d85680e0fcc,27.0,131490.0,22.0,0.0
550c33b4-754d-4776-b1c8-3a39e1374f62,49.0,101325.0,0.0,0.0
e6ed0db5-f3b3-479d-bc45-c3fb9d9b7c6f,33.0,58930.0,19.0,1.0
3b3e0eee-f5ce-49e1-ac65-adb6af3beaa2,25.0,144426.0,5.0,0.0
978e54b7-1ad7-42a7-8eeb-0ed9beff2462,55.0,47529.0,10.0,0.0
e43c8313-6c46-46df-8976-d607e0dbe66c,29.0,83546.0,34.0,0.0
27bac10e-87c1-4227-b3e2-fa782d182ed5,41.0,37942.0,3.0,1.0
963e823c-2871-4624-94bf-c525008672e8,45.0,37548.0,28.0,0.0
dff18bc3-13f7-4762-8990-3ee1b47aa5a0,25.0,145248.0,9.0,1.0
4856ae4a-0b3b-411f-8936-cca72bd34f00,45.0,48296.0,28.0,0.0
ed8c08e5-6884-4c4f-9c9c-e96ec3a7740c,53.0,81016.0,37.0,1.0
5b559f02-5fbf-4e76-b2e8-eac510a62f0a,43.0,127780.0,0.0,1.0
8dd16c5a-5757-43e8-ad77-e79e371e5c57,25.0,30296.0,39.0,0.0
a5dd9187-47f5-474b-9fd0-0f16d59b299e,45.0,97945.0,7.0,0.0
719c47cf-462f-423f-91aa-db32914a3d50,45.0,89980.0,37.0,0.0
961d6d6b-9970-4096-b33f-91734aad0232,54.0,86782.0,16.0,0.0
73fdc5f0-85b2-4d5e-8602-9cccef2d9a41,58.0,64229.0,18.0,0.0
e6827422-32fd-46c1-b54e-32ff2151834f,53.0,126382.0,32.0,0.0
16005f07-60f3-4f6b-8ba1-d21e5698c470,44.0,83444.0,14.0,1.0
