primary_key,age,income,years_experience,target
2c9e4b62-851a-4c00-a695-4b710ea7562d,52.0,32892.0,27.0,1.0
91d354bf-6ac7-415d-b2f2-45f5d415910c,50.0,129502.0,1.0,0.0
8cefc395-0636-4549-a053-a4fe820f24c7,38.0,54395.0,19.0,0.0
5f46a477-46fd-4a31-9641-86af67dd423b,49.0,48756.0,3.0,1.0
9fd897f4-39be-4142-b94d-640b410bc6de,40.0,146580.0,12.0,1.0
bb3320e6-7f6b-42f6-8543-1d70d5c21e93,50.0,117710.0,23.0,1.0
b3abba15-2275-4381-b9c2-f25fdf21c907,20.0,64651.0,37.0,0.0
8098812e-c98a-4be5-853a-8cf110d2b69e,35.0,96333.0,39.0,1.0
5b341b50-eb80-410e-8f53-b55bf412ba84,42.0,103745.0,28.0,0.0
739cca9b-a4ee-4d69-b51d-824a6d3a33a2,59.0,136539.0,35.0,1.0
9db48b44-9a6a-4750-a359-c9019b691602,48.0,79306.0,1.0,0.0
2420fe24-c42f-460b-87fe-449334a7f0e6,20.0,51346.0,17.0,0.0
28cfa33c-df42-4d9e-8420-2ffd191c46a5,57.0,143561.0,7.0,1.0
ad190a3a-3b4f-4e41-b0ef-26f694dc19fd,41.0,58024.0,14.0,0.0
a5b3506d-802d-4d13-9603-cdfa577b7221,49.0,124950.0,16.0,0.0
a2e88ae0-d6dc-4fcd-9b0f-1d470abb8b0d,39.0,148768.0,22.0,0.0
4e915833-454a-44a3-9dfe-450c57c854d0,40.0,70818.0,1.0,0.0
d5a3a327-adb3-4a43-a0be-7a144dd38260,19.0,35947.0,5.0,1.0
408a4b20-ec43-46fa-90fd-666bb7798343,44.0,105153.0,28.0,0.0
911cac10-26d5-4916-85b6-4e358aa7ed2f,59.0,116240.0,26.0,0.0
c7fcdb12-7591-4d2e-8b02-5291c3fa7ddd,19.0,124238.0,36.0,0.0
2394b590-678f-4432-b97a-bf5269048dba,43.0,97428.0,33.0,1.0
aead3e2f-ce52-4d65-9bbb-3cc60a40af24,34.0,59754.0,17.0,1.0
ea557b53-3332-4bc8-9d07-8d27e4af85ed,57.0,93355.0,9.0,0.0
8afd8bf8-e568-43f1-bb06-049b20bdd951,50.0,88241.0,37.0,1.0
812076fc-72f6-4935-a517-41be208be521,26.0,98960.0,16.0,1.0
fa02c601-60d5-4afc-8130-f50b9afd6b6e,56.0,137754.0,12.0,1.0
0cbe06b0-59dc-414f-95b9-43a012ebd823,46.0,43418.0,26.0,1.0
899ff65c-d470-46e2-8945-ea855f521d3f,59.0,125422.0,1.0,1.0
571e5a74-9752-4185-9991-9acb87bc3a0e,43.0,130319.0,33.0,1.0
52d2c757-69ad-4c4b-9557-764a31714ae0,52.0,118593.0,30.0,1.0
74f70019-da4f-49f8-a99f-4d1d9a454c67,42.0,85184.0,22.0,0.0
c2239493-9ec1-4383-bac2-e7b8f8e56702,41.0,34833.0,6.0,0.0
51a277c0-1168-43bd-8c7b-99370b90f50e,30.0,105430.0,37.0,0.0
f522537a-c4f1-414d-bb28-936c2013bc7c,24.0,144246.0,32.0,1.0
bcb5e7c7-4475-4183-945f-bd93c8b1572c,53.0,71833.0,11.0,0.0
564f223d-6326-4585-8c85-948ec152734a,37.0,30565.0,11.0,1.0
8a721e74-ad67-4de9-b497-5e3b23551c59,18.0,70180.0,18.0,1.0
e5bbe9db-20b2-46b2-97f8-ed5e2cff77b6,25.0,48402.0,8.0,0.0
53fe590e-768a-431c-86bc-1cf7d416ed9c,33.0,72845.0,9.0,0.0
1fc3c2eb-17c5-4889-914a-055bc5548999,31.0,105851.0,16.0,0.0
3a14fc62-bfbb-40c8-88ed-f4f1062b8567,29.0,42834.0,39.0,0.0
d95592f7-f939-4f9c-bba9-e53b6259fac0,40.0,97850.0,38.0,1.0
4c9ff645-55fa-4d19-9d2f-50e4c251ab3d,32.0,67180.0,9.0,0.0
febb8a1c-3ca1-43e6-9900-a8125b9d151a,45.0,33883.0,11.0,0.0
940a4969-9603-4596-9185-782e9377c58d,51.0,139688.0,14.0,1.0
2758b86c-97fa-41ed-9d6d-6e4dba316144,19.0,105587.0,30.0,1.0
5d784898-5a55-419d-a83b-df75e6b4d874,49.0,136520.0,14.0,1.0
7c2acba0-cdd6-41e2-9e92-d476bf66a25d,40.0,41695.0,27.0,1.0
9344bba5-7c24-48a2-bd57-a036e781fe78,39.0,53123.0,3.0,1.0
ede3143b-0d24-4770-98c3-266159aa9f24,42.0,88481.0,35.0,0.0
90c7ca84-2938-47d7-8024-56bfaf670a54,39.0,103438.0,0.0,0.0
8e3ea899-0664-4d4d-becc-4b99be3a2941,39.0,141491.0,33.0,1.0
3d18c51f-6f69-49a9-88bd-806c87de095b,59.0,47573.0,16.0,0.0
54d7151a-c231-4f8c-84ff-bda93fd2849c,23.0,124910.0,38.0,1.0
16c2500b-8ef5-4467-a5c0-af88fc8ec734,32.0,86494.0,37.0,0.0
58ee2134-0506-4151-afbd-61f0a4036dfa,54.0,42288.0,32.0,0.0
b63d02fc-15bf-4514-87da-5b6396b6b0ff,50.0,76978.0,20.0,0.0
18763c6e-a64c-4d48-b2a0-4b6117c42f19,25.0,102420.0,25.0,0.0
0f891273-8b7b-4368-8369-49b8837e3f89,22.0,147845.0,35.0,0.0
0f372ba1-4ec4-40ff-b62c-163f4a84748c,56.0,106095.0,4.0,1.0
71ab8abb-e959-4cbd-9d18-867d748d34a4,21.0,84672.0,32.0,0.0
c330e5bd-6500-43c2-a170-98f416535e06,23.0,91821.0,0.0,0.0
87a71d60-e095-4182-82d1-f278ffc97258,49.0,113661.0,5.0,0.0
b438b130-b40c-46a8-8d4d-2b847df9c425,47.0,99224.0,36.0,0.0
3ebeeb72-a72a-4490-9a85-7b7cad566bf8,52.0,119405.0,1.0,1.0
7dd76ab1-a5c5-4c80-85b1-7e8694e18ebd,57.0,142418.0,4.0,1.0
453fdf5c-cf6b-41c3-baab-65d8d630dfb2,33.0,133673.0,25.0,1.0
2362685d-a978-4cb0-9664-f4955fbce889,30.0,84796.0,12.0,0.0
cf2a20c5-093f-4ae2-9d47-feee83086a4c,59.0,74706.0,11.0,1.0
e7b5db6e-1557-47d6-9176-44aed62e9a42,47.0,34023.0,4.0,1.0
8380109d-0d28-4ed4-898b-fafe8da40064,36.0,144286.0,1.0,1.0
b71eddea-8259-4b6a-9994-021b7694cf6e,34.0,112636.0,3.0,1.0
6531a816-0c8e-4b3e-826b-b68505b3c751,36.0,66735.0,26.0,0.0
60f798fe-89c5-4f58-a407-cd15ff257ba2,45.0,102959.0,9.0,0.0
8af7fa70-2433-467b-b681-c38f1a51aea3,43.0,69218.0,12.0,0.0
751fb696-b225-4462-8901-e2cc56f5d94b,54.0,42213.0,1.0,0.0
dc9c71e4-f51a-46e5-9fee-1bb5883648c5,43.0,131519.0,25.0,1.0
c8852ef6-624b-40eb-887c-78767069708c,40.0,128694.0,14.0,0.0
c3ee543f-ec51-47fd-9ac0-8e66764aa7d5,26.0,58460.0,9.0,0.0
24e8d4a6-780c-4aba-b80e-d2fcbf83e21c,29.0,94680.0,21.0,0.0
99186534-995c-4cb9-aa8a-aa1c7bc8646e,18.0,147725.0,39.0,1.0
71641941-8b8a-4490-b5e6-ca8daa224f80,18.0,61017.0,24.0,1.0
f9590613-8c50-46d2-9748-aa5f74aedfc5,51.0,128536.0,14.0,1.0
499baa4e-679d-43ef-bca1-da763d7b7ed8,49.0,122038.0,12.0,0.0
8c1f09f3-b3df-47df-94ba-a13daa33b9d8,42.0,60990.0,7.0,0.0
36379910-a2bc-445e-b507-3260c77150d7,57.0,49515.0,20.0,0.0
aee30797-86ea-41f4-869d-a3c2435a3981,18.0,59991.0,20.0,0.0
0d479bc1-7f36-4312-87b3-e391a473b38e,33.0,37634.0,21.0,1.0
0260115b-9260-48f8-9fa1-fcbc0b4703bb,56.0,107034.0,32.0,0.0
2a910ccd-2cc9-406e-ab0d-b296b61ec00f,22.0,106452.0,26.0,1.0
28f3cce3-1840-4cc0-866b-807d3842d8e1,39.0,59377.0,39.0,1.0
eff1576c-b846-47af-9dee-061eb99c6617,46.0,63001.0,21.0,0.0
0edc43c2-a934-41f2-8ccb-367b17c1b7c7,20.0,31391.0,29.0,1.0
52289c0b-fa6c-490d-ba15-f09469871c71,29.0,95206.0,8.0,0.0
883d8fff-174a-4069-a18d-ff9968db0db3,43.0,139388.0,34.0,0.0
f851b92d-9e71-4096-8902-3523c7590722,33.0,72215.0,17.0,0.0
71dc80bc-6408-44d6-8541-a828504fdc11,54.0,109720.0,4.0,0.0
e937bcff-6c5b-49eb-8fbf-0427d3ea5335,39.0,57114.0,26.0,1.0
624e3739-85f2-4370-992c-dc3f751e53c5,46.0,41882.0,5.0,1.0
12188876-ec7b-4830-9591-2dbc6698fba1,31.0,143142.0,31.0,0.0
1c950f7a-ffb3-44fe-afe8-5f32a4283313,45.0,47273.0,7.0,1.0
e0c58135-3cd0-42eb-ae96-9d5d24c98fbc,22.0,136206.0,38.0,1.0
dca39e23-43b9-4ef5-8af0-f6c8c7ab2b48,47.0,75647.0,20.0,1.0
4e2994ef-55cc-42b8-9200-3cdcd19a5c87,22.0,112665.0,17.0,0.0
8d280419-6492-4298-b5ad-bde17c01561d,29.0,94892.0,13.0,0.0
54a10da5-7589-4686-bb4e-87d161e77c4b,33.0,72679.0,14.0,0.0
ada61cfe-e33b-472c-9299-cc1a9ef7d8b6,43.0,30427.0,25.0,1.0
7c935b13-0fd8-42af-989f-9c5e2e8c2732,43.0,126952.0,31.0,0.0
6f118bac-3706-41c4-b709-7cd53260aafa,38.0,96267.0,38.0,0.0
6f971c17-db4a-4066-a69b-35b877f8924d,56.0,30799.0,27.0,0.0
dbadab6f-2cbd-4aa5-88e1-490226517302,53.0,85659.0,38.0,0.0
e4a7bfd3-e3aa-4402-a7a1-6f9a798c11c2,50.0,124409.0,31.0,0.0
38d944f1-79c0-42fb-b926-94d5d3d5d77a,47.0,37025.0,12.0,0.0
6af7463c-3e68-4ac3-8e11-b70f971fc608,54.0,44481.0,14.0,1.0
eff7c394-5e75-4930-97c0-2a5ac7759052,40.0,55411.0,17.0,0.0
ffe177d1-4296-45cf-83cc-18810bac84aa,27.0,126894.0,38.0,1.0
cc29c8ec-59ba-4a73-b9d0-0bfd386df84c,22.0,135928.0,5.0,0.0
6273af9b-f8a8-424b-8d8a-a49d4a8af517,53.0,44961.0,10.0,1.0
582e1fc0-8087-4286-9179-34208e81f143,51.0,51767.0,31.0,1.0
ecdeddf0-5dae-40d5-938c-6cce66ff7575,48.0,81690.0,39.0,1.0
95fddbdf-8e59-4123-8dda-061973cea576,27.0,82870.0,19.0,0.0
b4cb71d8-edeb-4a36-ac45-fea060906ff5,36.0,136536.0,32.0,0.0
13ef93bf-4026-4050-a004-b7c78d2239cf,49.0,66135.0,39.0,1.0
290319f3-bdcb-40f2-a364-44396dc70ed0,18.0,94514.0,7.0,1.0
5aa3d91d-e744-4bae-b6e0-e1743b60560f,22.0,116928.0,34.0,0.0
917dd9ec-d146-4893-8c55-30d78cb2facf,21.0,108798.0,4.0,0.0
5212d3da-643b-4d6a-a444-c5c6baaed14f,33.0,100765.0,34.0,0.0
042e43c7-1f1e-41bb-92a3-349f00fcd670,41.0,53772.0,13.0,1.0
53571db2-1b79-403f-8fb2-a0ca721760d8,33.0,48799.0,20.0,1.0
60d77cee-e3ac-465e-aab8-122846dc1438,19.0,142051.0,23.0,1.0
1fbc4279-ea77-4d97-afda-25a443c222b0,45.0,53555.0,16.0,1.0
5d29d1e9-3cd7-4720-86f2-21b1c5f14d01,49.0,122152.0,17.0,1.0
975fa43e-4cd8-43e1-96b2-219c4295dd19,44.0,49333.0,33.0,0.0
d86877dc-c4b8-4c69-82a1-47be8d30df9f,37.0,34261.0,11.0,1.0
bd236109-1213-419e-b474-cd9fcdc6fade,41.0,149833.0,15.0,1.0
2bc2486b-3e76-44b7-bfe4-30fba38743cc,29.0,99002.0,3.0,0.0
ae6b0a2e-83d1-409e-93c6-65b61a251562,52.0,76553.0,24.0,0.0
2ce0d6c9-2117-4ff8-9281-7582d6856bae,50.0,33088.0,33.0,0.0
899259a8-5497-4e5d-b87c-eb79c311c418,50.0,75783.0,27.0,1.0
a78deb97-88bc-4301-8c9d-060ddeeba975,54.0,31115.0,10.0,0.0
f7e0a9a8-09c1-441d-8d54-9c3c33aafb85,29.0,100114.0,12.0,1.0
5d9587b0-8c3f-4c73-ab0b-4b46b75a6552,20.0,98126.0,30.0,0.0
8bcdcca8-502c-45c8-a2ca-f796da3bbc6e,18.0,102908.0,24.0,1.0
e9af737b-7feb-4aeb-b3da-81109d63146f,50.0,99109.0,38.0,1.0
0c8dbcaf-06cf-4d69-b24b-8dfb032cdf43,57.0,32978.0,9.0,0.0
598f789a-c663-42ae-a55f-c0ef72ff2c57,27.0,138943.0,23.0,1.0
94538ebd-d8f1-4795-a31e-6060cd849b70,46.0,39422.0,0.0,0.0
0029a1a6-8365-4c55-86ce-5ee4ae03ac8c,30.0,73626.0,24.0,1.0
57550e76-d28b-4b16-8f51-3dc9ada94e37,29.0,119233.0,27.0,1.0
c9dfe86b-9720-4d2c-a64f-3b6b8e89f7c6,48.0,86174.0,35.0,1.0
3c148075-870f-47e5-bf02-641049a3c01c,19.0,126356.0,17.0,0.0
40f783b6-846a-4038-bb74-c2dcf36a3f4a,52.0,67743.0,5.0,1.0
8349aea3-6753-47d9-9742-e54c000be9c0,40.0,100461.0,1.0,0.0
d2570b72-5dda-4f81-9bb5-2ff8a2c5b1c8,34.0,87199.0,2.0,1.0
365ff620-dd66-461f-b6b0-49feb8305c2d,43.0,59430.0,7.0,1.0
73386183-22ff-462f-9ecf-37c2ad30d671,25.0,58834.0,30.0,0.0
a666be4a-c312-4ee6-91b8-667e5d94d16e,46.0,54435.0,18.0,0.0
32e760fd-e255-4979-8ec2-8a6ca9a42680,43.0,117212.0,5.0,1.0
7f66fa08-eb86-4bbf-b71f-32edbfc664d2,27.0,85797.0,13.0,1.0
609db12b-94e6-4c0d-9bae-6be250f1ad0f,43.0,73554.0,2.0,1.0
d59f3903-ab36-4a91-a63c-60f177905609,51.0,84555.0,0.0,1.0
e8d2c6e8-af3f-4662-8ca5-882d6e9c62d8,58.0,115350.0,29.0,1.0
f096c69c-03da-4b53-a85a-8e8597d7a12d,24.0,44716.0,18.0,1.0
93619051-d6cd-431f-b9b9-ebc025202ac3,21.0,90261.0,18.0,0.0
1a085c75-9fbc-4931-9ae7-3f541c3e095b,28.0,57528.0,8.0,1.0
5828b9d6-2cf6-4c43-b3aa-3942051662e0,46.0,31995.0,6.0,0.0
f5f5db17-877c-4b3a-bdbe-0eb655b589bd,53.0,52414.0,36.0,1.0
7f817b30-011f-4f13-80ad-563d230a79fc,42.0,43844.0,6.0,1.0
d18ffc65-36f8-4729-a80e-3c1aa5cde5c8,38.0,66659.0,8.0,0.0
19482731-695e-49ca-9b98-8e14ebcbec53,53.0,45522.0,3.0,1.0
111c35ca-e7ca-4b09-bc1c-cf9ea3fa01a3,27.0,135449.0,24.0,1.0
6717c3cd-27f0-43a5-abf2-5f896a32601c,54.0,104034.0,11.0,0.0
b7ac4d5d-fca7-410b-b741-dc8929bb2f48,26.0,72322.0,5.0,1.0
93b87a3a-7222-44d6-b1aa-b3197b5d442d,41.0,97638.0,17.0,0.0
fad3ba30-8f72-4570-a349-7bb47de7f94f,52.0,131334.0,39.0,1.0
73250b9a-16b5-48c5-8ae1-a9d2ba512d23,52.0,38524.0,20.0,1.0
b4763468-9d5b-4790-a1a6-851698342ecd,53.0,60846.0,14.0,0.0
d482e2c1-a98c-4155-8c59-1fec2961b6ac,35.0,103643.0,2.0,0.0
a3442f8d-9234-437b-83e2-cd84943a306f,56.0,90096.0,1.0,1.0
9b08dace-b5d4-4e13-82b3-56611a812197,49.0,144930.0,39.0,0.0
5c4f6aae-3829-48da-80e9-885ef1dfef66,41.0,113804.0,3.0,0.0
d8504ac5-2263-4277-8433-90523c98c9ca,40.0,77703.0,31.0,0.0
8f8b92ec-b2fa-4632-93d5-acdddded0a1d,49.0,54399.0,1.0,1.0
7e726322-cb48-469d-bc77-2817e923e197,54.0,105160.0,28.0,0.0
9a29c80f-ebf8-4234-a280-fc0cfd41990e,29.0,122662.0,1.0,0.0
7711bb0e-22f7-4d18-85ea-82c8a4a709c7,30.0,118667.0,33.0,0.0
306c6f8f-e936-4580-949c-34cb3438d03a,40.0,78591.0,26.0,0.0
08da184e-c422-48ee-8ac1-f3197a48e473,42.0,50714.0,38.0,0.0
47e3bcac-2792-4721-a478-690886d7cfba,52.0,136167.0,37.0,1.0
07b4e821-47a7-4696-bb6c-51da443b9460,58.0,65877.0,17.0,1.0
42c36f12-3124-4164-9fc8-cc3f5fa8042e,47.0,114106.0,35.0,1.0
d1cc0be2-bab6-4d5b-9ce1-7ad803e37f7f,34.0,108018.0,18.0,1.0
2284b031-96e6-47bd-9aa7-61dec88a81af,37.0,129854.0,26.0,1.0
3e8aed03-76ef-43aa-9ace-c9cb7db84748,42.0,89136.0,19.0,0.0
dc1839df-404b-450b-8ea2-1c51b8e99885,39.0,63414.0,20.0,0.0
3c16f1f8-0b62-4751-90f2-c2e320fb5742,30.0,116576.0,22.0,1.0
f20dccf7-7170-4026-8226-c9cca238857c,36.0,108943.0,29.0,0.0
0907f1af-057a-4d93-8707-0c0fd3128bdd,53.0,75468.0,24.0,0.0
b9d246dc-1677-46ec-998c-442d62a283f5,29.0,128841.0,30.0,0.0
52efabab-882e-4673-9dd8-acd57c2ef45c,58.0,109702.0,26.0,1.0
6fba5e5e-c309-46d9-94a4-5838d1314b90,36.0,102108.0,33.0,0.0
120763e6-926d-4b93-9ad4-2b4af584f2b9,29.0,128538.0,7.0,0.0
00eed43a-575e-493f-a75b-2deb8663fd0e,26.0,122508.0,18.0,1.0
639b41e1-0d64-4a12-9812-5293bc1b6e72,24.0,76835.0,25.0,1.0
a3e910f4-c59f-48ef-bbc6-2c902dd355a6,45.0,93333.0,27.0,0.0
72868f49-8b79-44d3-8fb7-51c1eb6e8875,31.0,72464.0,3.0,0.0
50cd6235-5306-4f84-b753-8ca02b2c37c5,48.0,142454.0,30.0,1.0
47ec59cb-1ff2-4cd3-b5a4-249636beb4ac,36.0,52923.0,15.0,1.0
392e8678-fe4e-4593-bb8b-01f4e7c1d6bf,33.0,146062.0,9.0,0.0
f4683fff-4023-4d80-84d7-e74f2e61e73e,22.0,91855.0,37.0,0.0
dd2cb0bf-3422-41e6-b0ab-4f0b18d24cbc,52.0,97445.0,9.0,1.0
9e9b97b6-045c-46c0-84f5-15fd45ed9f74,29.0,140454.0,8.0,0.0
14c34a05-c8f4-44d3-8cac-8a7e51f19b98,42.0,128384.0,38.0,1.0
d76504e1-506c-43e3-a3ae-5bf89b1349d5,38.0,97619.0,35.0,1.0
4a9bf633-58d7-4d77-89a5-30c08691c9e3,53.0,76146.0,35.0,1.0
31c48e75-b430-4aa9-917b-2d49a5ff1b02,40.0,90032.0,18.0,0.0
9b6ab5cf-ceec-4ab0-9d87-418b640bfbc2,33.0,143521.0,18.0,0.0
96082458-9a6f-4da1-9245-24c9979231f8,56.0,146378.0,11.0,1.0
7994d273-53da-4c78-84bc-5b9604c2ed86,59.0,47140.0,12.0,1.0
7cded758-19cd-418a-8f0c-8d5b6de096e7,56.0,32670.0,24.0,1.0
dd0e2bb0-f7c9-4872-a6c1-f30d1bd19297,31.0,66519.0,35.0,1.0
66e4caa8-ebbf-4695-8dc4-14cbc96e3c02,48.0,74512.0,24.0,0.0
ca75fb60-2eb7-4046-91ea-d59bf8bc6b03,22.0,87811.0,27.0,1.0
f7d43a60-1878-4109-82ae-2135d6e27ee0,52.0,133565.0,38.0,1.0
4f7cb5a6-370e-45c0-b3e6-f6ac25ab4d13,40.0,44691.0,29.0,1.0
07aaf112-e441-4f3a-bff8-fcccd09d16a7,46.0,135156.0,4.0,0.0
e695659b-2915-422a-a774-1af700ace80d,28.0,64262.0,16.0,1.0
ceb66cdf-845b-40f8-be01-a7d497b37305,35.0,84892.0,17.0,1.0
5da92db9-8439-4fa0-8803-a9d837ac38fe,29.0,55595.0,20.0,1.0
3f7a9f31-c1f6-4b96-bcdb-ad1368811e8d,26.0,87207.0,21.0,1.0
cd79b385-39d1-4899-a039-a9b780a84cc4,27.0,145589.0,38.0,1.0
a110a64d-982f-4e98-8d3e-e565313e0d15,34.0,63440.0,5.0,0.0
162b03f1-24c9-4b39-b854-40ec7fe55134,55.0,38630.0,15.0,0.0
32a63c35-b4b7-4917-b57a-9fafd64c27be,24.0,61250.0,1.0,0.0
1ef5d5ac-026f-4de3-8c1b-5b4df56a2a0e,30.0,124334.0,0.0,1.0
a7c9e7f8-4cad-439a-aea2-727001faf93f,57.0,138572.0,29.0,1.0
23b91ef2-75e2-4708-85a5-db64b02b94e1,59.0,128748.0,36.0,0.0
921da6f7-6051-4cc7-b6b0-b5013d55d765,26.0,137461.0,22.0,1.0
c58ff375-c6c6-49fe-a45f-b603317fcd9e,44.0,107518.0,0.0,0.0
c919f432-3f27-4ade-94e6-c2500bbbfef2,19.0,104191.0,18.0,1.0
c20beb26-12db-40fb-bbd7-a4589abf2711,22.0,94791.0,2.0,0.0
9fe8e75c-0123-4fb5-aa70-0d8efde5387e,46.0,114118.0,1.0,0.0
32803b7b-38bb-440d-a103-4ca8aeda7ec4,54.0,130591.0,36.0,1.0
70b84145-8f67-4798-9529-4ca1f719711d,55.0,93753.0,16.0,1.0
4a5d6e66-49a7-4434-9c16-0a7207dd57d6,36.0,140261.0,27.0,0.0
9f1552d0-f8ef-474b-a855-aa3dffe85eec,25.0,90520.0,17.0,0.0
ac277306-a727-4e55-910c-a4db188aa900,18.0,34008.0,32.0,1.0
0662cbc0-456c-495c-8fb1-c349d12a6aff,39.0,74464.0,14.0,0.0
c7f9ac15-4775-4964-9a4b-ed40421fb5f4,34.0,137408.0,21.0,1.0
a7df5049-5299-42e2-b486-290db8e48f0d,24.0,30496.0,26.0,0.0
3f88ea6a-7012-4383-a0ed-cc0d6ca801a7,42.0,129767.0,36.0,1.0
c61bbda3-da9f-4e4b-a1ae-162c13363a3b,21.0,53212.0,31.0,1.0
021c77e1-9d4d-41c0-a96d-00e475dda9b3,53.0,50637.0,18.0,1.0
c1f2e0aa-72ce-4770-ad77-a826d2bdf1ab,23.0,75227.0,27.0,0.0
0c80b9a5-6e50-4eb9-afa9-9c875bcd72f9,48.0,112413.0,27.0,1.0
54406572-dd90-4385-b582-8db8e6ef02ac,36.0,149753.0,9.0,1.0
5f2b03c5-52bb-4c36-a999-cc3f57cc5153,56.0,113346.0,19.0,1.0
57222635-1093-4344-bda0-2e146672b29f,44.0,39884.0,24.0,0.0
81e7ec91-28c9-4b2b-a3b2-01ea7e313f70,27.0,146481.0,20.0,1.0
705ee104-9e56-4f81-9e96-04b464268cc2,43.0,98259.0,13.0,1.0
494b5e3b-786d-42ab-9f8d-5b065dbeb70a,36.0,79810.0,21.0,1.0
fda88f57-bfe8-4572-9692-77ca51171055,56.0,34761.0,25.0,1.0
09d4d39a-c165-457c-bc76-dffa12ff2def,20.0,103166.0,10.0,1.0
5b7e7cd1-42d0-4bd7-99e3-bf2a53d8bf67,30.0,46375.0,6.0,0.0
79666c05-25b2-47e8-98ee-231fea326100,45.0,137045.0,16.0,1.0
3f1bec91-d0c2-4478-a985-081bbd1652f1,37.0,55218.0,17.0,1.0
b4570ca3-7912-4c8c-99ce-74b330cfe023,45.0,60565.0,6.0,0.0
8bc63147-68ef-4d16-a326-95439921e159,25.0,132654.0,19.0,0.0
f3f219ef-b0a9-4aa0-9b8c-45e6d85697d9,58.0,62975.0,37.0,0.0
e2c3a85f-8483-4c74-a6db-1a66facf98d2,56.0,57073.0,10.0,0.0
31108229-1276-43c3-bff8-8e28927e1e51,18.0,99726.0,15.0,1.0
65d85341-56c0-4686-8b8e-e62d0c839398,20.0,31883.0,26.0,0.0
2ee3e472-3821-44d2-93e4-266b5137a185,30.0,98422.0,10.0,1.0
f68e2dd1-8836-4ba9-a8c7-d8bec643bb06,45.0,79629.0,15.0,0.0
54dac0bc-71a6-4405-8c95-3c9164409971,42.0,94170.0,22.0,0.0
cc6f64c5-da06-48ca-b1d6-58c49e57ee71,50.0,104489.0,11.0,1.0
e5aec2d2-6741-458d-b858-860f8c201a69,55.0,38381.0,39.0,0.0
3c252af5-5819-4ed1-93f5-192d83456760,23.0,53238.0,2.0,0.0
28729444-41c0-4262-b2da-1693566fc404,49.0,43795.0,1.0,1.0
1aba007e-3aca-4566-a5a6-2b0b8b679061,38.0,125964.0,37.0,0.0
e070440a-64be-4f51-9b83-20ffdabde723,33.0,92999.0,23.0,0.0
dc640e98-91ea-4a1c-9845-90370f109f39,38.0,79907.0,28.0,0.0
f5558fa2-e968-46b3-b72e-079a1738b5f1,28.0,39638.0,33.0,1.0
cb215fcb-e8e4-4d8d-b56f-3744d265030a,54.0,100467.0,19.0,1.0
8ab073f5-fc23-4ab9-b2ae-f5ad79de029f,53.0,72623.0,17.0,1.0
040b7dfe-cff3-4a38-9bd6-190161c0df63,52.0,68492.0,13.0,1.0
8c8de533-92c9-48ec-b68e-c9110eecea05,36.0,56411.0,17.0,1.0
99421446-d7c4-4257-9e12-1a782f9cb1b4,37.0,140724.0,1.0,0.0
e6353f32-45bb-4f71-93e9-4ced43e985d9,35.0,50534.0,0.0,1.0
c7c71e94-55f4-429b-b131-8a5e02f6546c,58.0,132364.0,19.0,0.0
3dbe2944-8e6a-4a5b-81e3-1df01c45ef13,31.0,59181.0,33.0,1.0
21fd490c-cb4a-4a81-896b-5f93dcbfb1ff,32.0,133069.0,10.0,0.0
71e96b62-90ae-4fda-b21a-37f7d9b00514,48.0,49996.0,26.0,1.0
b6ffb155-e255-4ee2-ba2d-03175520fb3a,18.0,102089.0,22.0,1.0
458db607-e9dd-425b-8e5e-784b4a9b9b18,20.0,135682.0,37.0,0.0
9e66c4ae-6c7c-4bd8-ba77-a83f538a9789,33.0,113609.0,2.0,0.0
09e3a649-0db8-461b-a640-e7978a8cd7ab,40.0,146004.0,11.0,0.0
ad2fa4de-60a2-43f4-92b5-7e3177658468,28.0,102666.0,29.0,0.0
90e427a6-c278-4ec1-bce8-3275a2ef02a8,29.0,59405.0,30.0,1.0
ad50043f-d651-43f9-ad5c-c43c2538fb62,27.0,131490.0,22.0,0.0
d6c09c5e-6795-4278-b3c2-c082e0127998,49.0,101325.0,0.0,0.0
2f78c1b3-3523-4467-94b8-41333274ec39,33.0,58930.0,19.0,1.0
340b2596-bd7f-47c1-b0a8-ea4e0628d442,25.0,144426.0,5.0,0.0
781f5130-5f1f-4f7a-9dc0-d5129424eb4a,55.0,47529.0,10.0,0.0
f36de6e4-842c-4571-a9c9-801a9e670c8b,29.0,83546.0,34.0,0.0
7ef217e8-5fe4-4748-9b32-6001b34487b2,41.0,37942.0,3.0,1.0
87374fb1-ee72-4d86-9ef1-8d313571577d,45.0,37548.0,28.0,0.0
63fcc370-1cc4-4ec9-95de-95c6fe25d4ab,25.0,145248.0,9.0,1.0
ad2547c2-4257-4cba-8dbd-dfa375bbce41,45.0,48296.0,28.0,0.0
6565afbe-5cf3-4e5f-b832-508ce145e76b,53.0,81016.0,37.0,1.0
f1952a6e-4d19-42b4-96fa-3ae5bf1e1263,43.0,127780.0,0.0,1.0
7925ee63-522a-4cc0-8549-31a4ae93ff21,25.0,30296.0,39.0,0.0
10dd7408-1316-48ba-8db9-c2caee711e2e,45.0,97945.0,7.0,0.0
e4581c73-e37c-4c1c-95fb-8ce6790dc15f,45.0,89980.0,37.0,0.0
7791e016-ab29-4e9e-8ee6-f0ca1a917efc,54.0,86782.0,16.0,0.0
