primary_key,age,income,years_experience,target
adf9bf66-dba0-4769-bcc4-22c814730f8f,52.0,32892.0,27.0,1.0
225820fa-0178-408b-93bc-38966c9f5d55,50.0,129502.0,1.0,0.0
d92c3238-76e2-48fe-a657-092ddc3c986c,38.0,54395.0,19.0,0.0
e93653e1-5d83-49af-af91-9dd949fa91b3,49.0,48756.0,3.0,1.0
02717a5a-6cad-4287-b0c6-19adf7ad2d29,40.0,146580.0,12.0,1.0
f8454a45-1c7b-4bac-a7c2-a9a6d27afc94,50.0,117710.0,23.0,1.0
e9e5fced-a8ae-4408-b005-3211d250e156,20.0,64651.0,37.0,0.0
11ef57c5-7b4f-4ad8-b7ff-b7755f3a7bb6,35.0,96333.0,39.0,1.0
d8ba1da5-05ca-4d7f-89ce-364273d7df96,42.0,103745.0,28.0,0.0
41ac6434-f3ba-4550-8f7d-cc2a13b83303,59.0,136539.0,35.0,1.0
88b4db39-be13-480a-846f-b564e48d3429,48.0,79306.0,1.0,0.0
431faa0f-9753-456a-8556-b6fa2005ad7a,20.0,51346.0,17.0,0.0
f76d52a6-6916-466e-807c-97fe1a3cc570,57.0,143561.0,7.0,1.0
b9d6a99e-8e5c-4cb6-bccb-7d065f380eab,41.0,58024.0,14.0,0.0
942ac6e8-50ea-42f9-a731-042280a00a20,49.0,124950.0,16.0,0.0
37ff418f-91a7-49f5-8b1d-a73d1bc7f34a,39.0,148768.0,22.0,0.0
2ad2d2ea-a106-47b1-9044-74f7a8b946cd,40.0,70818.0,1.0,0.0
5b8d370e-927b-4ec0-85f4-5b1f6b569691,19.0,35947.0,5.0,1.0
45b92842-22ca-472f-9f60-4809536ed39d,44.0,105153.0,28.0,0.0
4f4b0663-129c-47db-8989-d25790e0d0f9,59.0,116240.0,26.0,0.0
d7ca958b-a0a3-43fc-88a2-3ef231468aab,19.0,124238.0,36.0,0.0
ea6df09d-f3f4-4f7d-b5ec-4a1b9e28603f,43.0,97428.0,33.0,1.0
6cbe05c7-e17b-4368-9921-ba22b40d9c64,34.0,59754.0,17.0,1.0
7d2dcf03-1e30-4453-8885-d54085e1f5c8,57.0,93355.0,9.0,0.0
2d7faf70-1311-4689-aa24-0b1530381b96,50.0,88241.0,37.0,1.0
b4bbe71f-fe3c-40cd-9054-3d18ce9446a3,26.0,98960.0,16.0,1.0
f07466b4-9cfb-44e3-a143-e5e185b150c5,56.0,137754.0,12.0,1.0
2f54a7a8-f842-46bb-bf60-1d0bbd10ccad,46.0,43418.0,26.0,1.0
ae0533fd-fbce-4b0b-bda3-2334222bbfd0,59.0,125422.0,1.0,1.0
bbd72b23-2f52-4425-b6db-37d64d898dd2,43.0,130319.0,33.0,1.0
c700c60d-09f1-4732-a45e-321a485207d2,52.0,118593.0,30.0,1.0
d800b2da-11c9-4302-a476-137f7c2df1ad,42.0,85184.0,22.0,0.0
cf5255e2-01c3-4d99-a9d6-f3d1cb3e816d,41.0,34833.0,6.0,0.0
bffe9d48-0f31-49b2-a41e-5127f7703998,30.0,105430.0,37.0,0.0
106e86a1-bd03-4ce5-a981-538810aaf7ac,24.0,144246.0,32.0,1.0
eaed2434-31ad-4df5-bba0-4a84af0191be,53.0,71833.0,11.0,0.0
35085b7b-72ad-4dfa-9ff4-39007b558905,37.0,30565.0,11.0,1.0
01748f66-a5be-45a3-aa82-4efbd4da5872,18.0,70180.0,18.0,1.0
27f4c025-4455-4f5e-b98d-8f1d0ef4d08c,25.0,48402.0,8.0,0.0
70f1ea0c-5855-44b2-a39d-2fee80360c67,33.0,72845.0,9.0,0.0
11341e2a-c09c-4fb9-969a-15fdd1255f1d,31.0,105851.0,16.0,0.0
04a09bdd-f929-4c05-91f7-45b31126d7e4,29.0,42834.0,39.0,0.0
053b42b9-99c3-4e01-adab-e79f0240cff9,40.0,97850.0,38.0,1.0
c70cc931-0f5d-49f3-af46-419aba55fa26,32.0,67180.0,9.0,0.0
f0f7ec7c-b04b-4432-885f-e970b4f8e78a,45.0,33883.0,11.0,0.0
45394f2e-46d1-404a-a3ce-6d53efe33b1d,51.0,139688.0,14.0,1.0
b7b9ff35-90be-4b96-ac56-07fa0714f6bc,19.0,105587.0,30.0,1.0
b540f151-bbc4-4dee-b092-95ee994c3b3d,49.0,136520.0,14.0,1.0
0ba05046-1be9-43a1-a57f-2353e63ec007,40.0,41695.0,27.0,1.0
b798fade-f9d0-416a-8c4e-dc7b76c7a004,39.0,53123.0,3.0,1.0
4d05a479-32a7-4e9a-840e-7a69472084a3,42.0,88481.0,35.0,0.0
1949df21-64f1-4b55-ba40-c7e22679e93d,39.0,103438.0,0.0,0.0
0f8d053a-96c8-43ec-972f-f6defbf8a911,39.0,141491.0,33.0,1.0
d9ed5591-a765-4f0c-bae8-21e1449a0cf0,59.0,47573.0,16.0,0.0
24c1909f-edb7-41b1-8045-a095819f5207,23.0,124910.0,38.0,1.0
6c5677e2-13d9-4503-9fab-28de81eedd76,32.0,86494.0,37.0,0.0
563b339b-e1c4-45fe-8a71-49e319738a54,54.0,42288.0,32.0,0.0
ba76eeaa-facb-4f50-bd38-5d4903783ab5,50.0,76978.0,20.0,0.0
03d22682-0718-4de3-ad95-b2e6f51b1b4f,25.0,102420.0,25.0,0.0
b3eb92cd-9839-46f9-9567-2df2b16d8206,22.0,147845.0,35.0,0.0
3f9ffbc9-6ad9-466f-9c90-608319b52df7,56.0,106095.0,4.0,1.0
7753e3a3-f3e5-42be-af90-015214c9cf7f,21.0,84672.0,32.0,0.0
68957085-8f49-4d03-98e9-3796ac70e22d,23.0,91821.0,0.0,0.0
cb37dd77-03f5-4fa1-8096-8c413fa1f77c,49.0,113661.0,5.0,0.0
fc27a05f-d7ca-4649-825b-e8eac2ce1651,47.0,99224.0,36.0,0.0
934c344d-5771-42c1-a1f9-ac069e8b25ee,52.0,119405.0,1.0,1.0
2d94bded-255e-4fa4-a988-76b510dba5d9,57.0,142418.0,4.0,1.0
214ea98e-b5ad-44bf-8127-6003ff1d82aa,33.0,133673.0,25.0,1.0
d64a1788-939e-463f-9aee-d7b113570a24,30.0,84796.0,12.0,0.0
8f8a9a6f-b2c6-4a57-a74f-71e9e165390e,59.0,74706.0,11.0,1.0
65f11078-ffc2-4eb9-b49a-5cb9671c2f88,47.0,34023.0,4.0,1.0
ea8d8de9-03cb-4c4c-8666-537f71548fd2,36.0,144286.0,1.0,1.0
8f84e377-8ac3-45c4-8134-41ff138ffa66,34.0,112636.0,3.0,1.0
8e60b5f7-538b-44d3-a689-ab5890569773,36.0,66735.0,26.0,0.0
f32eddcb-f87b-4d9d-bf36-a20eb829bf64,45.0,102959.0,9.0,0.0
bd94d1ad-5a9a-431e-990e-25614808d680,43.0,69218.0,12.0,0.0
53395657-c6f8-425e-adb8-86820bc8c259,54.0,42213.0,1.0,0.0
f12e69d9-b9c2-43bc-8ad9-2574bac92634,43.0,131519.0,25.0,1.0
7d0bbd35-d1f0-429a-9f26-6d56513932f4,40.0,128694.0,14.0,0.0
ee2acb24-1cbb-42a1-a8f4-352f2a99de68,26.0,58460.0,9.0,0.0
f4b9f423-06a0-457c-881c-daebba832a9b,29.0,94680.0,21.0,0.0
842e1fc0-92ab-439f-8aae-b286b5497ca9,18.0,147725.0,39.0,1.0
23dd5503-a8e7-40de-9b89-bffd6a13948a,18.0,61017.0,24.0,1.0
84ac3c5e-4303-4772-9010-9da111cbc1df,51.0,128536.0,14.0,1.0
fe941bdb-081e-4c3a-acaf-b3c72e064daf,49.0,122038.0,12.0,0.0
25000362-69d1-4de0-96e6-72874b51423b,42.0,60990.0,7.0,0.0
492b1e49-8b0d-464e-8f2d-608f213e217e,57.0,49515.0,20.0,0.0
6aeca15b-932c-4aa1-bd20-7bfb6b9f40fc,18.0,59991.0,20.0,0.0
76614f5e-8919-4ec0-909c-8756c16d0658,33.0,37634.0,21.0,1.0
6484c2ba-d5ab-46cb-946d-bfbcb5611473,56.0,107034.0,32.0,0.0
51fbaa81-90a9-4e36-9f06-38c7ca9a928e,22.0,106452.0,26.0,1.0
3aec9b21-436e-4507-8a3a-d9022c005efd,39.0,59377.0,39.0,1.0
dc6cb1d7-9825-4eaa-a397-c4d223151c75,46.0,63001.0,21.0,0.0
a4f83aa7-cb97-4167-a948-0b054c754bc4,20.0,31391.0,29.0,1.0
209197e4-ac03-47c2-927e-e4b9560b1b53,29.0,95206.0,8.0,0.0
cb1da530-ec3e-4a16-af7b-d2dcf24fa40d,43.0,139388.0,34.0,0.0
f5960c21-75d9-494d-abfc-023a3271cf47,33.0,72215.0,17.0,0.0
0fcbefd8-1bea-4321-b538-8893b7762f81,54.0,109720.0,4.0,0.0
3c2497da-7ca8-49e7-914d-633a512c0aec,39.0,57114.0,26.0,1.0
1934a037-d14b-4902-8ee8-e780ef943637,46.0,41882.0,5.0,1.0
e4893ff2-d2e3-4597-af4c-7e8d074a11fe,31.0,143142.0,31.0,0.0
fe74ab55-2172-4745-859e-a74516856777,45.0,47273.0,7.0,1.0
b6f8ca5b-44e5-4e0b-8a3c-dca1f2c0b686,22.0,136206.0,38.0,1.0
c95c99e5-8d07-4896-8274-8a44da384ab2,47.0,75647.0,20.0,1.0
05a5f688-b6a6-4a55-8c88-3eff87e8eaa7,22.0,112665.0,17.0,0.0
17cd9460-e2cd-4ddb-b26f-9ea097eec01f,29.0,94892.0,13.0,0.0
5ee4aec0-fa11-4ca1-a370-3ca74eb0729f,33.0,72679.0,14.0,0.0
e4f20506-0eea-4949-809d-be82ffefd02a,43.0,30427.0,25.0,1.0
58389fa9-0631-4d16-be83-46f80c9c98b3,43.0,126952.0,31.0,0.0
366f952e-c49d-43a2-8e88-cf12881f347c,38.0,96267.0,38.0,0.0
6e7bc40b-450c-455e-857b-d53641dd82a7,56.0,30799.0,27.0,0.0
56a4e3c7-36f2-483c-8b2c-6108736a2186,53.0,85659.0,38.0,0.0
79c07334-cbdf-4bd7-bab7-23c373debd6b,50.0,124409.0,31.0,0.0
9a1ab6b0-f998-488e-ba0a-736021a43826,47.0,37025.0,12.0,0.0
c431b590-82ce-4ee9-a824-63dfaea4ea65,54.0,44481.0,14.0,1.0
111e47a5-79fd-46d0-9464-da11653b703c,40.0,55411.0,17.0,0.0
ca401e21-3f3c-400f-8b1b-8a9e0be4f972,27.0,126894.0,38.0,1.0
3ff3f8c0-083e-434f-bbd9-72ad8b27581e,22.0,135928.0,5.0,0.0
be1c4820-79a2-4d1c-8138-1a73ef3200bb,53.0,44961.0,10.0,1.0
082d15e4-3b0e-44d9-91bc-847619bcb629,51.0,51767.0,31.0,1.0
4a2510b7-c94d-4f55-97db-166c29705e92,48.0,81690.0,39.0,1.0
81ba6550-f86f-4a46-9de8-fe022ecf3718,27.0,82870.0,19.0,0.0
9bfdfa84-4cbc-4350-8bd3-b348f7d46b64,36.0,136536.0,32.0,0.0
1c14c007-fbd6-4a7f-8bb6-61fd38f56be0,49.0,66135.0,39.0,1.0
701e639b-cbb9-4e7a-af2f-1f5c5188794b,18.0,94514.0,7.0,1.0
d9062abd-7b3b-41a7-bd2e-d012e05b8fae,22.0,116928.0,34.0,0.0
ac7ffa6a-1f5c-4d0c-b658-a519feb843e6,21.0,108798.0,4.0,0.0
d19c29f6-f27b-402c-b9a7-0a57e29492c1,33.0,100765.0,34.0,0.0
7200d773-3f88-4a1d-a616-a25ce0db40e1,41.0,53772.0,13.0,1.0
5160abb2-6a02-40fe-8656-ebbb2942b098,33.0,48799.0,20.0,1.0
c1b908d7-341c-4117-8394-20fdd0c277de,19.0,142051.0,23.0,1.0
375f6118-29ea-4585-b87c-a9ddd49429c4,45.0,53555.0,16.0,1.0
f06264c3-ac75-4434-adf9-8c45592f3618,49.0,122152.0,17.0,1.0
a94ae8d5-8405-489f-9486-bb4c7cffd7e7,44.0,49333.0,33.0,0.0
189ac098-1cc9-4a99-ba90-f9dec631771d,37.0,34261.0,11.0,1.0
e81f81ff-8159-4c07-8657-b221cde5a9f6,41.0,149833.0,15.0,1.0
c8d662f0-497c-4ebd-b2e5-680c31a77e46,29.0,99002.0,3.0,0.0
3f186f7c-1778-46f1-872d-b3555739e32d,52.0,76553.0,24.0,0.0
541e1354-1466-49fa-8542-31eb46447556,50.0,33088.0,33.0,0.0
974ed599-a496-45bd-9d36-9f78b166a034,50.0,75783.0,27.0,1.0
ac6daefb-5d5a-4b1c-aca5-b6b0c8fa132a,54.0,31115.0,10.0,0.0
7b57a160-6084-48bf-aac3-38d041ecd8d2,29.0,100114.0,12.0,1.0
b8a96c60-3564-47f4-bb3b-21ab3be20c78,20.0,98126.0,30.0,0.0
b90bbd8a-c9cb-484d-a872-a7b05e0079a5,18.0,102908.0,24.0,1.0
eef05ae0-a29a-4c7f-b08f-fb5257400a4f,50.0,99109.0,38.0,1.0
3ac6a1da-86d1-4a4b-9a79-6106b36bb21a,57.0,32978.0,9.0,0.0
9b0866c0-cadc-47c8-813b-193821981b9c,27.0,138943.0,23.0,1.0
ec168d48-c9b1-4e12-9148-94ff15355818,46.0,39422.0,0.0,0.0
8220039f-0454-457d-b6ed-9bbc6cc32ad6,30.0,73626.0,24.0,1.0
f75c6028-d946-4524-9d4e-dae8b89fd78b,29.0,119233.0,27.0,1.0
3d6b8d23-ef3c-43cc-8ea7-846e4f978ff2,48.0,86174.0,35.0,1.0
7983196a-7bd6-4deb-9aee-2f0d20f0aedd,19.0,126356.0,17.0,0.0
2477a4b7-4bae-4d74-9b5e-4676c1aa4db6,52.0,67743.0,5.0,1.0
96f228c6-c392-4c36-bc34-8658c9835f4d,40.0,100461.0,1.0,0.0
5961bead-8e49-4753-8445-038d3c8b4a1c,34.0,87199.0,2.0,1.0
9f083a33-dba9-4e1c-8cfa-6125b3609802,43.0,59430.0,7.0,1.0
b61077c5-0053-4355-bc04-ebcc47a54393,25.0,58834.0,30.0,0.0
f131acd6-b1f9-4533-8c8f-5bc9df921998,46.0,54435.0,18.0,0.0
c33d847b-3413-481a-b684-e0d65aee0258,43.0,117212.0,5.0,1.0
5b28c235-bfa0-4334-9ac7-9b29508697a4,27.0,85797.0,13.0,1.0
cbd499e6-4c9d-492d-98c5-c13a59fb2e6c,43.0,73554.0,2.0,1.0
d92b0543-39df-4a93-bd9a-b37847fcd0ca,51.0,84555.0,0.0,1.0
47506b67-c7d5-4284-96b3-2b6aa97f99b8,58.0,115350.0,29.0,1.0
5bdfecca-4378-4c64-96bb-0e4432ef7229,24.0,44716.0,18.0,1.0
98c95029-9984-4504-b22a-6e4cf134cebd,21.0,90261.0,18.0,0.0
aea2e073-0da5-40d7-a7fa-a7744db5ace6,28.0,57528.0,8.0,1.0
0f81eb71-d2bb-43ae-a95c-d59bd15fbe94,46.0,31995.0,6.0,0.0
fdaf78ac-0439-4d9b-ab63-5b0eef1959d2,53.0,52414.0,36.0,1.0
ca652460-f6a0-406b-a858-ea59b50ab3f7,42.0,43844.0,6.0,1.0
486c4d54-8a69-40ee-b2fa-beae41da3682,38.0,66659.0,8.0,0.0
27f44df2-2c45-4f45-a019-b3e8e54954c5,53.0,45522.0,3.0,1.0
591a814a-bb49-4ee3-a4be-3ed8d9be2d0f,27.0,135449.0,24.0,1.0
552e56a6-4fc1-4b69-b13e-bdd621d74b46,54.0,104034.0,11.0,0.0
0a886776-2d9e-442b-b400-359ac0d7870d,26.0,72322.0,5.0,1.0
d09fac84-24c6-4722-8e50-9c8ea046e43e,41.0,97638.0,17.0,0.0
0f691916-d5f3-4a29-a785-b1f3e6756d71,52.0,131334.0,39.0,1.0
55cc2a70-2890-4458-8e7b-5b205655f5d5,52.0,38524.0,20.0,1.0
717b6dd4-b243-4091-bb4c-085dac38dcaa,53.0,60846.0,14.0,0.0
73ec3e0a-f7dc-4c9b-9c93-f081882a6881,35.0,103643.0,2.0,0.0
7c4d3855-182b-4051-888d-9a69bd616beb,56.0,90096.0,1.0,1.0
50a323a6-fb6a-4463-8826-7730e5b631e9,49.0,144930.0,39.0,0.0
07e3bd91-8204-428e-a9a4-2dc60ca5452a,41.0,113804.0,3.0,0.0
229ce7cf-34ee-48d4-b44e-834457b2ae7e,40.0,77703.0,31.0,0.0
0e788892-6462-4b5a-91df-2433478b8ac5,49.0,54399.0,1.0,1.0
2cc1a9cc-b481-493d-b448-c329e2aa6474,54.0,105160.0,28.0,0.0
f32f21ef-9541-478d-aeee-7f34e588bc00,29.0,122662.0,1.0,0.0
5fcc5e8e-b4ae-40ba-ba00-37cf3ac91ee4,30.0,118667.0,33.0,0.0
9396c988-6f41-4b01-8d96-d706dac44418,40.0,78591.0,26.0,0.0
84aa99be-76a2-47d6-afac-79d15e68b458,42.0,50714.0,38.0,0.0
e9350cc8-a79e-4bea-a25a-f3a2a132ec42,52.0,136167.0,37.0,1.0
f6e39333-52c9-4b3e-a2f7-b9d3ef75d322,58.0,65877.0,17.0,1.0
e266e3cf-cb74-4083-9795-a7dc3431bd29,47.0,114106.0,35.0,1.0
145acfcb-863f-4159-9896-3ebe66003c2a,34.0,108018.0,18.0,1.0
7da2d1ab-1140-4c94-9e56-bf5dfd9df20b,37.0,129854.0,26.0,1.0
2713a9b1-1a84-4b94-98bc-43e97884baf1,42.0,89136.0,19.0,0.0
99161e70-c362-4189-971e-10e8668ed8bb,39.0,63414.0,20.0,0.0
0deb3261-4de4-4cb0-bb7a-532e51a63ba6,30.0,116576.0,22.0,1.0
7622e619-02bd-4443-9a3d-86326bc414ff,36.0,108943.0,29.0,0.0
a436806b-57ed-4e52-bd59-9200da6db2e4,53.0,75468.0,24.0,0.0
a62790e8-7a84-4738-b636-2dff572accc7,29.0,128841.0,30.0,0.0
44fbd670-e41d-4bf2-ae96-cf76c07b35fc,58.0,109702.0,26.0,1.0
5e394351-501a-45ab-8077-8a7372b8dfd2,36.0,102108.0,33.0,0.0
554e3478-741f-4efa-8840-6c36b027c274,29.0,128538.0,7.0,0.0
51fc917a-f43a-4b2e-a9c1-83e424fda986,26.0,122508.0,18.0,1.0
410e066e-18c4-46ba-9402-65fba0aaf769,24.0,76835.0,25.0,1.0
99dc47c7-2aff-4889-94f7-b0c9ee398cfb,45.0,93333.0,27.0,0.0
cfbf8cf0-d17e-4e02-bbeb-1ed173b4a169,31.0,72464.0,3.0,0.0
80219aba-4bdd-4634-abdf-9bbed533d574,48.0,142454.0,30.0,1.0
ebfcf98b-1b49-44dc-917d-4eee094b3462,36.0,52923.0,15.0,1.0
13ca5417-de85-4eb1-b909-d1f414c8a358,33.0,146062.0,9.0,0.0
51cf1c44-f23e-4d15-a195-8aab8f8e59a1,22.0,91855.0,37.0,0.0
0b0b4ddc-ac85-4f2c-a7f1-44c8bc31f418,52.0,97445.0,9.0,1.0
886cf5c3-ec50-41d3-85f2-811817fa005f,29.0,140454.0,8.0,0.0
ff9a3b82-f68f-4279-9a77-7250205dd5fb,42.0,128384.0,38.0,1.0
923c1bd0-bd72-4997-a263-e04164335d90,38.0,97619.0,35.0,1.0
43b1255f-265e-4d06-9efc-97a56ff46011,53.0,76146.0,35.0,1.0
87bea859-f2d4-4ad2-b3b4-fcb5424340d0,40.0,90032.0,18.0,0.0
4eed8c48-aca5-498d-b1c7-bd21ae029c63,33.0,143521.0,18.0,0.0
acf0eaa6-8ee1-428a-ae13-1cc38a330198,56.0,146378.0,11.0,1.0
a03c2702-9f9d-4f69-9460-874bab58199b,59.0,47140.0,12.0,1.0
3c440f70-6a34-4712-94c6-068a7deed850,56.0,32670.0,24.0,1.0
54b7e23b-c613-400a-a5f4-6f414a50a584,31.0,66519.0,35.0,1.0
89c306b2-e2df-4f4e-ad09-106d69b39e18,48.0,74512.0,24.0,0.0
4afad5f0-e24c-475d-a999-4cc1726cd08e,22.0,87811.0,27.0,1.0
f5f7abf0-e945-4f0c-8747-c889614ff46d,52.0,133565.0,38.0,1.0
8649d0bc-20b7-4c49-9be2-1f3017efa712,40.0,44691.0,29.0,1.0
057fe31e-bd2f-4646-b3fb-e0185ac3d783,46.0,135156.0,4.0,0.0
c58659bd-17db-4b75-a108-11d6ea00731a,28.0,64262.0,16.0,1.0
2d702865-0a86-49ea-873b-ec3eb8e68079,35.0,84892.0,17.0,1.0
aa3f4492-b197-45dd-8194-e4e0a8079e47,29.0,55595.0,20.0,1.0
3edb2a6f-9fb8-49aa-a62a-96d159b746a0,26.0,87207.0,21.0,1.0
0be0ecee-94c6-4771-85b7-29c725ba3c24,27.0,145589.0,38.0,1.0
ed7e393d-0135-4074-9987-5a3e9186581b,34.0,63440.0,5.0,0.0
d7ac3d2f-4a72-4461-b75b-04c0b75d181d,55.0,38630.0,15.0,0.0
d37b1521-97c1-4b74-9107-600b6c6d7710,24.0,61250.0,1.0,0.0
126842f6-c6dd-424a-a1b7-97465c6d478a,30.0,124334.0,0.0,1.0
502c1e94-ab40-4e69-9f83-7ed742ba7b88,57.0,138572.0,29.0,1.0
7de825c6-e799-4f99-bdf2-76902ddee37a,59.0,128748.0,36.0,0.0
0d7788a2-5d6b-475a-9e24-c1ebe30cf461,26.0,137461.0,22.0,1.0
dd2a1626-2e59-42b3-86ee-6050144dfcd3,44.0,107518.0,0.0,0.0
a5a53c4d-854c-46af-9081-36ca5b428f19,19.0,104191.0,18.0,1.0
607d420d-3afb-44a5-a9e1-5be41935e080,22.0,94791.0,2.0,0.0
234ea160-dd94-4e8c-8a0c-80573c6daebf,46.0,114118.0,1.0,0.0
0720561a-1f3e-4771-91a1-8eed7cbc5e83,54.0,130591.0,36.0,1.0
3bedcc51-2a0b-4efc-b8c8-107f7c6c7f8d,55.0,93753.0,16.0,1.0
ed38ad3e-3772-47f0-99c8-45748857bf99,36.0,140261.0,27.0,0.0
33167978-74b2-4d75-a75a-80d27641ae62,25.0,90520.0,17.0,0.0
b212257f-3d38-4e9b-a07b-64f86f3849cc,18.0,34008.0,32.0,1.0
7ec9a4b7-9d84-42e4-967b-c0b25b486d1c,39.0,74464.0,14.0,0.0
885d93bc-289a-419f-ba88-8ee045c45bfd,34.0,137408.0,21.0,1.0
88615970-a12a-459e-8a08-b60f677366de,24.0,30496.0,26.0,0.0
4a3bcc09-4597-4513-91a9-3bd8426f9404,42.0,129767.0,36.0,1.0
5ac76399-f8b5-4e29-a067-ad4482379864,21.0,53212.0,31.0,1.0
8c63dcbf-d284-436c-b4e2-ce8c47d448ad,53.0,50637.0,18.0,1.0
e408afec-2cde-468e-b56d-8200a7233b58,23.0,75227.0,27.0,0.0
3e48a058-bccc-472e-b38e-1337faeb4c6e,48.0,112413.0,27.0,1.0
0df228d0-cba7-457e-af11-15d82cdc914b,36.0,149753.0,9.0,1.0
261b73dd-60c6-4372-901b-75a444be261d,56.0,113346.0,19.0,1.0
07f6b935-e24a-42bd-a0e3-4a7a303c72c2,44.0,39884.0,24.0,0.0
125afe05-9c7c-4420-a899-f21a6e84b77b,27.0,146481.0,20.0,1.0
53e646b4-e580-4f39-a707-9731e33061ec,43.0,98259.0,13.0,1.0
7526a18c-170a-43be-b343-cdc3b4af9122,36.0,79810.0,21.0,1.0
ea6523a6-5284-445b-81af-0e706144f27e,56.0,34761.0,25.0,1.0
b716cd31-78a2-4cc1-a143-6b70a1d4bda5,20.0,103166.0,10.0,1.0
644ae67d-57d9-4d75-8f51-0f2dd8857978,30.0,46375.0,6.0,0.0
6596e009-b2a1-49bc-9efd-eb33e8ab5334,45.0,137045.0,16.0,1.0
e7f41c91-8d46-420d-91dc-65fa85a281e2,37.0,55218.0,17.0,1.0
b84508c5-63c6-4984-a79e-96b988721471,45.0,60565.0,6.0,0.0
f6b8a58a-fa7b-4352-ae84-f4d5ffd860ce,25.0,132654.0,19.0,0.0
d8e7f54e-adc0-4bc3-aee4-06726c7c624e,58.0,62975.0,37.0,0.0
fc4c0678-99c4-42bb-b14b-1f6fef10eba1,56.0,57073.0,10.0,0.0
bf51007e-ddf4-438b-b69c-957141692267,18.0,99726.0,15.0,1.0
c64d7758-edbb-44ba-8384-d7b1c842ff8e,20.0,31883.0,26.0,0.0
0a7cbc7d-5d0b-428f-bb6f-e90d338f7632,30.0,98422.0,10.0,1.0
0ea3b099-223b-4a0f-b8fe-279b5dba118e,45.0,79629.0,15.0,0.0
70975121-64c1-4d6b-ac1a-0480a2d94665,42.0,94170.0,22.0,0.0
a8a676a5-a8d1-4e16-8828-bedc916680e5,50.0,104489.0,11.0,1.0
327338cf-4dc3-4c5b-b7b5-643930129259,55.0,38381.0,39.0,0.0
54a5fa2d-b718-4fa6-890e-56d6994042ed,23.0,53238.0,2.0,0.0
7d0e45fe-6ef0-4797-9918-0a62c1870641,49.0,43795.0,1.0,1.0
b99f5aad-40c0-41a8-964e-f16f556c5e68,38.0,125964.0,37.0,0.0
22eb95ad-3a21-47f4-8545-7839cc6878b9,33.0,92999.0,23.0,0.0
ceb7ba6c-d244-4be5-85d6-47ef28a87209,38.0,79907.0,28.0,0.0
39e30fc6-a297-405e-a108-d021531eee93,28.0,39638.0,33.0,1.0
6615af44-4ce8-4f68-8a45-3dc072c105fc,54.0,100467.0,19.0,1.0
3e74eef9-cdbf-423d-bbc8-32e26a6f9c05,53.0,72623.0,17.0,1.0
023b9ebc-1577-4704-95f6-68ff83337842,52.0,68492.0,13.0,1.0
48ef41f9-c72e-48e5-baa7-dc266412e46d,36.0,56411.0,17.0,1.0
cdbcf70f-020c-4112-b08e-a83f5143fcc9,37.0,140724.0,1.0,0.0
780169f4-3bd2-4cc4-a02b-a7ae5b9a6566,35.0,50534.0,0.0,1.0
d2b229bb-ebb4-49dd-8049-8698474267d2,58.0,132364.0,19.0,0.0
b490fe22-20cc-4231-80fa-5477a867afeb,31.0,59181.0,33.0,1.0
6a28145a-9553-4912-9659-b2182348d2df,32.0,133069.0,10.0,0.0
ce28c98a-acb7-4161-b0dd-626eaecc06ef,48.0,49996.0,26.0,1.0
7a18531d-8eb0-4ee6-99bf-fd9686418d0e,18.0,102089.0,22.0,1.0
736f7a73-5290-4f10-b13c-995c8c5e08e1,20.0,135682.0,37.0,0.0
79fb7f4a-bce7-46de-87a5-9f2ce2bd42f2,33.0,113609.0,2.0,0.0
4213a5b2-5001-4ed0-865b-fe6d9f2c6c60,40.0,146004.0,11.0,0.0
a3f82654-9696-4bec-a2f4-5585963ca818,28.0,102666.0,29.0,0.0
2d1d6b80-8a5c-4ea7-82ba-d6011591f661,29.0,59405.0,30.0,1.0
7768293d-8884-4cc9-a091-1aaba8263f5d,27.0,131490.0,22.0,0.0
33e6b9e1-2acc-4a9f-afdb-bcbf70c4118b,49.0,101325.0,0.0,0.0
7af40a5b-4787-47fb-a947-b3fc7308e405,33.0,58930.0,19.0,1.0
8a9c418d-69e4-4f7d-b738-38248f830426,25.0,144426.0,5.0,0.0
16039ed4-e5b8-4c4d-8f1f-1d57ec570304,55.0,47529.0,10.0,0.0
a50b615d-4a9f-4577-ab25-89487bb254c2,29.0,83546.0,34.0,0.0
136fcbb6-361a-456a-a714-62b7783cc2cf,41.0,37942.0,3.0,1.0
3974bea6-57ae-4054-a187-76a7987c0253,45.0,37548.0,28.0,0.0
73ca4868-8360-40f9-8153-c34cbc2f8379,25.0,145248.0,9.0,1.0
5644dc24-f66c-4b09-9a31-0bf4c0ff50ff,45.0,48296.0,28.0,0.0
b46f20a7-3f2b-41c6-acec-9a0b756ce739,53.0,81016.0,37.0,1.0
cd3ca51c-844e-4e75-aa94-53b9c5f3768d,43.0,127780.0,0.0,1.0
f7dd6f24-c09d-4141-a3c0-ae2fe668b14c,25.0,30296.0,39.0,0.0
7d32a368-4332-4a1f-8c17-099c62527f4f,45.0,97945.0,7.0,0.0
7a0af856-418f-4543-8c67-641dae43a6bd,45.0,89980.0,37.0,0.0
ee1d8989-ed82-4dd4-8d5f-66564d3ecbf0,54.0,86782.0,16.0,0.0
23ad8312-ea0f-4a8f-b314-476fcb184620,58.0,64229.0,18.0,0.0
