primary_key,age,income,years_experience,target
a35e9b8b-cb71-47df-816b-bef88ac390c6,52.0,32892.0,27.0,1.0
e50886d9-9938-46e6-a4a0-ecac3cc3e4a6,50.0,129502.0,1.0,0.0
85430377-c35c-4884-becf-8a87a9f9d1d9,38.0,54395.0,19.0,0.0
be19409d-077b-463e-af14-41ae835b9857,49.0,48756.0,3.0,1.0
5593e967-288d-431d-8398-06cd19f626b8,40.0,146580.0,12.0,1.0
15e52dc0-24e8-493c-bc96-eb70411fffc6,50.0,117710.0,23.0,1.0
9ed29f4f-9f9b-4f63-bf1e-48b5e52bb162,20.0,64651.0,37.0,0.0
262cda00-bc0d-452b-bd6d-da917e580dd6,35.0,96333.0,39.0,1.0
1ee4a4d4-4c07-4b22-add9-55731787c97f,42.0,103745.0,28.0,0.0
ea465104-d0b4-4987-9caa-d1b01af46539,59.0,136539.0,35.0,1.0
ee9c9122-ee57-4ee6-9a88-2db53545ef44,48.0,79306.0,1.0,0.0
7d5f4f3a-98cb-4ec5-8314-4737467ca4b0,20.0,51346.0,17.0,0.0
7a1d7897-b2e9-46ee-85ab-652d77a9c25c,57.0,143561.0,7.0,1.0
694e6ce4-16c1-4abf-84c8-1c3c53a72701,41.0,58024.0,14.0,0.0
7ff8b733-09b5-482f-bda2-12f9cfb9f821,49.0,124950.0,16.0,0.0
c6227d5c-6156-4626-a5b4-b83ca333b096,39.0,148768.0,22.0,0.0
7c315a6f-8da9-4cd6-ae24-327970bb1f3c,40.0,70818.0,1.0,0.0
ad063729-f46d-461c-9865-dad3df270e69,19.0,35947.0,5.0,1.0
40f0fb13-e997-49fb-acd9-b6014678596a,44.0,105153.0,28.0,0.0
ad6801ae-bf63-4f77-abe1-299af10a17aa,59.0,116240.0,26.0,0.0
2eab3c46-a66f-4e22-9a77-ea57b97b2b35,19.0,124238.0,36.0,0.0
82a41d6e-5a98-474c-85b2-f6b2591efd08,43.0,97428.0,33.0,1.0
072251ec-f9b6-42ed-86d8-59fd57455fd4,34.0,59754.0,17.0,1.0
ddbd6a04-81f1-4aba-8760-feeead42e41f,57.0,93355.0,9.0,0.0
73fbed91-96f9-423c-9e08-d8cb1c6402ad,50.0,88241.0,37.0,1.0
f05cbb4b-9cfa-4a0b-984f-68ccccc1299a,26.0,98960.0,16.0,1.0
8e759b03-7446-4223-aad3-e8577acc223c,56.0,137754.0,12.0,1.0
c377f131-749c-45b7-9ab3-2d7b13949652,46.0,43418.0,26.0,1.0
08808cf4-9711-4f68-b5e5-ca382808ca92,59.0,125422.0,1.0,1.0
a528434f-26b5-4c19-b277-1b793f659791,43.0,130319.0,33.0,1.0
e00630ee-f0f1-4c0c-bc62-f321e8918fb2,52.0,118593.0,30.0,1.0
684ff3fb-2324-4d68-ae71-532150a88e86,42.0,85184.0,22.0,0.0
ad165516-3a5f-4699-8004-0ca64465067a,41.0,34833.0,6.0,0.0
0718c5f5-d8fb-42da-9864-6e6af2483f5e,30.0,105430.0,37.0,0.0
9d446f4f-6e57-455d-b60c-66a0735c1024,24.0,144246.0,32.0,1.0
615e0c8d-f1b1-4624-beff-abddf1601394,53.0,71833.0,11.0,0.0
70f9ec58-603b-4f63-8d3e-812723acdb4d,37.0,30565.0,11.0,1.0
c4a8f8c9-f6d6-4f66-9e8b-36124beb59e4,18.0,70180.0,18.0,1.0
b011e081-c8cb-4b1d-b0c9-bee3eabf1953,25.0,48402.0,8.0,0.0
baee8db2-4fac-44c7-aa14-b3d3fca710e4,33.0,72845.0,9.0,0.0
0875f922-7827-4e7c-aded-d00ae0816592,31.0,105851.0,16.0,0.0
47fe026c-aa18-4f49-82bc-7448f2748385,29.0,42834.0,39.0,0.0
a47fcfb7-030d-400c-b87c-71c2a71326cb,40.0,97850.0,38.0,1.0
09f364ea-eeee-4ff8-9be5-65afb8c9c03c,32.0,67180.0,9.0,0.0
fd4bfed1-b27a-49fb-b823-9c335f3ea960,45.0,33883.0,11.0,0.0
5c67e629-ae64-42d5-8bc8-1e2503128f31,51.0,139688.0,14.0,1.0
c944ba6b-7910-4450-ba84-af09cf169042,19.0,105587.0,30.0,1.0
f718994f-c788-49f9-a834-a89f9bdb4a93,49.0,136520.0,14.0,1.0
9d973e29-4971-4271-833d-f0148c106b91,40.0,41695.0,27.0,1.0
351da0e0-d160-412a-a16b-a46f0cdc8840,39.0,53123.0,3.0,1.0
082f3df0-08a7-40a2-9e00-e348c97a760c,42.0,88481.0,35.0,0.0
58ff825f-9c45-4faa-bfc7-8de97cefc96d,39.0,103438.0,0.0,0.0
33f9a95e-b022-4a46-ae3c-fa9a12116bd3,39.0,141491.0,33.0,1.0
8e948e36-7af7-4c11-9857-97e96ab1a5a9,59.0,47573.0,16.0,0.0
31c23a73-4b2a-4760-a8cb-147d7f023736,23.0,124910.0,38.0,1.0
dc9d88ff-7808-4643-84f7-e67b2c900298,32.0,86494.0,37.0,0.0
369a0864-8efa-4d61-88fb-e3c17c088d18,54.0,42288.0,32.0,0.0
d461ab51-0fa5-444b-a1ab-e4e9fade7f8d,50.0,76978.0,20.0,0.0
20768374-6cd4-4396-aa17-ab6d6ef7cf5a,25.0,102420.0,25.0,0.0
9902d90f-ead0-4739-9b9e-448e72b48fcd,22.0,147845.0,35.0,0.0
189f8f13-9519-402d-95d4-c0f4286b2528,56.0,106095.0,4.0,1.0
32a53c1b-6082-4e61-bd6a-393f9032cb63,21.0,84672.0,32.0,0.0
404678c9-4fa1-4503-95ad-51fb1dae8e60,23.0,91821.0,0.0,0.0
67e45391-fbe4-4f49-a758-f930270ad5b5,49.0,113661.0,5.0,0.0
d5d26ae5-68aa-4aad-b03c-8c8ed08b7211,47.0,99224.0,36.0,0.0
ded2d9ae-dffe-472a-9c50-840ecbce14b7,52.0,119405.0,1.0,1.0
fe56ad85-8d0b-4b57-826e-102dbb9297d4,57.0,142418.0,4.0,1.0
b7f20686-1840-4aaf-a309-872412048320,33.0,133673.0,25.0,1.0
a3b8722e-4144-4fe5-b146-eab1c27de77f,30.0,84796.0,12.0,0.0
cb1af4a4-cec4-479d-85dd-756620276b79,59.0,74706.0,11.0,1.0
59a1f7c0-ab51-47f7-a956-63e30273b3ad,47.0,34023.0,4.0,1.0
7d92dd34-56a8-4f73-846f-1c63d5379acc,36.0,144286.0,1.0,1.0
b9ebe1e1-0363-412a-85b5-ca434f46d496,34.0,112636.0,3.0,1.0
028a476d-4432-4848-9be0-de037047006e,36.0,66735.0,26.0,0.0
836e8d5d-ceaf-41cd-98f5-09accf9a6608,45.0,102959.0,9.0,0.0
f7de44f9-c2b1-4d84-8586-cf13ec903511,43.0,69218.0,12.0,0.0
92ebdaad-56e4-46af-b239-0ec7b3216991,54.0,42213.0,1.0,0.0
1f24fd39-370c-4cd1-8a06-bc4b5bbee087,43.0,131519.0,25.0,1.0
09831ddf-3ac1-4059-a574-1450ef487268,40.0,128694.0,14.0,0.0
9b732efc-30d9-46a8-aa22-4da236810d69,26.0,58460.0,9.0,0.0
54761c9d-d3d3-4ec5-94eb-859f0003d05f,29.0,94680.0,21.0,0.0
941c415c-7997-4f19-81ae-acbdb7d098ff,18.0,147725.0,39.0,1.0
40bd359e-0d24-4b89-a76f-f1c04859aed3,18.0,61017.0,24.0,1.0
0d577245-3eef-4ebf-9642-4facf86c1f0d,51.0,128536.0,14.0,1.0
af0bac2b-b6d4-491a-8c86-16f4fd61c2bf,49.0,122038.0,12.0,0.0
bc6d0e48-8e15-48ca-a654-835838c18bf3,42.0,60990.0,7.0,0.0
f5a11594-ff69-4db3-b8e1-fbf7887890c2,57.0,49515.0,20.0,0.0
9a30d788-8fa2-49ab-8d98-19a04717f148,18.0,59991.0,20.0,0.0
d835640e-2b3d-4483-80e1-5a56af87e9dd,33.0,37634.0,21.0,1.0
684f6af1-b06a-4df8-b91a-aa678ac0427f,56.0,107034.0,32.0,0.0
33d6029a-8adf-4795-867f-9fbf25dc092d,22.0,106452.0,26.0,1.0
365fdef8-8284-4042-bab9-a0c1131cc107,39.0,59377.0,39.0,1.0
52c15540-0298-4c24-b9cd-b9190b19bfa1,46.0,63001.0,21.0,0.0
3b9ba00e-98cd-413d-bce5-58e5b7d33e02,20.0,31391.0,29.0,1.0
105d1917-2641-4ed3-a7c5-52c1c2825b9c,29.0,95206.0,8.0,0.0
47446a7b-3bd4-4479-878a-aab0c92d0b63,43.0,139388.0,34.0,0.0
a1a05fd0-c8ed-44dc-a3b8-ebf6ed952ac3,33.0,72215.0,17.0,0.0
9b978224-fa96-4807-a6a2-59ce4c627f88,54.0,109720.0,4.0,0.0
34bb806c-0ff1-40c0-aee5-efbbbecbd140,39.0,57114.0,26.0,1.0
7a0543ef-4e43-4738-a39c-e1daa8638f40,46.0,41882.0,5.0,1.0
1395390b-4731-4ff9-96c2-4a689f172773,31.0,143142.0,31.0,0.0
6b3586d9-3f06-4b0c-aeef-d372cf2b5694,45.0,47273.0,7.0,1.0
f0895738-29a2-4862-8630-cfbd37721b9d,22.0,136206.0,38.0,1.0
77af4915-b6d0-495c-a398-41ec4bead7b1,47.0,75647.0,20.0,1.0
fa14f201-d47b-4636-b868-6bc8b14f2847,22.0,112665.0,17.0,0.0
17c90742-a722-4f8d-8c41-8eb37adf413d,29.0,94892.0,13.0,0.0
c9f21285-57f1-4c49-bb28-58e374b9c349,33.0,72679.0,14.0,0.0
48db0e47-0436-4138-8f94-91ddb153f085,43.0,30427.0,25.0,1.0
9220ff27-9a5d-418c-a945-dc28a504f2e4,43.0,126952.0,31.0,0.0
1616c610-bb28-4e15-b440-86ab1af58eb6,38.0,96267.0,38.0,0.0
6a9043fe-e27e-459f-8bcf-a731e1b8b34f,56.0,30799.0,27.0,0.0
fd886889-a6d5-4b62-926c-5b0305ee4535,53.0,85659.0,38.0,0.0
9202dae9-abdf-41b8-8598-d910548f70b8,50.0,124409.0,31.0,0.0
b19e4201-ba90-4120-b429-a2d412df3535,47.0,37025.0,12.0,0.0
c531cedd-a3fb-4e2c-9c20-68aa9a9baa85,54.0,44481.0,14.0,1.0
c206932c-e9d6-448b-a9f2-21cab83a55aa,40.0,55411.0,17.0,0.0
4e32d795-6501-4e9a-b28b-f1e74cbd8745,27.0,126894.0,38.0,1.0
a210b4da-2029-486d-8784-22951f056aac,22.0,135928.0,5.0,0.0
d8a7292a-678d-4e15-b945-45182ec40d4d,53.0,44961.0,10.0,1.0
ebf9253d-577a-4410-bd14-8408ded2d6fa,51.0,51767.0,31.0,1.0
030bb96c-d6ee-4532-9151-1a444fdf25dc,48.0,81690.0,39.0,1.0
93707caf-ce3c-4756-8f60-443734c50bd6,27.0,82870.0,19.0,0.0
7c421773-8da6-4b1a-b181-75c701fc8485,36.0,136536.0,32.0,0.0
79470b7d-9fc0-49d6-ac94-688aa5f8e16c,49.0,66135.0,39.0,1.0
5f985533-a2b9-40eb-bfb1-2b38dfea48dd,18.0,94514.0,7.0,1.0
cb622d06-f8b7-4936-bd99-2f5dad8d126f,22.0,116928.0,34.0,0.0
6303fae5-4f8c-452c-bb02-cdd556130d89,21.0,108798.0,4.0,0.0
4a9c54a2-70ad-4438-bc73-b670679e3b57,33.0,100765.0,34.0,0.0
b77eb085-7e48-4573-8589-e98ef6c5c601,41.0,53772.0,13.0,1.0
9b521f17-33c7-4fc9-bdfa-5eb7ca2363eb,33.0,48799.0,20.0,1.0
0049670e-deb7-4eb4-ab1f-80a004a80d8e,19.0,142051.0,23.0,1.0
f3d89062-8641-4d62-91ac-b38bc71daad3,45.0,53555.0,16.0,1.0
d82cb28d-8053-4d72-8e5b-56a288dd35c9,49.0,122152.0,17.0,1.0
44e84a93-b5b2-4a71-b590-f0b9939c0a7b,44.0,49333.0,33.0,0.0
6c8c63f9-a414-4a4d-a6cd-0c5e20459baf,37.0,34261.0,11.0,1.0
cd6e4692-99b6-4a03-b984-668325e7fbaf,41.0,149833.0,15.0,1.0
4b651456-c2a4-4265-adbd-b79a50fd9d55,29.0,99002.0,3.0,0.0
c845a131-89b2-4878-b612-d4087e6e5ea9,52.0,76553.0,24.0,0.0
e93c370b-f248-4462-aeee-6479ebd02261,50.0,33088.0,33.0,0.0
68377c07-52ee-437e-9565-f0b76a4ed4b5,50.0,75783.0,27.0,1.0
2529ee9f-c4ac-42eb-9705-e3426575bdd9,54.0,31115.0,10.0,0.0
9aae30c0-b084-4302-a6a5-b9950796650f,29.0,100114.0,12.0,1.0
b3cb914e-6ad6-4670-8d8b-4a74f31978db,20.0,98126.0,30.0,0.0
a12e25be-aaa5-4b0c-bc9b-9d1b3d60acf9,18.0,102908.0,24.0,1.0
7707b1ee-a208-43cf-a6e1-afff48a12219,50.0,99109.0,38.0,1.0
4599be64-1afd-4838-bab6-293aede9640c,57.0,32978.0,9.0,0.0
a3e30682-883e-4c47-9d89-dc9f17865e31,27.0,138943.0,23.0,1.0
5984bcfa-b44a-4cf7-98a6-29cf042b9153,46.0,39422.0,0.0,0.0
d086916d-6aed-4ac1-bd8c-ae83112395f5,30.0,73626.0,24.0,1.0
6c4c36bc-a517-4930-85c3-291fa1b2b870,29.0,119233.0,27.0,1.0
0c2a47ec-e514-4f68-9a63-27cd3ac2fc00,48.0,86174.0,35.0,1.0
af7e44e2-691c-41aa-944c-3003929d5e30,19.0,126356.0,17.0,0.0
9ce53397-0ab4-440f-a5f2-3785a0cf8c19,52.0,67743.0,5.0,1.0
bfed9ca0-bab1-49b3-9b04-089f52a65618,40.0,100461.0,1.0,0.0
4d76cbad-8616-4ede-92cd-5e21a0af30ae,34.0,87199.0,2.0,1.0
b9e8c8d1-da9b-4a22-a3d6-f29134e86541,43.0,59430.0,7.0,1.0
30e5d13c-b35a-42c8-9c00-6ac153b1d30d,25.0,58834.0,30.0,0.0
68318868-bf66-40c2-8498-520f34d9275c,46.0,54435.0,18.0,0.0
f3bbd318-0c95-45c8-9589-e3dfdc089a57,43.0,117212.0,5.0,1.0
e4698028-157a-4f9e-becb-13907ac52c04,27.0,85797.0,13.0,1.0
99829adf-ee5d-46ea-b05b-6cc1643a4602,43.0,73554.0,2.0,1.0
9760ba08-e17f-4a8d-bd14-f2b1949a712f,51.0,84555.0,0.0,1.0
9d8e48fb-306f-47a7-b87e-3c02f7bd861f,58.0,115350.0,29.0,1.0
03bfb114-52b4-46cc-827e-57c8ca1decfe,24.0,44716.0,18.0,1.0
8e02f3b8-a039-44ab-9a88-c8a1b4996f56,21.0,90261.0,18.0,0.0
37802156-e174-4281-aa79-c4bbe133a8ad,28.0,57528.0,8.0,1.0
fa7d5441-534c-4745-be2b-810f4930f10a,46.0,31995.0,6.0,0.0
22c8436a-9f9e-4bab-b596-d543d2274f7b,53.0,52414.0,36.0,1.0
7cda3437-ed9a-4f16-a941-d38ff39c1531,42.0,43844.0,6.0,1.0
b6b68b1a-b6d7-4e5e-abf3-4f97d9083130,38.0,66659.0,8.0,0.0
1a2b78fe-1d93-4e24-adf4-8dc01fca6a88,53.0,45522.0,3.0,1.0
3a53b844-4e37-4fe7-bba7-dd561039de43,27.0,135449.0,24.0,1.0
5dabab97-2cd4-4b06-aeb1-3cb626d28ece,54.0,104034.0,11.0,0.0
07b2bbcb-d30f-4e46-bed3-4ef095eb938e,26.0,72322.0,5.0,1.0
bf6a2a2d-cd33-4541-b862-670d0cc1ff20,41.0,97638.0,17.0,0.0
dc01374d-2593-4d91-8a8c-52262e3cbbaf,52.0,131334.0,39.0,1.0
a38d5a92-8c33-4fee-af9e-7632eb6a13a9,52.0,38524.0,20.0,1.0
8f499b77-177c-4b85-b1fb-06c6e1275f9c,53.0,60846.0,14.0,0.0
e017ae53-b77d-4dd8-bf93-858d4b2bdb6d,35.0,103643.0,2.0,0.0
a1a8d9a4-2e6c-4e50-8c60-866fff29587f,56.0,90096.0,1.0,1.0
ab5db537-1f3d-48bb-8d0a-6e1d552c565f,49.0,144930.0,39.0,0.0
ed7571d2-8c8f-4a3d-90e8-e317177744d6,41.0,113804.0,3.0,0.0
5df1f2ca-88af-4519-877b-c79006fd4a4e,40.0,77703.0,31.0,0.0
450d11d6-6dd0-4706-ac1e-06d4d3b7a528,49.0,54399.0,1.0,1.0
1f60c6de-0a37-4964-a821-781869ceaa7b,54.0,105160.0,28.0,0.0
d90e6c1a-2f56-4dcf-b468-4a23100daadc,29.0,122662.0,1.0,0.0
a3612ba3-e82b-4548-807a-391e01d517a1,30.0,118667.0,33.0,0.0
d7caccd5-a65b-4087-9fcb-0911400a12e1,40.0,78591.0,26.0,0.0
a2542562-c652-4ddb-96c5-b9fb2dbe6281,42.0,50714.0,38.0,0.0
96953931-ea42-4336-ac1e-b8bae4188faa,52.0,136167.0,37.0,1.0
caecfdac-7350-4c94-a4cc-fccbc6b534db,58.0,65877.0,17.0,1.0
b3a6151a-3880-42a3-8a86-36f9c1d3d212,47.0,114106.0,35.0,1.0
653eeb7e-e292-4293-a870-b2b1dc6119ee,34.0,108018.0,18.0,1.0
f8a9070b-ea3b-4fa5-9809-53cd3d6f184c,37.0,129854.0,26.0,1.0
212e2171-4ca6-46be-9dfc-a533e8f8e6e3,42.0,89136.0,19.0,0.0
53eb9c74-ca85-4547-9157-45e863e4d592,39.0,63414.0,20.0,0.0
c5db09e7-c75e-45a9-85e6-b3e830fbf559,30.0,116576.0,22.0,1.0
ca70dd13-62ce-4822-a3c8-ad13aaf91899,36.0,108943.0,29.0,0.0
648765c5-364d-4f9a-82d5-24cf5b981327,53.0,75468.0,24.0,0.0
eac75171-22d3-42e3-969a-3b39b2271478,29.0,128841.0,30.0,0.0
f98cf193-04b1-4fdf-9668-24b1d58a0189,58.0,109702.0,26.0,1.0
de395176-a678-4292-b3ca-5b21c35a3d7a,36.0,102108.0,33.0,0.0
2d959024-a89f-4822-91ec-ce76d2e402c1,29.0,128538.0,7.0,0.0
35c38590-b927-4448-bfb7-779768aca5c8,26.0,122508.0,18.0,1.0
1f00f2e1-daed-4bfd-bd5c-85751cc19f91,24.0,76835.0,25.0,1.0
a9eb227d-a40f-4fe2-b58f-cb44fcbb44d5,45.0,93333.0,27.0,0.0
dab475ec-a24c-4b57-bd75-b13ec5e3f117,31.0,72464.0,3.0,0.0
54a9ef6d-46bd-4581-90cf-3ab004b9f67f,48.0,142454.0,30.0,1.0
cacbc54f-ae0a-4895-a564-a7fe7b898aa5,36.0,52923.0,15.0,1.0
c0c1d4bb-8ed3-412d-b02f-09ab743db81f,33.0,146062.0,9.0,0.0
fb0e72c3-52f4-4ff8-a85b-a0b17403880d,22.0,91855.0,37.0,0.0
b431f25b-70e6-498e-a99f-6e3aeafbeb26,52.0,97445.0,9.0,1.0
bf4474a5-e914-4664-a7ee-666ceb451df6,29.0,140454.0,8.0,0.0
53317811-ddf8-4e2d-9d10-9a66a2ccf53b,42.0,128384.0,38.0,1.0
df9af15c-55ec-46a3-bf5d-741480c4499c,38.0,97619.0,35.0,1.0
091783c3-b8d6-451b-8a84-fc9882eac38d,53.0,76146.0,35.0,1.0
fbc6169b-8bdd-4f28-b67c-085756a42ee1,40.0,90032.0,18.0,0.0
3c179502-cf4b-4370-bdb8-cfff91c8a573,33.0,143521.0,18.0,0.0
0d1f0ad2-0dec-40c0-a583-524cb6bc5aba,56.0,146378.0,11.0,1.0
4c740f73-03be-437c-81d1-073e712a06dd,59.0,47140.0,12.0,1.0
be852fb7-d855-4322-9b84-56e3f9fac1dc,56.0,32670.0,24.0,1.0
31c74a7c-94d0-4cfb-a012-ce204cf66a0d,31.0,66519.0,35.0,1.0
2b747b64-41b9-4f31-a020-80bca7119c8b,48.0,74512.0,24.0,0.0
d2f59a2e-8485-4540-a897-cd1324ceb0e5,22.0,87811.0,27.0,1.0
a735b704-d6a1-4593-b133-9e4814d46ec8,52.0,133565.0,38.0,1.0
d69095c3-201b-45ed-b5ba-17773ab73975,40.0,44691.0,29.0,1.0
86bb1d71-7d23-4c06-9ea2-d3a4e7eccf92,46.0,135156.0,4.0,0.0
f6a7fdb7-a232-4540-a037-953f16686778,28.0,64262.0,16.0,1.0
eb0b8a7b-6feb-4a25-98a6-6ea832dbcb1c,35.0,84892.0,17.0,1.0
09c31709-a804-45bd-a079-854bf7499df0,29.0,55595.0,20.0,1.0
b29e6013-575d-42da-b5e8-21cb15a5d1af,26.0,87207.0,21.0,1.0
bc06a1dc-868d-4722-9310-216d5f491d9c,27.0,145589.0,38.0,1.0
632619e9-e512-494a-b783-f87a15105aaa,34.0,63440.0,5.0,0.0
9186f197-a52e-467a-8b6a-429b921ae6aa,55.0,38630.0,15.0,0.0
1b9d1a69-02b0-4467-bb68-caf7662a157a,24.0,61250.0,1.0,0.0
09cc3f00-f340-4b92-a7f6-045aca25bed5,30.0,124334.0,0.0,1.0
c4b6deca-c624-440f-9e71-c764bcd7dd16,57.0,138572.0,29.0,1.0
1f06f569-028b-4d05-a47e-3c2fbab76ea0,59.0,128748.0,36.0,0.0
8b775941-04bc-43c6-9bc6-d0a4c05e4fd2,26.0,137461.0,22.0,1.0
18ff69c7-f5c0-4a78-9922-a69c7ea5251e,44.0,107518.0,0.0,0.0
462d1067-e322-4bf7-8b86-00c6e5c02a54,19.0,104191.0,18.0,1.0
bda411b7-b659-4554-a906-a37614791e19,22.0,94791.0,2.0,0.0
f1c97444-ccde-4cdd-a6ca-bf980156d554,46.0,114118.0,1.0,0.0
6b45bd3b-64e9-4eb7-b5d4-68a489328b09,54.0,130591.0,36.0,1.0
54af4f55-b848-4168-8b49-32e5f982b944,55.0,93753.0,16.0,1.0
25ac6fef-ef0c-46b4-adb7-ce276ac64df3,36.0,140261.0,27.0,0.0
2510eb5d-73c0-4e84-bef4-9cf8a33474f7,25.0,90520.0,17.0,0.0
7b71c81d-62cc-4f2b-b2bb-00f5ff14baf7,18.0,34008.0,32.0,1.0
cedff96e-be2d-40a7-8630-d2daa6ea7544,39.0,74464.0,14.0,0.0
bb6b8a75-4081-42c4-a593-03391dd7817b,34.0,137408.0,21.0,1.0
3b93203c-d309-45d4-99c5-f6def4c776e8,24.0,30496.0,26.0,0.0
844229c1-4726-41ab-9c91-cb5c5148c981,42.0,129767.0,36.0,1.0
b4caa5aa-ef0b-4e2f-a533-afa9ff0474cd,21.0,53212.0,31.0,1.0
dac33ee4-c4f8-47f6-9e8c-755561247c71,53.0,50637.0,18.0,1.0
bc792a41-9f8d-4c6f-bba6-4270553b7815,23.0,75227.0,27.0,0.0
d7b5383c-e47f-4258-980e-6832fbee366a,48.0,112413.0,27.0,1.0
b1c3ab52-b2fc-4bce-81eb-97c7acbed754,36.0,149753.0,9.0,1.0
396f035e-b151-43cc-83ae-4dcc7d21f69a,56.0,113346.0,19.0,1.0
bbf8653e-4129-4583-aec4-eeaad9db83e9,44.0,39884.0,24.0,0.0
735c2ea8-f92c-400c-be52-565c3e2f17f8,27.0,146481.0,20.0,1.0
83cc4646-0747-405b-bf39-d6c72a452306,43.0,98259.0,13.0,1.0
d2fdbcb6-a447-4da0-9773-7f3bf6c1cfc6,36.0,79810.0,21.0,1.0
d3d32ce4-fca1-45b5-9afa-557f3d312684,56.0,34761.0,25.0,1.0
f0eeda4b-110a-44a5-95b8-e1fa6c520e3e,20.0,103166.0,10.0,1.0
e846e51c-794d-4147-9b41-4a1a37008120,30.0,46375.0,6.0,0.0
60dddf7d-4276-4a9b-a713-c878d491ff09,45.0,137045.0,16.0,1.0
dc32fc99-2e12-4851-a5f9-daca8aa49f19,37.0,55218.0,17.0,1.0
55f6263a-23da-4213-904f-f519036c3c98,45.0,60565.0,6.0,0.0
70ee98fd-8d6d-494c-a7e1-419d4fef42de,25.0,132654.0,19.0,0.0
240cb00d-4356-4917-9b0a-6b5f4952f7a5,58.0,62975.0,37.0,0.0
6737e57a-4bf7-468c-aea8-8478a23f0d05,56.0,57073.0,10.0,0.0
39e0cb9b-27ef-415e-b2fc-2cbb955cb1e9,18.0,99726.0,15.0,1.0
c780dd44-c518-425a-a766-dc82a0dd4f8e,20.0,31883.0,26.0,0.0
12a5c5b6-3096-4a3f-b544-9f6adcb7290e,30.0,98422.0,10.0,1.0
a211625f-f879-4983-bd2d-fa48fd34b6ab,45.0,79629.0,15.0,0.0
f8600a50-9bd1-4fe9-bc33-0b23deca5182,42.0,94170.0,22.0,0.0
a5be8c40-027c-421b-849e-0f61f5461462,50.0,104489.0,11.0,1.0
dcdbbbc5-8b8d-4ac5-bb1c-cd0d8df09329,55.0,38381.0,39.0,0.0
b73e2ea7-4360-4e94-9cf1-a1d2407b7af3,23.0,53238.0,2.0,0.0
1b1e4746-02fd-4728-b18f-47584bbe1d8c,49.0,43795.0,1.0,1.0
01005045-7183-4461-a473-ef3e63a791e2,38.0,125964.0,37.0,0.0
e8d44aa1-a59f-42ec-a5d0-7a4ee7cba3a6,33.0,92999.0,23.0,0.0
674cd792-40c4-4bbe-b83f-c971e21267b7,38.0,79907.0,28.0,0.0
b73e57f3-54f2-487f-8e57-755aea68b62a,28.0,39638.0,33.0,1.0
dd4cbac4-e825-4232-ae30-ad25629e67c4,54.0,100467.0,19.0,1.0
87e91806-6bcd-435e-adab-16c5fc9659c7,53.0,72623.0,17.0,1.0
c61dcaf3-3250-4f46-9e01-63c782312216,52.0,68492.0,13.0,1.0
11300a72-33bf-4df4-bc98-0bac285840dc,36.0,56411.0,17.0,1.0
ffce2807-51a8-4354-8002-5acdd5e1934b,37.0,140724.0,1.0,0.0
67d6e943-8c93-4e12-906e-4015c673d2de,35.0,50534.0,0.0,1.0
e9354178-26e9-442a-96c1-b48e7ca27bb6,58.0,132364.0,19.0,0.0
38adf9f5-59ff-4eee-a94d-0aa5656a1f98,31.0,59181.0,33.0,1.0
448e1d2e-5742-432f-a5c7-251dfd04ea38,32.0,133069.0,10.0,0.0
cfa084fd-1d17-4636-a90f-6ef0feb1abd4,48.0,49996.0,26.0,1.0
89ee961f-0f0b-4cee-bb1e-4e9664cebb0c,18.0,102089.0,22.0,1.0
5372b47e-0ac8-4ca1-a30b-533bb3730dfc,20.0,135682.0,37.0,0.0
ef268295-05dd-4789-b9d3-c3c1a02d8dc2,33.0,113609.0,2.0,0.0
95e6c4ef-8d46-4db4-9b3a-156bdbd2d327,40.0,146004.0,11.0,0.0
22268eb0-c5f9-4736-b0b8-158cdea4faad,28.0,102666.0,29.0,0.0
62ad400e-7981-49c1-907d-25dabc2f9310,29.0,59405.0,30.0,1.0
28d9834d-39f5-4a04-af07-b488c64a6b03,27.0,131490.0,22.0,0.0
1d7c952f-314f-46c5-b632-4135a388f867,49.0,101325.0,0.0,0.0
7a8e518a-996a-4565-8879-829da9e77025,33.0,58930.0,19.0,1.0
f64a1f1b-606e-4204-ab70-c4807bcbbcb9,25.0,144426.0,5.0,0.0
1f79216e-a7f2-4f28-85e6-82d8311a1793,55.0,47529.0,10.0,0.0
d68bb141-e31c-43df-9d5d-2601dea97679,29.0,83546.0,34.0,0.0
493f35f0-52a5-42ac-b603-cba0c0971102,41.0,37942.0,3.0,1.0
b1971a12-7ebb-4263-9818-ba69886ba1a1,45.0,37548.0,28.0,0.0
def947ca-8d67-44db-b46d-629858131766,25.0,145248.0,9.0,1.0
4d18f0ea-29c7-4ac9-a814-0b43dfe402b7,45.0,48296.0,28.0,0.0
ee99e66b-f770-485e-88a8-ef5198072830,53.0,81016.0,37.0,1.0
3da482ee-7928-4f7a-ad08-fb2e2a14276a,43.0,127780.0,0.0,1.0
4cbfc701-b4df-411e-a0ac-039c55c458da,25.0,30296.0,39.0,0.0
2498e6da-f31c-4a39-b7ef-7ee90028c5ec,45.0,97945.0,7.0,0.0
dbfe69ea-6eab-4400-bdc1-d4be237c01e5,45.0,89980.0,37.0,0.0
98af1297-cfdc-4710-9803-9a7ac9cc7197,54.0,86782.0,16.0,0.0
106c0c3f-b2fd-4125-88d3-c9e7ee576da2,58.0,64229.0,18.0,0.0
