primary_key,age,income,years_experience,target
7989d133-6d76-4f15-abfa-77423a6f31c6,52.0,32892.0,27.0,1.0
df803828-8260-4f4c-b66b-2a41943709b0,50.0,129502.0,1.0,0.0
8d5d161e-20fc-49b2-ace6-0c21a17f344b,38.0,54395.0,19.0,0.0
20df74b7-c840-48fb-9de1-36bb97269ca5,49.0,48756.0,3.0,1.0
dcdb19d3-7816-45be-b914-cb430d57d361,40.0,146580.0,12.0,1.0
5dce3b6b-ca59-449a-a263-298c596e7b61,50.0,117710.0,23.0,1.0
cb43efd2-6ece-4e2d-80d0-b52c5b44dde4,20.0,64651.0,37.0,0.0
27536970-6e54-45db-9cde-8ee68bfd601c,35.0,96333.0,39.0,1.0
b63a1076-ff85-4dff-bb03-ff699d2020fb,42.0,103745.0,28.0,0.0
29ab941d-647f-429f-8c24-53bd5843a819,59.0,136539.0,35.0,1.0
f5c716b0-529b-4679-8d81-c68f5c516b0a,48.0,79306.0,1.0,0.0
3c222dc2-490a-4942-b8cc-22a3aad82b60,20.0,51346.0,17.0,0.0
3a77bc31-4528-4133-9651-6c7926cb36bb,57.0,143561.0,7.0,1.0
6121aa71-e70a-4aac-b7cb-fd361ca5cbca,41.0,58024.0,14.0,0.0
2de94747-e5dc-400b-986a-2ca5569705bf,49.0,124950.0,16.0,0.0
5ff374f2-3a2b-4425-a968-539a530e6555,39.0,148768.0,22.0,0.0
bd14edcf-adf2-4501-9fd4-f3a644350283,40.0,70818.0,1.0,0.0
395804c1-989a-439a-853f-3508acb0ae6b,19.0,35947.0,5.0,1.0
44cdc731-193b-4ea4-a4c1-3e16c71e0426,44.0,105153.0,28.0,0.0
b111c26b-8fdb-4aee-867d-29e7dc700ff9,59.0,116240.0,26.0,0.0
6796e79e-2c1b-4442-bfcf-c3bce9793091,19.0,124238.0,36.0,0.0
2383111f-40e8-4481-8cfa-a687ee51b511,43.0,97428.0,33.0,1.0
9a087b91-003c-4a3c-ae72-dfc805b39ecc,34.0,59754.0,17.0,1.0
1f94ed15-9211-4de6-8916-e820ebbbcf7a,57.0,93355.0,9.0,0.0
1e040c8e-148d-4e1b-8aa4-0a55e479d61e,50.0,88241.0,37.0,1.0
e07aab02-786d-491d-b7d8-6a01036baf8a,26.0,98960.0,16.0,1.0
e57fa1c1-9214-492d-8564-5257f5adb133,56.0,137754.0,12.0,1.0
2c255677-de00-46d5-b926-5a99940fc3e0,46.0,43418.0,26.0,1.0
28422471-15d4-451b-a07b-c5cbb5104ae6,59.0,125422.0,1.0,1.0
48520def-008e-4b9f-b7c8-aaddd2b3a72f,43.0,130319.0,33.0,1.0
ad1a2b19-bdc7-497c-8038-ca5e2db8e562,52.0,118593.0,30.0,1.0
66975865-a720-40ae-bbbf-1732db40d14b,42.0,85184.0,22.0,0.0
2d36967c-8f95-4048-867b-2c10c4fb4233,41.0,34833.0,6.0,0.0
996ecdc1-8238-47fb-a477-58de45168335,30.0,105430.0,37.0,0.0
f3cacf50-3ff3-4ec7-b774-9055f0a3c785,24.0,144246.0,32.0,1.0
73e6596a-242e-40c5-9b11-7c2f24d7db5c,53.0,71833.0,11.0,0.0
5c88ceb4-70cf-4984-9bea-b3969e1bf7d5,37.0,30565.0,11.0,1.0
0a902208-f8f7-4e87-b8d6-53b00de080b6,18.0,70180.0,18.0,1.0
78681655-9ecc-401a-a79e-193b74d73218,25.0,48402.0,8.0,0.0
8caa7595-69de-4e16-8aa4-3153e089f802,33.0,72845.0,9.0,0.0
9dceb52a-b405-4392-a445-06f7d76f01b6,31.0,105851.0,16.0,0.0
ac4b1f36-1dd5-41de-a99d-fe688be617fe,29.0,42834.0,39.0,0.0
477b194c-3d53-44cc-bc81-1887ecdd022f,40.0,97850.0,38.0,1.0
78b64dcd-9a74-4ec5-8067-9b691086699b,32.0,67180.0,9.0,0.0
ab9ac4f2-1258-4b7a-b8a2-96495e1c8c55,45.0,33883.0,11.0,0.0
96d6b70c-fed7-45e2-9e44-ba67abf7d182,51.0,139688.0,14.0,1.0
ab907021-b218-4012-b7fd-7ee413d1b195,19.0,105587.0,30.0,1.0
6d99574e-2d89-4617-90bd-9a81c0653a1c,49.0,136520.0,14.0,1.0
2297bb8d-e2f9-413b-9bae-6875083270e0,40.0,41695.0,27.0,1.0
ad887d51-da71-4163-93fe-d9bd1265200e,39.0,53123.0,3.0,1.0
2d057825-e96f-459b-9a9c-1a896a391dd5,42.0,88481.0,35.0,0.0
17049eb6-c087-42e3-a732-217b9154577d,39.0,103438.0,0.0,0.0
fbc4dcb0-eff6-4fd9-b64d-26c7d87cb0a2,39.0,141491.0,33.0,1.0
3797d054-bfa5-43b6-8959-167d7a6b11b4,59.0,47573.0,16.0,0.0
245f4f42-4dcb-4e2d-8648-c84487721b38,23.0,124910.0,38.0,1.0
da6dde1f-5973-4236-b6ea-716aa69a5177,32.0,86494.0,37.0,0.0
df7b755c-4b78-4548-9292-ebe1c412bf88,54.0,42288.0,32.0,0.0
afde5d2c-0524-440c-a6f0-e81ac498458b,50.0,76978.0,20.0,0.0
d8515a14-d596-470e-a099-8287310f7a25,25.0,102420.0,25.0,0.0
d0ae73d1-68ab-41ea-a0ba-11b9067eaf0b,22.0,147845.0,35.0,0.0
c7cc61ac-cdb4-4db5-b36c-2a1c40d42338,56.0,106095.0,4.0,1.0
3abad971-a78c-447d-993d-f6ab01b0198d,21.0,84672.0,32.0,0.0
f2d67248-52ef-49d6-a423-cdcf06d1e9de,23.0,91821.0,0.0,0.0
815525a9-0346-4e7c-9d20-7213789fdefe,49.0,113661.0,5.0,0.0
ecaf6de4-146a-45c4-9712-6d3d790ac083,47.0,99224.0,36.0,0.0
19427383-eaaf-472a-85ab-86d26505db27,52.0,119405.0,1.0,1.0
96a76dc8-a620-456b-bd59-262812eb5efa,57.0,142418.0,4.0,1.0
f7892710-1e53-4c08-91a7-c28ca79127e0,33.0,133673.0,25.0,1.0
ff1cc34b-288e-4c46-8b12-cef0d74a5728,30.0,84796.0,12.0,0.0
023ef1ef-7404-400a-bc08-88e8fbc1110e,59.0,74706.0,11.0,1.0
c681e7be-8a11-4a9d-b79c-b41beb94b234,47.0,34023.0,4.0,1.0
9fbde52c-470a-4796-acf5-603b381da3b4,36.0,144286.0,1.0,1.0
5c3ab1a8-9c69-4401-8bb4-2b4d09ddbf9e,34.0,112636.0,3.0,1.0
f0d5e810-833f-4b4f-98d1-08edf77a1408,36.0,66735.0,26.0,0.0
cc06be2b-487f-4911-af96-1dc2684e3935,45.0,102959.0,9.0,0.0
a567a622-3ad6-4784-8fc8-8fdb3845a0d1,43.0,69218.0,12.0,0.0
ec03ab75-cf76-4709-a866-a0392b02cfbf,54.0,42213.0,1.0,0.0
4fa2b01a-a97d-47a0-b63a-5fdfbe21c19b,43.0,131519.0,25.0,1.0
aa395c98-8af0-4895-acae-b237151b5c2a,40.0,128694.0,14.0,0.0
edd91894-76e3-4588-b3a9-ef401286544e,26.0,58460.0,9.0,0.0
f0c7b599-f82d-4fc0-9a1a-3aa6a0f9dfe8,29.0,94680.0,21.0,0.0
28e87f9d-4410-4b8d-bc7c-af16a40b510e,18.0,147725.0,39.0,1.0
b2f76dd2-277d-4d3f-897a-8a206249e0b1,18.0,61017.0,24.0,1.0
0621c0c1-57df-4df0-87ab-b4c18182bc3f,51.0,128536.0,14.0,1.0
af457ed6-b97a-4d9e-b559-79323abfa717,49.0,122038.0,12.0,0.0
170b76d8-e20a-4e54-b1b6-3f0bb83b71c0,42.0,60990.0,7.0,0.0
6fc0d9de-0623-41ea-ba19-bd4ddc7e5fe0,57.0,49515.0,20.0,0.0
581cdb4b-79c3-43d6-bbc1-85733645c41b,18.0,59991.0,20.0,0.0
41dd8976-465c-4a4e-9159-cb9688996ea4,33.0,37634.0,21.0,1.0
99550de0-990a-4099-b7ee-4d2a3fcb8157,56.0,107034.0,32.0,0.0
81c5cd3d-3a5c-44bf-a7f1-a1a6f8d87c9e,22.0,106452.0,26.0,1.0
13f2f9e3-0343-4a97-9043-e09bb8c2bc78,39.0,59377.0,39.0,1.0
c6125c06-7327-4d0c-9938-a28feb6d8c18,46.0,63001.0,21.0,0.0
80caef74-8138-4584-97ea-d1bb92a7e788,20.0,31391.0,29.0,1.0
dee2179a-2bb8-44fc-8324-5439a217850c,29.0,95206.0,8.0,0.0
31a72a6c-5c94-4c21-aefb-0a78204925e6,43.0,139388.0,34.0,0.0
458f246f-bcc5-40b7-be53-a51a9a45fb5a,33.0,72215.0,17.0,0.0
654231ad-98e2-485d-8831-1e5f897f8888,54.0,109720.0,4.0,0.0
3c2c4544-161e-4fd7-ae21-45abe4b90191,39.0,57114.0,26.0,1.0
cedfc37a-a7fe-4311-af5f-667e718f2272,46.0,41882.0,5.0,1.0
065f4a64-75c4-42c2-be9d-b626ef3c2c5d,31.0,143142.0,31.0,0.0
b017e9b3-f319-4e06-9eac-eb787a1104c3,45.0,47273.0,7.0,1.0
e91379f7-2c48-4fca-9241-539ea609975c,22.0,136206.0,38.0,1.0
ad44e9bc-a6a3-41a0-ac53-de9f37178ae8,47.0,75647.0,20.0,1.0
79810c7f-8808-4298-a51f-180bf56f6d20,22.0,112665.0,17.0,0.0
0a059c2a-0b76-4490-9987-b537f32050db,29.0,94892.0,13.0,0.0
f40127e2-c011-4d01-8fef-94192b33df7c,33.0,72679.0,14.0,0.0
b04826d7-e067-40d4-bd19-02e7fe4a07f4,43.0,30427.0,25.0,1.0
b0c94353-2fad-47c7-8e2d-e5db736c3fbf,43.0,126952.0,31.0,0.0
7da891a7-37ac-4c37-8c00-637033660f39,38.0,96267.0,38.0,0.0
cf073ad5-a8f7-4cef-90ce-9b40e796e261,56.0,30799.0,27.0,0.0
0dcdbc03-024b-4997-b49b-d1d9dcb6f366,53.0,85659.0,38.0,0.0
37e5c8ab-8e05-4201-82c8-d12e40437f2b,50.0,124409.0,31.0,0.0
509268ad-86cc-4eb3-a92b-043b11732e8b,47.0,37025.0,12.0,0.0
cc485e3b-ca02-49dd-8998-ff6454be280f,54.0,44481.0,14.0,1.0
11819381-fa0e-4af6-82fe-150ded4d508e,40.0,55411.0,17.0,0.0
cfc642a5-8143-4e4d-a245-aac84a29ddd5,27.0,126894.0,38.0,1.0
4f5fb928-6cc9-4794-b294-ab0b8705c9e0,22.0,135928.0,5.0,0.0
b70b309c-7b28-4135-a09f-41d196041af1,53.0,44961.0,10.0,1.0
ae63fd6b-ff26-44e7-834a-77efe2c00dc7,51.0,51767.0,31.0,1.0
c5a5ae13-a091-4c40-8943-73684ed31d46,48.0,81690.0,39.0,1.0
ab10c5f4-cbfe-4113-9530-05846fe06f81,27.0,82870.0,19.0,0.0
fd06bea2-e34b-4274-a837-3c53fef640f0,36.0,136536.0,32.0,0.0
c0017f8c-672a-48f4-bf57-25c9d127c758,49.0,66135.0,39.0,1.0
9162723e-d47b-4b36-bae5-960a872a2e2b,18.0,94514.0,7.0,1.0
025de5b9-c9bf-4510-85b0-948250bc3500,22.0,116928.0,34.0,0.0
625fef7a-9de1-41d9-8625-22e854d734aa,21.0,108798.0,4.0,0.0
27256fa9-15b1-4fee-93e4-923039063c6b,33.0,100765.0,34.0,0.0
62263618-0d37-4354-88a5-339d5068fa63,41.0,53772.0,13.0,1.0
acb742bf-49dd-4aaf-a2d8-fd9fa17824f8,33.0,48799.0,20.0,1.0
c7c53afc-55ca-4853-aee0-e4801677f123,19.0,142051.0,23.0,1.0
bbaf5890-e527-43b9-a542-ed3d43834692,45.0,53555.0,16.0,1.0
18537324-feb7-47ab-b6c4-731f3514388e,49.0,122152.0,17.0,1.0
82f1e547-ac7d-443f-af24-33b43cdb3a83,44.0,49333.0,33.0,0.0
73f7872b-cfec-4125-9348-3099b0d1a508,37.0,34261.0,11.0,1.0
94e5cef0-8330-433c-b76c-bf609bff5ec6,41.0,149833.0,15.0,1.0
6d4a3d5f-d208-4958-b233-4ba2b65022f0,29.0,99002.0,3.0,0.0
ed130a72-4364-474c-a698-8e5d35f78fb1,52.0,76553.0,24.0,0.0
301d5cb5-7d8b-4e27-ae28-ec61db71eac9,50.0,33088.0,33.0,0.0
282d4742-bb62-4255-861b-6374a7840364,50.0,75783.0,27.0,1.0
a96cc09c-08b0-45ac-9238-fcfbca9dd9b7,54.0,31115.0,10.0,0.0
ce5cf01c-53ec-4591-ad5f-c63e653498a1,29.0,100114.0,12.0,1.0
cd13bd4b-34dd-4679-954f-fdc3d834fd90,20.0,98126.0,30.0,0.0
2a6b238c-ccc1-433c-8b25-b0282505e2ad,18.0,102908.0,24.0,1.0
dc67beef-0b9d-4910-992f-8f3ea3db1486,50.0,99109.0,38.0,1.0
bfe83d67-4bea-4186-b0ff-70cf9f58e913,57.0,32978.0,9.0,0.0
cc3075fa-56e7-4322-b83a-cb6d5b02f8a6,27.0,138943.0,23.0,1.0
2747840e-efbe-49d2-ba96-f735fcd5a50a,46.0,39422.0,0.0,0.0
f949c320-261b-4c28-8e84-952b9a25dd0e,30.0,73626.0,24.0,1.0
46eb0f9a-12bd-41f1-83ff-746f0548335e,29.0,119233.0,27.0,1.0
e9cd0b02-b563-41b7-a33a-c98085acf41f,48.0,86174.0,35.0,1.0
9a091474-8e7b-44eb-87d1-dc1539a1eefb,19.0,126356.0,17.0,0.0
2866570f-0bd7-4e1b-8142-6e5b701a1aae,52.0,67743.0,5.0,1.0
e11c9872-9c23-4bd9-93c6-8acf0a996195,40.0,100461.0,1.0,0.0
43ca3c9a-be66-49c8-94e8-c2af5c86a25c,34.0,87199.0,2.0,1.0
a410638f-6109-43c5-9293-4235a6a87e85,43.0,59430.0,7.0,1.0
f89c24a5-c54b-469f-ac26-8f256315e898,25.0,58834.0,30.0,0.0
59ff192f-a3fd-4428-8271-64330079dc6e,46.0,54435.0,18.0,0.0
1f6925fb-d1bc-45e0-b7bf-879b5994e009,43.0,117212.0,5.0,1.0
276b38e4-c5a4-4c72-8fb5-02c1991d17b4,27.0,85797.0,13.0,1.0
9b4633c6-d911-43ae-9f53-f53e381f14b4,43.0,73554.0,2.0,1.0
9f6ec981-d7e6-47c0-9e02-89ce3caa335a,51.0,84555.0,0.0,1.0
3d67f44e-2dfb-4452-951f-be8c798a2041,58.0,115350.0,29.0,1.0
ea9d0c11-4fc2-4dc4-bea7-b6d2e5cf5aba,24.0,44716.0,18.0,1.0
37c85e90-7bc9-43ac-9d42-8a057e6e3819,21.0,90261.0,18.0,0.0
db4435bb-6e1b-40e5-9a03-f737b4da8404,28.0,57528.0,8.0,1.0
ae4225f2-cf18-4a29-a693-2cadb2a14cb2,46.0,31995.0,6.0,0.0
79c3d0e7-0c83-4506-9823-90172e6a3577,53.0,52414.0,36.0,1.0
9b7e7cdc-4a65-4194-acc8-2e1ce7ec4904,42.0,43844.0,6.0,1.0
1ba3270a-67e8-4c3b-acb2-bdcc3f3bcdd3,38.0,66659.0,8.0,0.0
a549a8a9-ea62-43a6-885b-7feec1481edd,53.0,45522.0,3.0,1.0
aaafac28-0298-4d5d-98fb-04871171e979,27.0,135449.0,24.0,1.0
a45ac18d-9a12-4419-badb-9fe9cec54403,54.0,104034.0,11.0,0.0
28ba7290-9b1f-4214-a72d-8affba18cf36,26.0,72322.0,5.0,1.0
306eccdc-1ef3-4b38-8418-45cead98aa73,41.0,97638.0,17.0,0.0
e6eb16cc-8cab-406a-980d-70fac41209eb,52.0,131334.0,39.0,1.0
0eba0ca9-c4df-44c7-b7c2-9eca5c28a29c,52.0,38524.0,20.0,1.0
17911592-70f4-4a65-bb96-888f674aefde,53.0,60846.0,14.0,0.0
5f022aaa-e9ee-425e-81d5-3e7e0c35bbc7,35.0,103643.0,2.0,0.0
edfbf3c6-3e6c-49e4-a98f-d1c197471595,56.0,90096.0,1.0,1.0
a53e33ef-e25b-4ee3-9ca7-682c8499e5fa,49.0,144930.0,39.0,0.0
391518b6-e21e-4a31-8eef-3712ddc3f113,41.0,113804.0,3.0,0.0
4ff0e0cd-fd0b-4cd1-975d-c33106d9550a,40.0,77703.0,31.0,0.0
aeebd161-cda3-43ef-89dc-7c2a6a13b169,49.0,54399.0,1.0,1.0
86f0fd2c-81a2-4f03-b02f-b66c8097a5fc,54.0,105160.0,28.0,0.0
63b14ab6-8143-4280-ac49-9e762f99608e,29.0,122662.0,1.0,0.0
4c953056-cd28-446b-9926-10a31605e9e2,30.0,118667.0,33.0,0.0
0baf820e-c2a0-47fc-b21e-22d75c50a5c6,40.0,78591.0,26.0,0.0
f5d11cac-eeda-4f4b-8102-78710cd10135,42.0,50714.0,38.0,0.0
ac3318a8-175c-4c8f-a4b8-157ec868f0ad,52.0,136167.0,37.0,1.0
e0cbb6d3-5626-41cc-8d22-b325121b61a4,58.0,65877.0,17.0,1.0
481930e2-9ad7-4351-b120-143d1c8cf62c,47.0,114106.0,35.0,1.0
ad9883c2-1a3f-46d6-b4cc-50b2b0e22d2c,34.0,108018.0,18.0,1.0
eaecff64-e272-46f7-802b-f174d7c8380c,37.0,129854.0,26.0,1.0
757cde31-2350-4a41-96b5-120217174e57,42.0,89136.0,19.0,0.0
e26a7320-c3ef-4b73-89a7-c97979608a34,39.0,63414.0,20.0,0.0
ad661510-d97f-4ef0-8ac2-e012b7b1c370,30.0,116576.0,22.0,1.0
9cff76ee-815e-486f-adfe-5a6795e5f455,36.0,108943.0,29.0,0.0
3b2a2e66-8e4c-45d8-8590-07ff41978e39,53.0,75468.0,24.0,0.0
c1a83065-31a6-44b6-baed-4489cd57aad6,29.0,128841.0,30.0,0.0
9d7b738e-fd76-4821-b30a-a81a2d953455,58.0,109702.0,26.0,1.0
0f0c52ec-26b5-4108-90da-4e252715e720,36.0,102108.0,33.0,0.0
5c01e4d8-67dd-425d-9c52-e93a7d747d65,29.0,128538.0,7.0,0.0
78bb5a52-9aec-44d1-a31b-d4f6b7b1981e,26.0,122508.0,18.0,1.0
5284f9b2-1b71-45ee-868e-17256e62cc3f,24.0,76835.0,25.0,1.0
30ded31a-38b2-4bf2-bff4-e5365f72d7c1,45.0,93333.0,27.0,0.0
cc9546c0-3e02-4cbe-bdff-6db2f939af29,31.0,72464.0,3.0,0.0
4f32840e-91a6-4b23-9c30-fa316c571555,48.0,142454.0,30.0,1.0
8a4b9d8a-f571-47d7-9aec-122bc1805955,36.0,52923.0,15.0,1.0
c84a27ec-ccfc-48e8-a672-3ddf3343cb98,33.0,146062.0,9.0,0.0
09f72d1e-0581-449f-8fcf-9f17ab382131,22.0,91855.0,37.0,0.0
ad95f279-e149-4a39-b22d-bd3e8c4240fb,52.0,97445.0,9.0,1.0
ffdd26eb-8008-49e7-b5d1-515f6e0aa589,29.0,140454.0,8.0,0.0
21bb5601-27cf-4c82-8787-dbd8f3e79dae,42.0,128384.0,38.0,1.0
1d4a8eef-c451-4ef0-8492-2145a873148d,38.0,97619.0,35.0,1.0
332605c8-bf9f-4d68-b1c7-b4ba774c3475,53.0,76146.0,35.0,1.0
1288646e-851c-4772-9fbf-81f04ebd758c,40.0,90032.0,18.0,0.0
41b1bba0-5291-4fe3-b223-97fea256da6b,33.0,143521.0,18.0,0.0
a702a4eb-5ec4-426f-bab1-0a32dc65d6bc,56.0,146378.0,11.0,1.0
e8c35568-94db-4750-b1a5-0d6cb6f3397c,59.0,47140.0,12.0,1.0
556e4bb0-fd2f-48c8-86b3-c6b73d264e97,56.0,32670.0,24.0,1.0
7b5d05bb-e60b-4411-b127-11d06a09c3f1,31.0,66519.0,35.0,1.0
34506fc7-2f0f-472d-957f-2cc7e9708ce6,48.0,74512.0,24.0,0.0
23bc17cc-b5e0-4a2e-945b-d30c6bcc044a,22.0,87811.0,27.0,1.0
ac1d5820-325b-490c-9119-f566e141776b,52.0,133565.0,38.0,1.0
41b39e84-eb42-44b8-a929-12deafc71ed3,40.0,44691.0,29.0,1.0
b09dea91-25f8-4d00-91a1-56b4d8f53e7a,46.0,135156.0,4.0,0.0
8e8a1264-215c-459d-81d1-dceb00336bfc,28.0,64262.0,16.0,1.0
05690b0a-ad2e-44aa-a3fd-5ba552113513,35.0,84892.0,17.0,1.0
acc66095-4fed-4ff3-b1a2-3680a1409514,29.0,55595.0,20.0,1.0
91c209b1-62b1-44d3-add9-1b83875c63f6,26.0,87207.0,21.0,1.0
4f3b7281-0e32-4e0f-8703-384b29830436,27.0,145589.0,38.0,1.0
cbb76ffc-0171-41bb-b393-e71e053e6622,34.0,63440.0,5.0,0.0
db28c46a-70e5-402f-9a4e-1493c48d9f00,55.0,38630.0,15.0,0.0
b9389ba5-2362-4dba-bc54-77f692d3b429,24.0,61250.0,1.0,0.0
2446e4b8-34c0-4e75-8b55-1b27fafc9c39,30.0,124334.0,0.0,1.0
0f234be4-c029-43fd-8479-9d363ec6bf8b,57.0,138572.0,29.0,1.0
897239ab-2c61-47b6-a8d7-dd2f805ea9ec,59.0,128748.0,36.0,0.0
309dc979-ebf7-486c-85b1-679f6b4a385f,26.0,137461.0,22.0,1.0
3d8cda7e-4c69-49cb-9f94-3561c98d6eaa,44.0,107518.0,0.0,0.0
4772a78d-e897-4a8e-be16-c487456906ec,19.0,104191.0,18.0,1.0
9e96f4d2-5415-4e0a-9e3b-1ae774e8f287,22.0,94791.0,2.0,0.0
3b172403-6a17-484f-9f22-38f51f6d1548,46.0,114118.0,1.0,0.0
6fd6aa37-7e47-419e-b49a-9a6463a93453,54.0,130591.0,36.0,1.0
d17cf474-b4e8-4a97-a896-48055fd588da,55.0,93753.0,16.0,1.0
d82e44db-3207-4d87-8875-324cb66ce4f0,36.0,140261.0,27.0,0.0
af28804e-1fad-48ee-a08b-411e681340d2,25.0,90520.0,17.0,0.0
e6dffddc-8c0b-42c6-9094-d286f4563104,18.0,34008.0,32.0,1.0
8a6f999c-57da-437a-bb02-f98861443cf3,39.0,74464.0,14.0,0.0
d3848af8-75ef-4c96-a4ed-9836aa84585c,34.0,137408.0,21.0,1.0
c8d241ea-facf-4303-979a-0bf5320811a4,24.0,30496.0,26.0,0.0
56f0655d-8d9d-4e02-86f3-da8058bfcb4f,42.0,129767.0,36.0,1.0
bf91efe0-e36f-4fe6-bb58-21394fe10bee,21.0,53212.0,31.0,1.0
6ceb027b-4f41-43e2-a4cb-cf7c2fa7f4bf,53.0,50637.0,18.0,1.0
e4db74d8-c76f-4007-9360-a71b39c58484,23.0,75227.0,27.0,0.0
13347434-4c7c-4223-bbf9-6f7906c85cf1,48.0,112413.0,27.0,1.0
be451f20-303b-49a5-91e5-0cb67e62b2bb,36.0,149753.0,9.0,1.0
ef7d5941-b73f-4fcd-bf5b-7e4e781432db,56.0,113346.0,19.0,1.0
3b9c7be9-bccb-4d75-81e7-03d3069b9bf2,44.0,39884.0,24.0,0.0
2c8dcdb3-e944-474d-bf25-5cae5bf8546e,27.0,146481.0,20.0,1.0
b1a5d3c4-ae2f-4d4c-9b77-43f2e0a3be6c,43.0,98259.0,13.0,1.0
b5e15dcc-af96-4ecd-bcf3-6a42c6b04cc1,36.0,79810.0,21.0,1.0
54188ed4-47ea-41b4-85d0-4cb868be3dc8,56.0,34761.0,25.0,1.0
62fae663-7cd2-40dc-8f0c-94fafb84eb37,20.0,103166.0,10.0,1.0
6aa9a0f8-4f99-4f12-b861-8155b1abb873,30.0,46375.0,6.0,0.0
7848964c-765d-42fc-8fa0-abff34a8367d,45.0,137045.0,16.0,1.0
772f83f3-9887-4fc9-957f-202849d25dbf,37.0,55218.0,17.0,1.0
6754e5a8-3aa4-4d22-afea-c51365414f23,45.0,60565.0,6.0,0.0
90347ca9-1ed2-439d-af2c-a702ca1c7917,25.0,132654.0,19.0,0.0
5db0e86b-cb48-4b49-b14c-f7bbdb6ce4e6,58.0,62975.0,37.0,0.0
eb5e07ec-254f-4851-bca7-e2ce3c4e3085,56.0,57073.0,10.0,0.0
defe9321-665f-4734-9bdc-05a2a8abd8c0,18.0,99726.0,15.0,1.0
903aa3ce-c763-4acf-8d3f-72a6909aeb3e,20.0,31883.0,26.0,0.0
224625b3-6092-4618-b99b-4a822490f5b3,30.0,98422.0,10.0,1.0
fd6b664f-0d94-4b52-94a0-5fc320657c02,45.0,79629.0,15.0,0.0
785cc2a6-5494-4287-b594-ff757cf9ee4c,42.0,94170.0,22.0,0.0
62e37ad3-d9a5-4bec-bb2f-234e7441d5f5,50.0,104489.0,11.0,1.0
3b024cec-cd68-4e6c-823c-f838da148324,55.0,38381.0,39.0,0.0
9a596096-3cb4-42bc-badc-4a6a6c26b607,23.0,53238.0,2.0,0.0
d1ff335b-fd60-41f1-8016-72912fdae44a,49.0,43795.0,1.0,1.0
fef877e5-d700-467f-a990-67fd6b19f73d,38.0,125964.0,37.0,0.0
d2dda9e2-e429-4e86-923d-09b4c79559fc,33.0,92999.0,23.0,0.0
e6e1ac5a-63c9-4218-9e98-947f894b558d,38.0,79907.0,28.0,0.0
54fcf87b-e953-4c98-87fd-e9426cc64f55,28.0,39638.0,33.0,1.0
31146e9a-e497-4435-9322-59b5d891e024,54.0,100467.0,19.0,1.0
1d4347cb-e10f-4fb7-bf05-caf9030fac85,53.0,72623.0,17.0,1.0
831d90b7-6ebd-44ba-a8ad-72183c68ac43,52.0,68492.0,13.0,1.0
b662672d-5218-4815-9b6f-e9ecc9f8852f,36.0,56411.0,17.0,1.0
088f2154-fd8f-4502-9b3f-d33d35e91023,37.0,140724.0,1.0,0.0
d09a5912-db89-4ec9-aab0-1e7db4bdc0c9,35.0,50534.0,0.0,1.0
65870ab7-a9b7-4e89-a498-cf096da634f6,58.0,132364.0,19.0,0.0
0c9b20c7-afc0-4f26-b97c-86f6e4cca572,31.0,59181.0,33.0,1.0
ebd8b9a1-1cfb-4fde-beac-39596fbb6e3b,32.0,133069.0,10.0,0.0
683afe5b-2ab0-4c91-be18-c0472135728c,48.0,49996.0,26.0,1.0
c8a15e90-c805-4bab-8afe-dfe013115f0c,18.0,102089.0,22.0,1.0
1e5de814-ba48-4f42-889d-eaab17f1c11a,20.0,135682.0,37.0,0.0
e8377e49-4957-4652-8a25-ad2c5ec448f0,33.0,113609.0,2.0,0.0
489f1dc6-2756-4850-b0ac-6d32e2090666,40.0,146004.0,11.0,0.0
75b4e97e-68d8-4542-8577-82631fd810cb,28.0,102666.0,29.0,0.0
b2586d5c-2b9d-4085-b101-7018d7f8b028,29.0,59405.0,30.0,1.0
ae2c5f45-7f63-4283-8d19-381175761d54,27.0,131490.0,22.0,0.0
db4c7221-99e8-41f3-9665-bfa281d6807a,49.0,101325.0,0.0,0.0
603b1c65-dd6c-42b9-86cd-5069ba564247,33.0,58930.0,19.0,1.0
2c83f36d-6b0a-4ca1-815f-dc7dddf49a8f,25.0,144426.0,5.0,0.0
af19433c-809c-4227-bb9a-ff5749267d60,55.0,47529.0,10.0,0.0
63a6e2d8-ebd9-44c3-9a24-6b7c614c0dbf,29.0,83546.0,34.0,0.0
598068b3-33ab-4477-b888-1cb38963de5c,41.0,37942.0,3.0,1.0
869c0608-2be9-471a-8aff-aec66e2f0318,45.0,37548.0,28.0,0.0
1a0e3acd-954d-465d-8c9f-c4696d830355,25.0,145248.0,9.0,1.0
89896e24-8a89-4d90-8fa3-f29082056ea9,45.0,48296.0,28.0,0.0
5e9fae39-0efb-46ad-ae33-a053a0364a01,53.0,81016.0,37.0,1.0
ce573cf7-8383-4641-9a86-3e3f2090ec6c,43.0,127780.0,0.0,1.0
01f67730-e81b-4f9e-ba87-08eefa6a4ebf,25.0,30296.0,39.0,0.0
6c5c7b82-b88a-4668-8893-bcdef51a3cf6,45.0,97945.0,7.0,0.0
70f66534-cd48-47b9-bebe-ee899d9b4693,45.0,89980.0,37.0,0.0
bfd29a3e-5a94-49b8-87d1-8c052e23e7ca,54.0,86782.0,16.0,0.0
6909ee26-2081-4e52-8018-2710df36c149,58.0,64229.0,18.0,0.0
