primary_key,age,income,years_experience,target
77ea5e44-4ad1-4b3a-88a9-65c0880332b1,52.0,32892.0,27.0,1.0
b1a96179-c37d-4f1c-b87d-7633cc502881,50.0,129502.0,1.0,0.0
89c0ac15-0e1b-49ae-987d-c9348fed1da9,38.0,54395.0,19.0,0.0
2587fe33-fcc0-4f72-b053-b1e06a140557,49.0,48756.0,3.0,1.0
dff754d0-ebb4-4f5c-938d-8060a6d0b899,40.0,146580.0,12.0,1.0
e2e975a7-c54e-4bd6-bd26-92e7577accc9,50.0,117710.0,23.0,1.0
baaa7b88-026f-4d5e-b302-d72be1c4d542,20.0,64651.0,37.0,0.0
bee1614a-bcb9-4f70-8083-a770c3aca962,35.0,96333.0,39.0,1.0
eb9ccc02-b848-401c-ab18-2f3b31c8e424,42.0,103745.0,28.0,0.0
613c63ae-4e96-4471-92b2-53348415f119,59.0,136539.0,35.0,1.0
0c31e18e-ff6e-449f-8d01-07aab9659c6f,48.0,79306.0,1.0,0.0
91075ca1-ae5c-471b-971f-7068dca2623a,20.0,51346.0,17.0,0.0
9d4c3e35-1f65-4b02-a6bf-e20925d286e5,57.0,143561.0,7.0,1.0
01e1b668-e021-477d-aef2-160c13006f4e,41.0,58024.0,14.0,0.0
0b51b24c-76fe-40d7-91c6-8d6ee680a30f,49.0,124950.0,16.0,0.0
17fd91c3-da2c-4af6-86c8-7bc53f4e7413,39.0,148768.0,22.0,0.0
080615f7-e7d1-497f-b26c-7c0212aa7dc1,40.0,70818.0,1.0,0.0
6a14ace1-dab8-4748-99fa-994c4b2467e2,19.0,35947.0,5.0,1.0
c6306b35-6705-4160-ad69-7538f1c4cd7c,44.0,105153.0,28.0,0.0
6e9374a3-a761-486b-abe7-8164f66de141,59.0,116240.0,26.0,0.0
ab640bdd-1868-4431-bc9e-4620d4f0f7ca,19.0,124238.0,36.0,0.0
84c6336b-54cd-4f0d-ac94-52bde35ad229,43.0,97428.0,33.0,1.0
2bb773fd-a002-4303-a64e-a9ae27d28ff7,34.0,59754.0,17.0,1.0
4e7ae15d-db36-4081-90ac-1c5d34538730,57.0,93355.0,9.0,0.0
8b133117-f8cc-49b1-8083-6437eb3c5790,50.0,88241.0,37.0,1.0
45967aaa-3d47-418e-82d4-6d67f540be36,26.0,98960.0,16.0,1.0
258cb26d-057e-4864-b83c-d320b9c665c4,56.0,137754.0,12.0,1.0
931605a2-c69e-4104-bd37-40f637219142,46.0,43418.0,26.0,1.0
3fb1644c-4bec-4b7b-bb61-5b7ba085ba50,59.0,125422.0,1.0,1.0
493f13d9-9cd4-46fd-b1f5-8fb63dc3da63,43.0,130319.0,33.0,1.0
fb8b67c1-1ff0-4455-a0b5-68fa306edeae,52.0,118593.0,30.0,1.0
c8ed78c6-339a-4ba2-8b0c-45fb973bdcef,42.0,85184.0,22.0,0.0
089b8b0b-8378-4cad-8f4b-fdcc34edfccb,41.0,34833.0,6.0,0.0
97aa1563-24f3-4f5e-8561-41378a39d03c,30.0,105430.0,37.0,0.0
1c464e8d-ad78-4408-91ea-185fcc75934b,24.0,144246.0,32.0,1.0
2e13b275-80bf-4edc-bf8a-2822ae2ad4b2,53.0,71833.0,11.0,0.0
708d3ccc-72ed-4c69-8e60-d4c408942d2f,37.0,30565.0,11.0,1.0
2cfca23e-7dc0-4f7d-a3e9-c37a18da70f3,18.0,70180.0,18.0,1.0
2b31bf3e-aaa4-465d-8550-99af1572e171,25.0,48402.0,8.0,0.0
692b847f-599f-4306-9fc4-965efab8753c,33.0,72845.0,9.0,0.0
052d3bc1-1070-49ea-88f9-c242ceb84d7d,31.0,105851.0,16.0,0.0
1f363fd8-ac0b-4eb1-bd90-bd4230493631,29.0,42834.0,39.0,0.0
a8990d14-3646-471d-911a-48d15d43f3a8,40.0,97850.0,38.0,1.0
8b0934d4-cee1-4390-9446-f669e3356c75,32.0,67180.0,9.0,0.0
e09c49a7-83d7-4654-84da-2dcfc3c35ad5,45.0,33883.0,11.0,0.0
cd7f3560-742d-4c95-9ae0-b88d8046fcbb,51.0,139688.0,14.0,1.0
b0ebc243-5d5e-47c4-8521-e3c1529cf1d4,19.0,105587.0,30.0,1.0
8d89b763-08e6-4dc0-8ef3-6cc1d199790e,49.0,136520.0,14.0,1.0
6ecea271-aad6-47e5-89e0-7d5bf498072e,40.0,41695.0,27.0,1.0
d49c1f60-93b7-48ad-b4fc-6181a0487340,39.0,53123.0,3.0,1.0
903b1248-7eac-486f-8ba6-47eb2af02b54,42.0,88481.0,35.0,0.0
f80f14ff-aa1d-4fb1-be8b-046566be28f6,39.0,103438.0,0.0,0.0
e247936c-3ec2-4e73-b753-2fbb5a1e8604,39.0,141491.0,33.0,1.0
debaefdd-22e7-4592-81da-66ceb968e803,59.0,47573.0,16.0,0.0
7511a8db-d39c-4378-8ac4-7d2ec0e7b4d4,23.0,124910.0,38.0,1.0
0c21fd72-197f-4cae-b0a6-16b461a850ea,32.0,86494.0,37.0,0.0
61062154-a5d5-45e2-a501-ccdbaf102aff,54.0,42288.0,32.0,0.0
41f7813e-f1a8-40ff-8763-1008e2257006,50.0,76978.0,20.0,0.0
b5ff55c5-544c-489e-bd1c-dd054ebf14a2,25.0,102420.0,25.0,0.0
b4c6142c-53dd-497c-bc1d-8fa710e0949f,22.0,147845.0,35.0,0.0
8163dd33-af9a-4412-86b2-5ddeb0503a20,56.0,106095.0,4.0,1.0
2c193323-9abe-429c-9f13-37734818613d,21.0,84672.0,32.0,0.0
e09335fb-91d7-4ad9-8f35-b38d1d6e1659,23.0,91821.0,0.0,0.0
7be43619-3149-48dc-b56a-1e365f619cf6,49.0,113661.0,5.0,0.0
33c0fbc1-7bb7-4df1-a626-9fcbab4bb15a,47.0,99224.0,36.0,0.0
5d6122b4-c544-467f-a0d9-4c9e728e8ba5,52.0,119405.0,1.0,1.0
968f321a-4043-461c-8336-23863120bf1b,57.0,142418.0,4.0,1.0
da61b6e3-1788-4b66-b5d2-28d18145161d,33.0,133673.0,25.0,1.0
6bd02840-6af4-4cbd-b959-3592e5b85d62,30.0,84796.0,12.0,0.0
bc243d24-018e-4492-ad0a-bb8da68d5939,59.0,74706.0,11.0,1.0
80b7df51-0d0c-4c05-a4bd-6068e8d2f9c6,47.0,34023.0,4.0,1.0
527040cf-9a4e-4fb1-a18e-e9ee7fc7cd7e,36.0,144286.0,1.0,1.0
533c68d0-145b-460a-a7a3-855c57f7a6f7,34.0,112636.0,3.0,1.0
778d3cb0-1822-4ec5-afd6-5c3c81235faf,36.0,66735.0,26.0,0.0
b082bad9-034a-45b5-9b7b-29598acfc1c6,45.0,102959.0,9.0,0.0
1ac58490-23ca-465e-9e76-cd100a4fa3a6,43.0,69218.0,12.0,0.0
78092e35-a437-405e-9c91-d393a98b347f,54.0,42213.0,1.0,0.0
ec07db1c-6e49-416f-a5a5-7aa70a613850,43.0,131519.0,25.0,1.0
21c5be81-c350-4887-9fbe-ce8613a7633f,40.0,128694.0,14.0,0.0
f5aea8cd-0ef4-4006-b757-b38af88ffcc9,26.0,58460.0,9.0,0.0
c7942e9f-a12c-4927-bbab-a73cae0c0522,29.0,94680.0,21.0,0.0
415eb347-709b-42a4-8712-2fea488b0d6a,18.0,147725.0,39.0,1.0
adc1eb3c-74c5-4e09-82ad-b37b481957df,18.0,61017.0,24.0,1.0
0b3b7fae-d5a5-400f-bbab-ff6df51791de,51.0,128536.0,14.0,1.0
0319cb92-195c-4826-a6ed-06a9114fb404,49.0,122038.0,12.0,0.0
fad655a7-f206-4a5a-80d6-1cb4bb67ccc4,42.0,60990.0,7.0,0.0
23912003-f24c-457a-9f26-65f250c85d70,57.0,49515.0,20.0,0.0
f34e3979-bf87-4b27-95f2-a04cd4848dae,18.0,59991.0,20.0,0.0
56a5fcbb-a696-4752-b9f1-7a7b80d31b92,33.0,37634.0,21.0,1.0
34661004-87e5-452c-94ea-5b1cbe30c5ba,56.0,107034.0,32.0,0.0
2397cfcf-1007-47ff-bee3-9cb1b36fe84a,22.0,106452.0,26.0,1.0
8374a4ab-d97e-4659-8b81-7e772970547f,39.0,59377.0,39.0,1.0
2c43c15b-79da-404f-a16b-4caa3ae64680,46.0,63001.0,21.0,0.0
38f14b9c-29bb-41a1-9886-2427fc1cecff,20.0,31391.0,29.0,1.0
bb3a3739-da5d-4259-b208-d4ef074c5af0,29.0,95206.0,8.0,0.0
4051e75d-b951-4fb6-948c-650e67ef85d6,43.0,139388.0,34.0,0.0
f76c5015-4300-4ae3-a694-5bc20ea28359,33.0,72215.0,17.0,0.0
c1647306-c01e-4143-8197-d4a783b8c409,54.0,109720.0,4.0,0.0
98ce0e43-c40f-4bdb-9700-07d33f4fd372,39.0,57114.0,26.0,1.0
0803df03-4c5a-4b29-a529-f5fc434d1b63,46.0,41882.0,5.0,1.0
e4cc4a3f-1067-472d-996a-ad87b59c2ff8,31.0,143142.0,31.0,0.0
0cf47ac8-fc35-4079-95a7-23acbdbffb93,45.0,47273.0,7.0,1.0
284d50be-d1ce-46e5-9421-b2f748b3b43d,22.0,136206.0,38.0,1.0
64e2949c-a3be-463b-ae30-af1c503e69c4,47.0,75647.0,20.0,1.0
464ad6bb-144c-418a-bae3-f5fc40d689ff,22.0,112665.0,17.0,0.0
d76910fd-dff6-4f4c-87ee-b31ee5d39813,29.0,94892.0,13.0,0.0
0b89d4aa-54cd-4108-8c27-64a0a7b06a47,33.0,72679.0,14.0,0.0
1ee9217a-b306-447b-b284-9871b3fbdb0d,43.0,30427.0,25.0,1.0
b5b540f5-58fd-4070-871e-7056c4dd8fda,43.0,126952.0,31.0,0.0
4a371f19-9a72-4064-a5a7-a2d7735dedc5,38.0,96267.0,38.0,0.0
d4cfa91e-d679-4927-a566-e35064f96ba2,56.0,30799.0,27.0,0.0
34e4591b-e67d-4600-a6a8-f9ea83e98221,53.0,85659.0,38.0,0.0
c59ff41f-25dc-499f-9e72-22de6c36cf22,50.0,124409.0,31.0,0.0
4acc0a22-6e57-4a04-8d48-82685ef9d5e0,47.0,37025.0,12.0,0.0
07187c06-119c-4731-90ba-4dc53ecf8334,54.0,44481.0,14.0,1.0
11916fc5-aa04-41ae-a4c0-18d4ad065226,40.0,55411.0,17.0,0.0
a2502e70-671b-47f3-b4ce-69b4fbbeb327,27.0,126894.0,38.0,1.0
34ed4a95-3f31-4010-bd39-e0a29bf86385,22.0,135928.0,5.0,0.0
76a11020-c19d-46a1-8e4d-4e689ba70c7b,53.0,44961.0,10.0,1.0
9eec216a-fe56-4029-86d1-e91c663f6a88,51.0,51767.0,31.0,1.0
aee92ef0-b7d6-4552-afc5-4228f9257425,48.0,81690.0,39.0,1.0
fd63d2dc-07d2-4f94-a656-ca8f6ce38441,27.0,82870.0,19.0,0.0
3f40bea9-6234-4960-a891-b8c46a7dbf13,36.0,136536.0,32.0,0.0
b59f6d9f-aba2-4a73-a74a-b5649248ccc3,49.0,66135.0,39.0,1.0
dd28f472-7342-4e99-9760-c3f1e771a232,18.0,94514.0,7.0,1.0
f50ae5e9-0da7-49bb-bd6f-14402163f249,22.0,116928.0,34.0,0.0
cccdf115-673a-4cbf-83b5-773986c8b6d2,21.0,108798.0,4.0,0.0
b540e1e8-7ae4-486e-bee2-612ae657e665,33.0,100765.0,34.0,0.0
d4f74806-6f41-4282-98a9-e7b49171eaa7,41.0,53772.0,13.0,1.0
3a44eeae-1a08-427d-bb6a-9c1ae6b5ab5c,33.0,48799.0,20.0,1.0
e566b4f7-5a9d-49e1-8cef-0ca038905a75,19.0,142051.0,23.0,1.0
9a5e5dcc-f7b6-48d3-a17d-ed99863751b1,45.0,53555.0,16.0,1.0
75091e48-c65a-4e48-9624-acab8a024824,49.0,122152.0,17.0,1.0
246ee9c5-e7cb-4fdd-b68e-d4e40bff7bb3,44.0,49333.0,33.0,0.0
0ae9ac9c-72c6-45f1-9882-d86fbab138ed,37.0,34261.0,11.0,1.0
5d5f746b-9802-4ab2-b59a-854a3e34c677,41.0,149833.0,15.0,1.0
0944f236-7f97-4ab7-a2d0-aaeaf794f3ae,29.0,99002.0,3.0,0.0
dea89246-bdc3-47d9-8117-11e1ca197ddf,52.0,76553.0,24.0,0.0
81d39f71-0299-4bc5-bbac-5dda1ec9ab98,50.0,33088.0,33.0,0.0
cb8f8aec-f188-4dc9-b156-670f188a199b,50.0,75783.0,27.0,1.0
d64204e7-10bb-43aa-bd4d-159973a53149,54.0,31115.0,10.0,0.0
f33c445f-c0b6-42ce-8a93-c3277ef30cc6,29.0,100114.0,12.0,1.0
51dc2cfd-91e6-43be-aae1-01f1ecbbc9f6,20.0,98126.0,30.0,0.0
5a4caa50-ce92-4605-83dd-d89e6e2e55c1,18.0,102908.0,24.0,1.0
688abd0d-97ed-445d-9be2-2508d51ec2aa,50.0,99109.0,38.0,1.0
06109c94-016e-4ad9-88ef-bfc5e8fff91e,57.0,32978.0,9.0,0.0
eb608e7c-f78b-4b4d-8def-034e8c4d4a3d,27.0,138943.0,23.0,1.0
51735cad-4188-45f0-a0a9-466840df945b,46.0,39422.0,0.0,0.0
bceb4715-6b5a-41b0-bac7-4c441c913ac0,30.0,73626.0,24.0,1.0
be4c5fa2-8733-4c01-94df-26dde7546ce3,29.0,119233.0,27.0,1.0
9f28bba9-089f-48bd-802f-f42792f462a4,48.0,86174.0,35.0,1.0
b03ce00d-5249-43e3-85c3-b0f0f808c84b,19.0,126356.0,17.0,0.0
f6101e54-7d7e-4beb-ab40-efe8d141e7c1,52.0,67743.0,5.0,1.0
97b2b77b-feec-4797-a567-c1b5ef073df2,40.0,100461.0,1.0,0.0
8bae8932-45ff-4faf-bf3b-70502c061fc2,34.0,87199.0,2.0,1.0
f5bc49f4-4be9-49ae-bd9c-96243518909c,43.0,59430.0,7.0,1.0
0514051c-8416-4b7a-a9a3-536aaea69c3a,25.0,58834.0,30.0,0.0
1e92c5b5-1085-4bf4-bd5f-74bd9ecac59d,46.0,54435.0,18.0,0.0
96a87b4a-3be2-41f4-86f2-cd76ce72631f,43.0,117212.0,5.0,1.0
d3a1d7a0-72f0-4526-929a-f5f02f118d28,27.0,85797.0,13.0,1.0
31e3899d-fa28-4188-99b2-f1f826b2736a,43.0,73554.0,2.0,1.0
8d9f951c-92d1-4c60-a185-d0f2ade5ae8b,51.0,84555.0,0.0,1.0
b19f309c-5422-481f-85d5-5da0cdf6e4f9,58.0,115350.0,29.0,1.0
384ec4ea-e431-486d-ba22-1cfb83ef751c,24.0,44716.0,18.0,1.0
f1a09ea5-e449-4cdb-8dfa-be53266ff97e,21.0,90261.0,18.0,0.0
6fba3237-155a-4093-ad9b-55d9257e79ce,28.0,57528.0,8.0,1.0
b819d084-d084-46a7-844f-d6f38d48fa3f,46.0,31995.0,6.0,0.0
05e519fc-73cc-49da-862c-a4631d8f0b5e,53.0,52414.0,36.0,1.0
da680138-283f-47c3-8159-742675091adc,42.0,43844.0,6.0,1.0
4415c9e6-236a-4c88-863c-a009bb904278,38.0,66659.0,8.0,0.0
10690707-0f16-494b-bfd3-8d088d708418,53.0,45522.0,3.0,1.0
3b665164-7ca4-466b-9238-c2668a119895,27.0,135449.0,24.0,1.0
92b448d6-ab06-48d5-bfc6-7107f2457a88,54.0,104034.0,11.0,0.0
39964ade-3396-4440-b2e5-1757167d2a9a,26.0,72322.0,5.0,1.0
af016971-f9dd-4bec-8b4c-c8e26e12a403,41.0,97638.0,17.0,0.0
2328a822-c090-4a80-b235-e301919d5c97,52.0,131334.0,39.0,1.0
ec1570eb-5bbd-405a-9277-01b1055b84c6,52.0,38524.0,20.0,1.0
ba756600-a83d-4f94-b146-5f344279ac84,53.0,60846.0,14.0,0.0
f6f6a9d3-5342-4faf-92bb-d70e30a77485,35.0,103643.0,2.0,0.0
167c73bf-6e84-4e12-921f-a71b9d4781dc,56.0,90096.0,1.0,1.0
eeff13af-abed-41c2-93d4-cf99d6c2cf73,49.0,144930.0,39.0,0.0
7536851d-3605-4138-b89c-bdb1ff102823,41.0,113804.0,3.0,0.0
01c99915-7935-43cc-87eb-ed27ad0a19a6,40.0,77703.0,31.0,0.0
3252e187-0089-436f-bf60-50f07325cced,49.0,54399.0,1.0,1.0
3dcfa613-c115-40d0-a300-937d23a9a1c3,54.0,105160.0,28.0,0.0
5af577ca-1919-4c1d-96f9-f262793a9ef3,29.0,122662.0,1.0,0.0
34f2a471-c0e8-46db-bf85-72c6737de26c,30.0,118667.0,33.0,0.0
1f69e260-801e-49f6-bc9b-1288e718fbc1,40.0,78591.0,26.0,0.0
2b3af623-c8ce-4512-9b39-4f530786d78a,42.0,50714.0,38.0,0.0
9e26eb72-38de-4c10-8360-425de8ad3898,52.0,136167.0,37.0,1.0
c0d80070-c0b4-4b17-af07-5882ebf4564a,58.0,65877.0,17.0,1.0
9bc85179-840e-4e02-b1f2-3fc7b92e4ee8,47.0,114106.0,35.0,1.0
3521315c-da8c-4415-ae39-bbad770d44d5,34.0,108018.0,18.0,1.0
23dae713-1a53-4745-aed0-2feaa95e8f63,37.0,129854.0,26.0,1.0
b7361d79-996f-4f03-a951-d920281596c2,42.0,89136.0,19.0,0.0
e21cf76e-74cd-478d-9b6a-163a26e914ba,39.0,63414.0,20.0,0.0
c6c5afcd-d563-48e2-a7f9-c2b6612b34a0,30.0,116576.0,22.0,1.0
6983f6ed-c1fb-4c48-b8e3-236c73204b04,36.0,108943.0,29.0,0.0
e5a22fca-c6f8-4183-86e6-de63835c5d1e,53.0,75468.0,24.0,0.0
89fdafa5-9920-42d1-bd09-b1ceacf4c650,29.0,128841.0,30.0,0.0
9dc706a0-7073-4161-9ff7-321f0df34e04,58.0,109702.0,26.0,1.0
1e7320a7-9251-49aa-874c-d9a18abb9e50,36.0,102108.0,33.0,0.0
8c50a8cd-2e4b-47eb-83c0-dfcdd143074d,29.0,128538.0,7.0,0.0
78b2c8e8-87fa-48f5-8602-42de49f3630a,26.0,122508.0,18.0,1.0
a3011948-71fa-4223-a187-df0d027bbf59,24.0,76835.0,25.0,1.0
9bce8a59-22cc-48ec-85bd-51d299b4b54c,45.0,93333.0,27.0,0.0
c18bcf07-f45d-42c5-8f0d-934342a880c4,31.0,72464.0,3.0,0.0
892bd6cc-e678-4ae6-afda-faa0dd8242d2,48.0,142454.0,30.0,1.0
f574ed41-1ce1-4257-b3f3-bb1352660518,36.0,52923.0,15.0,1.0
717ca2d8-ef0a-4646-9b7b-667a2a50130b,33.0,146062.0,9.0,0.0
ce9ae4da-9044-4a8d-a6fc-dd2f24cd8ddc,22.0,91855.0,37.0,0.0
eb046e03-653b-4dcd-8adf-d72161423d48,52.0,97445.0,9.0,1.0
27c896cd-7ead-4c9f-9d3a-8606095eae06,29.0,140454.0,8.0,0.0
43b40435-84c2-443f-b7af-d5dda89d8261,42.0,128384.0,38.0,1.0
c05b93a4-baa6-40ec-8c6f-146f9fc9f3d6,38.0,97619.0,35.0,1.0
dcb9db49-d2bf-4ee7-9148-03ae96c1aac6,53.0,76146.0,35.0,1.0
498ccd23-60bb-4b5a-8ec7-56393d8f51f2,40.0,90032.0,18.0,0.0
83202942-72ef-499c-99b1-0decd6299ee0,33.0,143521.0,18.0,0.0
38432921-fd6e-464b-976b-03403e679d7b,56.0,146378.0,11.0,1.0
421ac86e-bcee-4e82-bd66-ce4381961c55,59.0,47140.0,12.0,1.0
d55db21e-7666-4a42-8602-44faa502b73c,56.0,32670.0,24.0,1.0
1c9a8198-e245-4cdd-beb9-e5fc38b4caa1,31.0,66519.0,35.0,1.0
b29137e0-ac64-4924-9f81-dbe2b0e61747,48.0,74512.0,24.0,0.0
094a7f30-c8b4-4d2e-9178-5a477bd5106d,22.0,87811.0,27.0,1.0
7806b6bb-d76a-4e3a-bcb6-41d9c89fd9e1,52.0,133565.0,38.0,1.0
bb8fb01a-b2e3-4561-abf1-4e3be64e3e20,40.0,44691.0,29.0,1.0
6d5c785d-2bbe-4702-9ff3-020d36092779,46.0,135156.0,4.0,0.0
26f7a921-8f3e-4cc0-9a13-3b04c295bd99,28.0,64262.0,16.0,1.0
2eaf7721-5c1e-4eb7-a20b-07dc73b07e3d,35.0,84892.0,17.0,1.0
b7186ea3-83ba-4d95-b80b-49d9d3351a8f,29.0,55595.0,20.0,1.0
ea1bb60e-5b2c-45fb-9388-3e3efd2df511,26.0,87207.0,21.0,1.0
4c40f979-f13f-4abd-854d-76185c95da50,27.0,145589.0,38.0,1.0
be545574-43e8-484f-a57d-eee7427b4025,34.0,63440.0,5.0,0.0
421cbc1e-5ab1-4fc5-b8af-397801058479,55.0,38630.0,15.0,0.0
d107bb2b-263f-4a04-89fd-a4ba80b4c514,24.0,61250.0,1.0,0.0
e05971a7-9cb1-4b51-8c7d-1488944bb588,30.0,124334.0,0.0,1.0
7e9ae5a3-d5cd-45e4-a78e-32552a53a752,57.0,138572.0,29.0,1.0
dc3d4f50-380b-46e6-bc30-5ba70e828a2f,59.0,128748.0,36.0,0.0
717ad693-3fb7-433b-9f70-591d64bcf4a8,26.0,137461.0,22.0,1.0
030b1409-8f00-4d36-bf02-d628c6804d00,44.0,107518.0,0.0,0.0
cdaa75e1-f79f-41a2-a345-ba404ddd12b2,19.0,104191.0,18.0,1.0
015e2471-3fd2-4967-b1af-ee863a9f134c,22.0,94791.0,2.0,0.0
a1a05e3f-9605-4193-bd8f-eaa61eda249d,46.0,114118.0,1.0,0.0
55ff2228-5811-4804-8a53-f22459f3da8d,54.0,130591.0,36.0,1.0
8f9f6c4b-55e2-4d11-a474-f265f01e5434,55.0,93753.0,16.0,1.0
ac7c892e-24c9-44a2-b390-f535319719ac,36.0,140261.0,27.0,0.0
55c68b3b-32da-4c6e-981e-4e84da816d12,25.0,90520.0,17.0,0.0
4ecc7049-4071-4aed-9e5b-d1c4bd62beee,18.0,34008.0,32.0,1.0
fd80eb31-fee5-430b-a5c5-0e89587a1b2a,39.0,74464.0,14.0,0.0
6371610e-4322-45ae-a3f4-31ea415dcdef,34.0,137408.0,21.0,1.0
b33aabc4-43c5-4b1a-b84d-05912dd25aed,24.0,30496.0,26.0,0.0
88b197c0-7257-42f4-8bad-4b7f4bf70c9a,42.0,129767.0,36.0,1.0
80e3643a-04b6-4726-a32d-935a90f7cb61,21.0,53212.0,31.0,1.0
acffac58-9472-42ce-9b97-b00509647e8e,53.0,50637.0,18.0,1.0
989881a0-688f-4775-b8c6-f3dd8ce4eeee,23.0,75227.0,27.0,0.0
5eace44a-864b-4255-a5ad-08adcb3fc25f,48.0,112413.0,27.0,1.0
e0586499-9776-4239-9c69-c323e4024500,36.0,149753.0,9.0,1.0
3cc2a57c-86b9-4ccc-b68e-59e3c5b8af9e,56.0,113346.0,19.0,1.0
f0a70059-5a6c-43d9-9bfd-c524d6cb2abf,44.0,39884.0,24.0,0.0
e08bb893-78f9-4797-9695-a483153a1cde,27.0,146481.0,20.0,1.0
aa92faf0-0107-459e-a7e3-a26b15294fd8,43.0,98259.0,13.0,1.0
b7558355-695d-45fd-ade6-807eddc7de4f,36.0,79810.0,21.0,1.0
a9073539-a37f-48db-b122-7050f85eb436,56.0,34761.0,25.0,1.0
48b99ccc-5a6f-4457-95b7-ffe007d97aa9,20.0,103166.0,10.0,1.0
fa02bbae-f82d-4b73-94ce-99b0d3544c96,30.0,46375.0,6.0,0.0
ce6c089b-4872-4bb3-b109-d156d49301ec,45.0,137045.0,16.0,1.0
e511e786-a9f8-4634-8591-1d9536917dfc,37.0,55218.0,17.0,1.0
669a5fb5-8049-4465-98b0-32b537d92320,45.0,60565.0,6.0,0.0
6e7c3220-3f05-479a-9f97-15066fc61c18,25.0,132654.0,19.0,0.0
fbaedd1e-cbca-4ba2-b5d7-12a9803bff8f,58.0,62975.0,37.0,0.0
a7674699-1d6f-4799-bf75-bd75b8fadab0,56.0,57073.0,10.0,0.0
c35a3c4c-c7ff-4551-93d8-f20a372d984e,18.0,99726.0,15.0,1.0
13c1b43e-e950-4699-817b-e0c7e41db854,20.0,31883.0,26.0,0.0
14f52c1e-1ddb-4ad4-b579-ee345c858fcc,30.0,98422.0,10.0,1.0
38362ab5-1b9e-44f6-8a92-1b36d29b5400,45.0,79629.0,15.0,0.0
8ba3f785-aabd-4fdf-8360-7444c6d926a3,42.0,94170.0,22.0,0.0
39021eb8-8749-4dc8-9762-acee69c03dd9,50.0,104489.0,11.0,1.0
27077c2c-fe3c-4397-97a9-58308d132ea6,55.0,38381.0,39.0,0.0
59a6eaa5-f87e-4063-a4c9-797c32870c5c,23.0,53238.0,2.0,0.0
561bfed2-7406-4d57-9513-162646335c1f,49.0,43795.0,1.0,1.0
3c98f6e9-74d5-4337-9bbd-f77048947d4d,38.0,125964.0,37.0,0.0
27c4ad14-bc4b-4612-8e3c-1a413b931e5c,33.0,92999.0,23.0,0.0
cd0e1fce-8958-4780-9eee-6da62eef71e6,38.0,79907.0,28.0,0.0
6e91701b-de72-4595-996d-f4d8c7eafdc1,28.0,39638.0,33.0,1.0
00a4f184-e535-4a89-8858-1826b0cb8b5c,54.0,100467.0,19.0,1.0
7724d7d3-1fc2-4c55-a0a3-31dca78dd4a5,53.0,72623.0,17.0,1.0
e7473222-6e89-42bf-a64e-d7d8aa0e17d3,52.0,68492.0,13.0,1.0
ae9f6a06-a4f0-46a3-a425-be2d73ec6e10,36.0,56411.0,17.0,1.0
4def84a2-23fa-40fc-928e-0a7fe10ec4ba,37.0,140724.0,1.0,0.0
b9b8efe8-7ac5-41ec-ace5-a15a4f368f7a,35.0,50534.0,0.0,1.0
118e89ec-042a-4b02-8afd-80c3226021eb,58.0,132364.0,19.0,0.0
2cdb81b8-e963-4da4-8dc7-8cb0027b1800,31.0,59181.0,33.0,1.0
d90c7116-24cc-4211-b269-3c61d814aa02,32.0,133069.0,10.0,0.0
4050750c-eb9b-4d86-ae40-410cdba28bc6,48.0,49996.0,26.0,1.0
5a285473-b431-4596-a3b8-f221d68b0f8e,18.0,102089.0,22.0,1.0
8209399c-323f-4235-9afc-537d2689cda7,20.0,135682.0,37.0,0.0
9de719f0-4160-4ca5-923c-96604c0f4562,33.0,113609.0,2.0,0.0
594189c5-716e-42e8-8966-29e73d16d711,40.0,146004.0,11.0,0.0
0599fdab-047a-4d2a-b2ec-3b76f5a38d6d,28.0,102666.0,29.0,0.0
44f20ffc-2e62-40c5-8d99-2b8cfce62ace,29.0,59405.0,30.0,1.0
72ebcf84-d353-4268-8725-232d50e88d3b,27.0,131490.0,22.0,0.0
ca49261f-3cff-4cd0-a57b-e6efa9a13ba8,49.0,101325.0,0.0,0.0
5d8d809a-5175-4d9e-98b2-acb292ef058a,33.0,58930.0,19.0,1.0
180efd42-99d2-41d2-b22f-54268f463d6b,25.0,144426.0,5.0,0.0
6d532850-1c70-4c71-96d0-92210314a40f,55.0,47529.0,10.0,0.0
d43935cc-8134-4a16-a418-7240e2ab2274,29.0,83546.0,34.0,0.0
6f3ccc8d-ec57-45b3-82e7-43597cd8d727,41.0,37942.0,3.0,1.0
b2301b8c-72d9-459e-a8f4-9e760bafc052,45.0,37548.0,28.0,0.0
e07d72f8-29e4-4781-9883-9bce5193e1fa,25.0,145248.0,9.0,1.0
9093379c-51df-42fb-ab75-338232cc205f,45.0,48296.0,28.0,0.0
7d44d2a5-d2ac-4aa0-864c-070f7f889f81,53.0,81016.0,37.0,1.0
959c7671-502e-4441-becd-becbdcf77b0f,43.0,127780.0,0.0,1.0
ca42f7b4-b48a-485f-aa3c-26db15bea2e8,25.0,30296.0,39.0,0.0
b6c58e85-c964-4928-897f-9cdfd99f7864,45.0,97945.0,7.0,0.0
a64ea5c7-0ea5-416f-8ca6-e9b7ee8327f4,45.0,89980.0,37.0,0.0
cec4159c-2601-4171-adb8-7b413c16cb6c,54.0,86782.0,16.0,0.0
a6039283-3fa5-4803-ac00-af08abc44c75,58.0,64229.0,18.0,0.0
