primary_key,age,income,years_experience,target
2dfce2b5-f814-4270-afe4-eaf5d664a2bb,52.0,32892.0,27.0,1.0
90ec036d-0cfa-495b-8791-dc3932669d17,50.0,129502.0,1.0,0.0
25e698a0-7c87-43dc-9822-dca332576924,38.0,54395.0,19.0,0.0
d6f24e62-2a4e-41ea-8afa-21bbb413e98e,49.0,48756.0,3.0,1.0
2f5b1d8d-99b3-48ba-a5a6-e7e3c8730b42,40.0,146580.0,12.0,1.0
d65cae80-527c-4c25-9a86-9e8b7d8f9ece,50.0,117710.0,23.0,1.0
6b2d266d-dd11-44fd-9318-daecb8621073,20.0,64651.0,37.0,0.0
53b2957d-49dd-4591-b140-064d7002cc8c,35.0,96333.0,39.0,1.0
b4e4789e-2da1-4329-a0b2-e651b96f88da,42.0,103745.0,28.0,0.0
521b2cd0-afe7-4d62-a7ae-fcf61967125c,59.0,136539.0,35.0,1.0
a4c84f5a-9e5a-4e4e-8bc2-e97bf003428e,48.0,79306.0,1.0,0.0
41d48dfc-613e-4b8e-9197-a465b52970f3,20.0,51346.0,17.0,0.0
48f5c641-0e01-401b-a274-0cbf8935094b,57.0,143561.0,7.0,1.0
0790b642-ed6f-474c-83d1-230262c63123,41.0,58024.0,14.0,0.0
e1393ce1-833f-46a1-b1d3-a16e4d06d3ac,49.0,124950.0,16.0,0.0
b7a60c14-25b9-4b0d-93e0-de11be04511a,39.0,148768.0,22.0,0.0
6f1f87db-3a84-4e38-84da-f2432b461ea1,40.0,70818.0,1.0,0.0
7e914ff1-6f40-46e8-9d49-eb4a5d7180d4,19.0,35947.0,5.0,1.0
cee2c935-2c1d-4ebe-bb2e-8ebee74ea42b,44.0,105153.0,28.0,0.0
78e1f139-a856-4077-9782-cf5d5a365f02,59.0,116240.0,26.0,0.0
51f1d381-1c5a-4a5e-b319-56a5f61f16e5,19.0,124238.0,36.0,0.0
0b2e2345-6b03-4e2a-b37c-f8b5619e64b5,43.0,97428.0,33.0,1.0
a46b0e27-97b5-4a38-8ad7-6a1aada37ada,34.0,59754.0,17.0,1.0
84e60b8d-9782-45b1-b237-2f8f4b22bf94,57.0,93355.0,9.0,0.0
ce147991-c9c3-4edf-880e-312bd3bb40d6,50.0,88241.0,37.0,1.0
68842d41-b120-49e8-a069-c7c24daa63eb,26.0,98960.0,16.0,1.0
496108a1-efd8-4549-9234-216498b15789,56.0,137754.0,12.0,1.0
8a679799-f8ff-4540-8134-9acefd91068b,46.0,43418.0,26.0,1.0
0304a879-b245-467c-991d-7ce4ad1e738f,59.0,125422.0,1.0,1.0
318cbd77-ff3b-480f-8f3d-5d24dd6f040f,43.0,130319.0,33.0,1.0
60d17246-ccaf-454d-b9ba-a77676a69aec,52.0,118593.0,30.0,1.0
1428d4be-940f-4f8e-9465-63039e48104f,42.0,85184.0,22.0,0.0
32406b6c-eaad-4b50-ace8-1faca6acbaf9,41.0,34833.0,6.0,0.0
9d2ab3ab-7242-4949-b190-c672ee1bab89,30.0,105430.0,37.0,0.0
6d88cf0d-8eb0-48a3-9552-19936e2e501c,24.0,144246.0,32.0,1.0
e25f8dd7-76b9-4bbd-ae0c-9c37ba2b26f8,53.0,71833.0,11.0,0.0
844f9f95-bf49-4809-83b7-f45b0e261a9a,37.0,30565.0,11.0,1.0
71566f99-c5ae-4189-a421-f0d90202200a,18.0,70180.0,18.0,1.0
42632ec1-9cf7-411f-9c6d-7498dfa23be9,25.0,48402.0,8.0,0.0
6d3bb67f-b590-4847-ac9d-33c1c7500d30,33.0,72845.0,9.0,0.0
8bdfc616-d0ee-43d4-a71f-cd3c75e1f103,31.0,105851.0,16.0,0.0
338b89ca-5dd3-4538-975f-d85f4b13e156,29.0,42834.0,39.0,0.0
a9484937-314a-4080-9f05-a77e1eeb92f4,40.0,97850.0,38.0,1.0
58438ff0-5478-4ded-b934-9c54cf2b024f,32.0,67180.0,9.0,0.0
78868cf7-5a6d-4ffd-9282-be4faeb88b6b,45.0,33883.0,11.0,0.0
bced9651-4fb7-45b5-9d10-2139a2ec8556,51.0,139688.0,14.0,1.0
09abe8bb-ffef-4cfb-bc59-4869117b7d7a,19.0,105587.0,30.0,1.0
e808a681-34d0-4d5b-a899-0c787fb8476a,49.0,136520.0,14.0,1.0
c53905c4-1a87-4e57-959a-f245dcdd3a4b,40.0,41695.0,27.0,1.0
ee869a5e-521a-45a7-9288-768c9e5d33b8,39.0,53123.0,3.0,1.0
4daff364-fa4e-4769-84c8-b52d6fb33324,42.0,88481.0,35.0,0.0
c93240e9-81d0-43b8-9969-7cea4217560c,39.0,103438.0,0.0,0.0
d4fca374-ae79-4c04-a569-4733e385ec27,39.0,141491.0,33.0,1.0
22e00e78-924f-4c9e-aac1-a0bc63b71d9b,59.0,47573.0,16.0,0.0
45ed1e3a-4049-461f-ade6-3e33b36e7785,23.0,124910.0,38.0,1.0
ff5c834f-5924-4611-bac2-ab0b38353825,32.0,86494.0,37.0,0.0
07095114-4452-4546-a909-7e034b7b7a32,54.0,42288.0,32.0,0.0
3365954b-f276-4cda-b98f-5df34675b3a8,50.0,76978.0,20.0,0.0
3fe6d6e0-2324-42e6-899f-4357ed93f866,25.0,102420.0,25.0,0.0
188c91ef-cd65-4b97-8a95-3f9328bb7e41,22.0,147845.0,35.0,0.0
29827c3e-d01e-4c7d-aeb0-bd68538736bc,56.0,106095.0,4.0,1.0
cd95086c-6c92-4c82-93d2-5fd4e793a081,21.0,84672.0,32.0,0.0
62ca4351-1027-4e33-884c-c7b784b9ea7c,23.0,91821.0,0.0,0.0
832fa544-aa15-4ecb-b9a5-1ab8706734b7,49.0,113661.0,5.0,0.0
ee012931-6887-4abc-8a55-d623c18342c4,47.0,99224.0,36.0,0.0
9c9b9e10-6b87-4df4-8fa6-ef9cd697b600,52.0,119405.0,1.0,1.0
07999658-2ce4-4f2e-9b2c-fd11b506325c,57.0,142418.0,4.0,1.0
c907dcf2-9a70-4fd9-88fa-5119b3905397,33.0,133673.0,25.0,1.0
c87d5637-3aeb-44ec-8b64-2fb9fe23aee6,30.0,84796.0,12.0,0.0
f1094fb6-f938-457f-9319-82a9cf044b1d,59.0,74706.0,11.0,1.0
8945b3e8-9c79-4204-8b58-52774b84d00c,47.0,34023.0,4.0,1.0
05d91191-5906-49c5-90f7-69e268f6e12d,36.0,144286.0,1.0,1.0
64e6335c-22ba-4650-9096-a3639cb59099,34.0,112636.0,3.0,1.0
c4802f73-6a97-4202-99bb-8eae79b16a1a,36.0,66735.0,26.0,0.0
f8eb2d9c-f63c-41f7-b2ba-6d269aa38bb1,45.0,102959.0,9.0,0.0
55cc20f9-9819-4ea4-84aa-a6295bef44a8,43.0,69218.0,12.0,0.0
728fdc76-b845-44f0-9427-a17f7201c9dc,54.0,42213.0,1.0,0.0
fd7d1ae8-8fa3-4496-a54c-b698604885a8,43.0,131519.0,25.0,1.0
e7a20319-2262-42ad-aed9-5e774d080920,40.0,128694.0,14.0,0.0
bfb52152-91e0-4aed-869e-491c5bcb7246,26.0,58460.0,9.0,0.0
981f8c54-7697-4cb6-ae56-6c7015f86d1a,29.0,94680.0,21.0,0.0
97b0c304-04d8-4048-92af-da5fead43846,18.0,147725.0,39.0,1.0
5edcdc0e-b039-453a-b966-f2af0348e419,18.0,61017.0,24.0,1.0
ce575923-48a8-4016-8e46-59367457e728,51.0,128536.0,14.0,1.0
16754efd-7147-46b3-ac51-756435aa75b3,49.0,122038.0,12.0,0.0
bedf0256-71a0-47ec-a49b-589d005c8b29,42.0,60990.0,7.0,0.0
614d8de8-54a9-4256-a930-e87fd1cb80c7,57.0,49515.0,20.0,0.0
f3bc8bde-00b3-4f00-a450-3cd65018bb24,18.0,59991.0,20.0,0.0
4a0c68a8-0d25-4390-8423-54e302b36bd2,33.0,37634.0,21.0,1.0
ac857ab4-850e-4cb3-b10f-32dc756481bc,56.0,107034.0,32.0,0.0
be1cb33e-f534-4a63-8b7d-0f5e383e3c63,22.0,106452.0,26.0,1.0
c8b2e999-c525-4094-81a5-0f02b6cf6afb,39.0,59377.0,39.0,1.0
6af88082-b250-4ef6-9644-67f8dde12ad4,46.0,63001.0,21.0,0.0
63d12bf2-9299-476b-838f-c618cd7e4642,20.0,31391.0,29.0,1.0
3eef5876-9a31-4d6d-b510-d553ef417676,29.0,95206.0,8.0,0.0
08e1f86e-4512-4876-a756-d6b3c29dd12e,43.0,139388.0,34.0,0.0
6f849ea3-8b60-4652-b6e3-e682d8d04da3,33.0,72215.0,17.0,0.0
8f232d11-17dc-4157-862f-58e4a2e406fc,54.0,109720.0,4.0,0.0
831a2eb6-d25e-42ff-a9eb-ff7ad06d41fa,39.0,57114.0,26.0,1.0
a9850b31-6b44-4dd8-a075-f1ce1b4f9b9f,46.0,41882.0,5.0,1.0
ccba030d-bc92-412e-a84d-9d5b15888846,31.0,143142.0,31.0,0.0
b8f194de-1674-4f0f-a5d3-1b69cc48d412,45.0,47273.0,7.0,1.0
0afaf3dc-9a05-4abb-b9a0-ffa88138d9c8,22.0,136206.0,38.0,1.0
b410130e-a7f2-4c6e-bb0a-751d392ff139,47.0,75647.0,20.0,1.0
3c02531e-049d-446e-9f35-ff1f1195f339,22.0,112665.0,17.0,0.0
834a0d4c-c048-47f5-9af2-d34c2d0761b9,29.0,94892.0,13.0,0.0
b4ecbfd0-3d0c-412a-87b0-2b80195f151b,33.0,72679.0,14.0,0.0
7838bbe4-f3b6-44f2-89a7-8ede3dfb7fd3,43.0,30427.0,25.0,1.0
3d3ffe05-9311-4dbe-862a-d038fb3fb59a,43.0,126952.0,31.0,0.0
19503575-6da4-4f25-83e4-cc8bef1065e4,38.0,96267.0,38.0,0.0
5c36bfe5-b0e9-4a16-a5a0-c7fed8067342,56.0,30799.0,27.0,0.0
cc8c9510-9900-49ef-9122-cad9a868366c,53.0,85659.0,38.0,0.0
3f57ee92-708a-4f87-98ec-7c74db2d0d45,50.0,124409.0,31.0,0.0
6190356b-8596-4791-afae-faedd12bbc7f,47.0,37025.0,12.0,0.0
06ed47c4-8614-43d2-b302-1a00a84d6fdf,54.0,44481.0,14.0,1.0
180db85d-3172-4e1a-a637-5f6401d025ca,40.0,55411.0,17.0,0.0
44d8a072-b3e5-4e72-8a73-9eaadfcbe4e9,27.0,126894.0,38.0,1.0
4fd29be8-4cf5-45c0-8859-92ffb4046148,22.0,135928.0,5.0,0.0
112ce8aa-f4f7-4054-a89e-d3a53b8b4b72,53.0,44961.0,10.0,1.0
044f46d9-17d4-497e-a0b1-d63c8310e62e,51.0,51767.0,31.0,1.0
d9a8e40b-42a3-490e-aca9-31225cb4c019,48.0,81690.0,39.0,1.0
70bbbc13-5cb4-45ee-ba7d-bfd98aa1b442,27.0,82870.0,19.0,0.0
13e0dda5-9699-43ef-881f-f52dafe561e4,36.0,136536.0,32.0,0.0
00ad5074-b9b6-4b9c-9dbc-0535c22863f0,49.0,66135.0,39.0,1.0
5ffc0c5e-efa7-474d-abae-4af05ae57606,18.0,94514.0,7.0,1.0
6b248435-2d4b-4e27-a209-75f1926601ac,22.0,116928.0,34.0,0.0
694807d8-88c5-4bdd-b9a6-0b32b91fddff,21.0,108798.0,4.0,0.0
7d8e3936-4335-47d6-bc21-ecb20398bed8,33.0,100765.0,34.0,0.0
8ab21cd0-2f46-4e75-8954-2dcdbab17165,41.0,53772.0,13.0,1.0
f3b54025-063b-450d-8e53-2696ec1a652e,33.0,48799.0,20.0,1.0
5c2009c1-ec1d-4186-86c4-c54334699a66,19.0,142051.0,23.0,1.0
7dd741c0-78e3-401b-80dc-bddf461f323e,45.0,53555.0,16.0,1.0
1abf91ff-fe14-4774-a857-773b85481422,49.0,122152.0,17.0,1.0
c734744a-cd41-4b9a-ba0a-bac5b1d781f4,44.0,49333.0,33.0,0.0
0a3b885d-ff25-409c-958c-5c7df73a6266,37.0,34261.0,11.0,1.0
1197edf1-103b-4d6e-bb64-ca16fee61aad,41.0,149833.0,15.0,1.0
3918ddd3-1c16-4f29-b03b-ed2cdaafe7ba,29.0,99002.0,3.0,0.0
4eb734b2-80da-4644-819d-8424394b0762,52.0,76553.0,24.0,0.0
b0018d54-c648-43ed-b556-a15c862dd542,50.0,33088.0,33.0,0.0
66374985-df11-4571-9414-15d3cba09b7f,50.0,75783.0,27.0,1.0
0f72d9de-d041-4248-99db-02fc48fe722b,54.0,31115.0,10.0,0.0
a90dc9a5-4740-4be9-8f75-d595ef82a2e4,29.0,100114.0,12.0,1.0
dbb26800-2fda-4375-a6b6-4939e8f802d1,20.0,98126.0,30.0,0.0
5ece254a-6cad-4060-940a-15a44aa35a52,18.0,102908.0,24.0,1.0
4e2123b5-6ee9-405c-b9cf-76fa979fbe34,50.0,99109.0,38.0,1.0
be1af2c0-b3ee-4213-be81-a749c06c0e2c,57.0,32978.0,9.0,0.0
bdd5956f-a155-4e90-b2c7-6dc5e72c100e,27.0,138943.0,23.0,1.0
c38fe66c-2e92-4865-ab5a-2ded8ffce255,46.0,39422.0,0.0,0.0
ad394734-3b91-4871-b7eb-c056a56dea44,30.0,73626.0,24.0,1.0
29a66adf-15e7-44cb-8f17-7aa8651a4aa2,29.0,119233.0,27.0,1.0
8e015f24-3b37-437a-8ebb-5eb1c3b45241,48.0,86174.0,35.0,1.0
9ab5f2f5-cbdd-4ea0-be43-6a6201f9fc46,19.0,126356.0,17.0,0.0
cf8ac4ef-5732-4181-8c70-e2f62da0353f,52.0,67743.0,5.0,1.0
28610f8c-c60a-4935-b2f2-0d40b7f20887,40.0,100461.0,1.0,0.0
68450ae1-27e3-4ae0-be80-6029f3aca3b6,34.0,87199.0,2.0,1.0
502b4544-a71a-4aea-90fe-1b66ed3bc726,43.0,59430.0,7.0,1.0
e99d861d-d057-47d0-bc37-bdf8c1ae6da7,25.0,58834.0,30.0,0.0
de33b47b-ab44-4e7c-af93-330e97db5b71,46.0,54435.0,18.0,0.0
0d0eb4e9-ec1c-4d53-be79-7cf3e0e2c890,43.0,117212.0,5.0,1.0
9ae19452-c51a-4d21-b696-ce258693d249,27.0,85797.0,13.0,1.0
e6c7a861-ac58-41a6-91a4-b132220ad9dc,43.0,73554.0,2.0,1.0
8b4cad53-a0c2-4e7e-9fa6-812e6132bd41,51.0,84555.0,0.0,1.0
bd2eade2-1a95-49d6-b5a2-5ea7073ef171,58.0,115350.0,29.0,1.0
c2536ae7-42b2-4531-9ce5-e2f410d11dea,24.0,44716.0,18.0,1.0
85d29ebe-d5ea-4587-b6ed-53fd80c33aa7,21.0,90261.0,18.0,0.0
d705a599-1bdc-4125-bf3a-bc202aacaf77,28.0,57528.0,8.0,1.0
3e13e228-5831-44fc-944b-789091a62ab0,46.0,31995.0,6.0,0.0
e9c98c9f-abc9-4b99-9ac6-dc8cdd1f5c30,53.0,52414.0,36.0,1.0
38e33dd3-8e74-4372-b423-7029547a7465,42.0,43844.0,6.0,1.0
b25d0cd4-20b3-47b3-bcaf-01457cb34a41,38.0,66659.0,8.0,0.0
f1f7a8e2-d17d-4f5a-bbe3-6d0bfb012533,53.0,45522.0,3.0,1.0
5fc8843d-eb72-45a7-81c5-7e2f7a896f9b,27.0,135449.0,24.0,1.0
b0cfcc2e-6e50-4bb6-9a21-0c8ca8942355,54.0,104034.0,11.0,0.0
bf56493b-0f98-467e-8112-901d7f6f58f6,26.0,72322.0,5.0,1.0
e8c794e2-e1bc-412d-96fd-eb3668283cce,41.0,97638.0,17.0,0.0
c532b656-e195-4893-b979-ad344b383986,52.0,131334.0,39.0,1.0
e0a2a510-3f07-4e44-901f-acf62e8d1bb7,52.0,38524.0,20.0,1.0
901b4d13-bd2e-437e-a6b0-5c8e66247400,53.0,60846.0,14.0,0.0
4bff2be1-8108-4f93-9728-a25ed848ca02,35.0,103643.0,2.0,0.0
d4f9099e-f67d-41cd-9a1c-2e370ee2e37f,56.0,90096.0,1.0,1.0
16ab7147-de39-4582-8fb1-b330d666eac3,49.0,144930.0,39.0,0.0
04303346-b505-4b6f-86d7-56c8a8b2f661,41.0,113804.0,3.0,0.0
5281e2b4-f7ed-41cd-a96d-f1262329d45d,40.0,77703.0,31.0,0.0
0f142cc4-b581-410d-8ae9-87899f954c53,49.0,54399.0,1.0,1.0
2c3318c0-da87-4c8c-a8d2-47eda20e5e19,54.0,105160.0,28.0,0.0
2280e730-553f-415b-9b47-eebafa8aae87,29.0,122662.0,1.0,0.0
d811147f-8688-4202-88df-454e42509f8a,30.0,118667.0,33.0,0.0
9485a1a9-0d2f-40f0-ac94-6e575b14c37a,40.0,78591.0,26.0,0.0
199a9baa-05c1-4e7f-8f6f-bb971307a9b0,42.0,50714.0,38.0,0.0
78c12f55-fb94-4aef-917d-fcb8d30473c4,52.0,136167.0,37.0,1.0
11083d15-5c64-40a5-b69d-dfcd04fbda5c,58.0,65877.0,17.0,1.0
3687b6f0-04b4-4f97-b1a1-42688be4c56e,47.0,114106.0,35.0,1.0
d84074d8-de64-4c57-8b98-26c3319de60a,34.0,108018.0,18.0,1.0
3b1d55d1-28b7-44f8-a241-4e79b9cfca46,37.0,129854.0,26.0,1.0
39b0c947-5c09-41ae-8226-922ef9fc8ee2,42.0,89136.0,19.0,0.0
699e271d-1e52-4733-b0ae-5de7645f05be,39.0,63414.0,20.0,0.0
c1d07f21-fc73-495d-8a61-5b1af0ff4918,30.0,116576.0,22.0,1.0
570ad505-c3f7-4862-a4db-f6e83e5110e4,36.0,108943.0,29.0,0.0
2bfe8ece-f50c-4b01-a694-2b8db8986f43,53.0,75468.0,24.0,0.0
d9d4e219-f70d-40e5-8f06-781a1f303820,29.0,128841.0,30.0,0.0
f3861809-41de-45e0-aba1-a3a3bac6624a,58.0,109702.0,26.0,1.0
97443e78-3a9b-43f2-ad12-cbe92aa06a94,36.0,102108.0,33.0,0.0
292b7625-d46f-41d7-87f8-46a5f6d3fba7,29.0,128538.0,7.0,0.0
e0288af8-4365-4a04-a70f-71f59267a924,26.0,122508.0,18.0,1.0
a7d37457-8ecd-4e6e-aa23-525299bbacc2,24.0,76835.0,25.0,1.0
9ae7a6cf-193b-447a-8e4b-a284c33149a1,45.0,93333.0,27.0,0.0
1b8f1ad7-a0ae-4324-9a36-d389ba480e88,31.0,72464.0,3.0,0.0
2e9190cf-0334-4fab-aa99-15eed48c620e,48.0,142454.0,30.0,1.0
79d04a9c-eda7-41f0-b9e7-7692d7829eeb,36.0,52923.0,15.0,1.0
75376f44-454d-4483-aabe-6784fb0f05d9,33.0,146062.0,9.0,0.0
ccb8626f-f82a-4906-9711-30fdc487857d,22.0,91855.0,37.0,0.0
938ba8f8-b302-4ac2-ade7-ce5c1330e2e6,52.0,97445.0,9.0,1.0
6f4ce847-5d6e-415f-8063-a277121e1411,29.0,140454.0,8.0,0.0
8386b596-cb3a-40b1-8ac7-fec0813796c1,42.0,128384.0,38.0,1.0
d7e89a22-a34c-4577-9475-020bb04ae57b,38.0,97619.0,35.0,1.0
be9f3daa-7f07-417c-bba9-2de9c6533347,53.0,76146.0,35.0,1.0
7862c6be-eddb-4e36-b74d-ea2d8e03e113,40.0,90032.0,18.0,0.0
cced6d1b-fe94-4b1b-aafb-69a7be644923,33.0,143521.0,18.0,0.0
ae10c064-acf5-4383-8945-da27f48f8037,56.0,146378.0,11.0,1.0
5a623042-8f96-44e9-a315-5b63a0160132,59.0,47140.0,12.0,1.0
03c67889-c51e-464b-b4aa-cbe2c41b571e,56.0,32670.0,24.0,1.0
090f79de-2f2a-442c-bd35-8d27134897ac,31.0,66519.0,35.0,1.0
2e68ae0b-8618-45bc-9d59-65110bbca6a1,48.0,74512.0,24.0,0.0
d35030b2-dc1e-4c8b-9633-a6e8f403c457,22.0,87811.0,27.0,1.0
8fe0272e-02ef-46ac-8976-4c58f3e92497,52.0,133565.0,38.0,1.0
dfbe46d4-312c-4af4-a519-24741d4496f4,40.0,44691.0,29.0,1.0
ebc9373c-97a1-491e-8e54-8ac369afbf7b,46.0,135156.0,4.0,0.0
81d0c670-0101-44f9-9d60-1bf4e80ac6d0,28.0,64262.0,16.0,1.0
a79fc1e8-8269-4a48-8c5d-d1f3d3cd3ff0,35.0,84892.0,17.0,1.0
64e4e75f-f0d4-4ea9-8705-889077d99086,29.0,55595.0,20.0,1.0
0f59ba94-dcc0-425e-a44e-7901e6b2731b,26.0,87207.0,21.0,1.0
289c972a-556f-4625-ac04-7018ba8d1931,27.0,145589.0,38.0,1.0
54b78c32-db77-4f10-ac15-54344498366b,34.0,63440.0,5.0,0.0
c39a23ec-16e1-489d-a586-d282cffa7b8b,55.0,38630.0,15.0,0.0
87769196-8b11-44ae-a462-a5c6cb2e85a8,24.0,61250.0,1.0,0.0
249cf022-f3a4-41b4-8ce4-f95b8c02a0fb,30.0,124334.0,0.0,1.0
d1fa1da9-19e3-470b-8721-76d60bd79e10,57.0,138572.0,29.0,1.0
dc46406e-8210-4010-9331-187e2f5303ec,59.0,128748.0,36.0,0.0
5d12a0af-5a4c-48b9-b669-a5aad0b81c33,26.0,137461.0,22.0,1.0
1e36187d-e3aa-4812-b5e9-826e664d9fce,44.0,107518.0,0.0,0.0
b9706e57-9b12-4dcc-b47f-ef14cb338a29,19.0,104191.0,18.0,1.0
4d8047dd-10eb-465d-9a2a-9b2810dce5aa,22.0,94791.0,2.0,0.0
8cef07e6-6a91-4f1b-b72c-e4456ee115e6,46.0,114118.0,1.0,0.0
a07e5a23-3531-4362-b641-c420bb598c6c,54.0,130591.0,36.0,1.0
820c97c7-2251-4c10-b6ed-ec01e5e7852c,55.0,93753.0,16.0,1.0
c9f6bdbe-f5a8-4abf-809f-b00d81900bf2,36.0,140261.0,27.0,0.0
0f328b43-72c9-47c3-a83f-9b7f3366606b,25.0,90520.0,17.0,0.0
545e2fe7-04f2-441d-a7ac-8e8f13cadb1b,18.0,34008.0,32.0,1.0
055cf962-d8f2-40ff-830f-5e2932972fd3,39.0,74464.0,14.0,0.0
f6ffbb0d-96ea-43bd-aa5f-98b848d80414,34.0,137408.0,21.0,1.0
7a532491-db58-4ed6-bd21-f9a718a8e7d4,24.0,30496.0,26.0,0.0
396d7cd8-fe57-4fb9-8cbf-fb0935df06f6,42.0,129767.0,36.0,1.0
2c74b323-df6f-433b-bccb-e1213e4558ee,21.0,53212.0,31.0,1.0
65a77ea3-3b40-413e-9161-ba592a084938,53.0,50637.0,18.0,1.0
f595a517-7b76-4d8d-8044-c3b190167f5b,23.0,75227.0,27.0,0.0
c73bace9-a9ca-4f9b-844f-53ce63eea3ca,48.0,112413.0,27.0,1.0
65aababf-6943-4cca-9019-2621fd328ca3,36.0,149753.0,9.0,1.0
2516f518-350f-47d3-8600-45332e7b885e,56.0,113346.0,19.0,1.0
515507af-6b05-4e8c-a272-5f6afe6cce3b,44.0,39884.0,24.0,0.0
02229c0e-1b20-48ef-9acd-e39059076ac5,27.0,146481.0,20.0,1.0
f7f9d32e-b3f9-4a30-8053-fe16d23a7fd2,43.0,98259.0,13.0,1.0
aa72367b-f7c8-44df-b5cf-05111cdcf651,36.0,79810.0,21.0,1.0
2fa62967-5754-4144-aa9e-fca56d9ba6ea,56.0,34761.0,25.0,1.0
27d817c0-577b-4b29-be83-c4a1c55259ca,20.0,103166.0,10.0,1.0
1772087f-05a4-4049-936e-ac72d983101e,30.0,46375.0,6.0,0.0
61686a8d-65b9-4dd3-8d9c-e8764bfeb3f8,45.0,137045.0,16.0,1.0
a778bf81-ed9b-471a-b92f-8d30bf3e6cdb,37.0,55218.0,17.0,1.0
b78ba592-3b8d-457b-95b4-008c05c88a4b,45.0,60565.0,6.0,0.0
dbf15c7c-ea00-4219-bb7c-34b3755e6904,25.0,132654.0,19.0,0.0
c6acdfcb-0c2e-4ff4-834d-6bccfce234a8,58.0,62975.0,37.0,0.0
236fc3b6-208b-47c3-8fd1-f32085763dfc,56.0,57073.0,10.0,0.0
12b4e6f5-8a83-4b63-843e-235b2cfd7d51,18.0,99726.0,15.0,1.0
a5a65476-4644-4c82-90fe-8b62bf78103c,20.0,31883.0,26.0,0.0
6d36a723-1b7f-4cf1-bb67-7f3d85d71ef6,30.0,98422.0,10.0,1.0
bee834b5-71e5-4ca8-a3e0-69ec47150c29,45.0,79629.0,15.0,0.0
bee56bc4-38cc-4326-b5be-0e435c3730b7,42.0,94170.0,22.0,0.0
bd57125b-847d-4851-a7dc-016547371dec,50.0,104489.0,11.0,1.0
55bc1566-69ba-4cd6-914f-41e3049089e3,55.0,38381.0,39.0,0.0
a2e0138e-dd4c-417c-bb74-2fdf8ba8e52a,23.0,53238.0,2.0,0.0
9e2826e7-ea35-463f-b007-2aa4505709d9,49.0,43795.0,1.0,1.0
d7353d21-365e-447c-a1c4-a08d5cab8711,38.0,125964.0,37.0,0.0
f9a816c1-3f89-4a93-a6f8-2e32f7743282,33.0,92999.0,23.0,0.0
93ef165b-fb38-4d90-8d67-b4021a1fca63,38.0,79907.0,28.0,0.0
5a6b16a5-5135-42c8-8afb-b79ac40cf23e,28.0,39638.0,33.0,1.0
3a33cb79-2ea4-4642-a29b-9abc319a540d,54.0,100467.0,19.0,1.0
437e6451-e773-41f7-84ed-380e2c968053,53.0,72623.0,17.0,1.0
2c4e1308-015f-4c6b-80cd-47b828ca5cc6,52.0,68492.0,13.0,1.0
3f8dbbe1-626d-49e1-8631-8d6dba169c99,36.0,56411.0,17.0,1.0
a68cad55-ef97-40e9-bd6f-d9a63590a13f,37.0,140724.0,1.0,0.0
a07ba579-0a59-4894-a88c-f5376ce1fee3,35.0,50534.0,0.0,1.0
36c5a36c-6bd2-4786-bf3e-dcd8eaf1e761,58.0,132364.0,19.0,0.0
98ab4fb9-e91c-4f11-9493-a69a20124c2f,31.0,59181.0,33.0,1.0
c3341dbc-da4a-4af9-b0a1-96ba8b297e76,32.0,133069.0,10.0,0.0
05ea7750-086f-4d5b-a434-2e607b97b53f,48.0,49996.0,26.0,1.0
9d90793c-d8ae-4510-9489-fdc44cfbf13a,18.0,102089.0,22.0,1.0
3cc6118f-6b04-4366-8f2c-a995fcf03623,20.0,135682.0,37.0,0.0
b99fa9af-b7ce-42a0-bceb-cbe7f4d56f44,33.0,113609.0,2.0,0.0
54fed0e5-08b1-4222-9887-313415601d7a,40.0,146004.0,11.0,0.0
df368785-be97-4ab2-9ca1-f2a69075043c,28.0,102666.0,29.0,0.0
a02d170b-6e9a-41aa-a8e9-95544dea89c8,29.0,59405.0,30.0,1.0
fe7ab402-141c-4850-a9e4-1dd27521d377,27.0,131490.0,22.0,0.0
12796702-8b9a-40e0-b77f-372e3494afc2,49.0,101325.0,0.0,0.0
11e1150d-8ffd-4c69-bc1f-1c40f4056204,33.0,58930.0,19.0,1.0
95191bf0-a1a7-46df-bed1-6ed2c84c8519,25.0,144426.0,5.0,0.0
f0be1057-745b-46a7-8e99-dccc28836b4d,55.0,47529.0,10.0,0.0
f69780e3-911e-404a-bbaa-d54e9a354ef0,29.0,83546.0,34.0,0.0
46ee487c-e2b8-4c74-9d03-7b6dc1f9043c,41.0,37942.0,3.0,1.0
af773cbd-61a3-466a-8766-366223d7dbb9,45.0,37548.0,28.0,0.0
ee0fd8c4-f6b0-45cb-9756-15fccced3732,25.0,145248.0,9.0,1.0
a32798fd-d522-4942-a16d-3616a6512caa,45.0,48296.0,28.0,0.0
06294156-6caa-4264-8d15-ac2923b76cd1,53.0,81016.0,37.0,1.0
a76f6e01-0a23-42ef-9846-a4c110691a2e,43.0,127780.0,0.0,1.0
ce331c02-5ec7-4c41-89ac-7f0c9b06dcb7,25.0,30296.0,39.0,0.0
3ae4608e-62a6-4af8-b0e5-c6b74d4d6825,45.0,97945.0,7.0,0.0
f2d91928-9c52-4c90-b362-eaa6f17819f3,45.0,89980.0,37.0,0.0
048e3c61-57dd-45a2-b244-a067109aeedd,54.0,86782.0,16.0,0.0
