primary_key,age,income,years_experience,target
a14252af-c1b8-45c4-b270-f6c4912d5da6,50.0,129502.0,1.0,0.0
baa3ce39-b6b4-43bd-9c0c-6724e78ac2c3,38.0,54395.0,19.0,0.0
9ba536ae-9086-40b3-ab75-e50b19a883d1,49.0,48756.0,3.0,1.0
f03251fa-b124-4afe-954c-fc4e1f5c0788,40.0,146580.0,12.0,1.0
1947e303-76e7-4f5e-b2f3-076ae297f870,50.0,117710.0,23.0,1.0
d6cbddd7-5314-427a-8bdd-4b86473a204f,20.0,64651.0,37.0,0.0
eea9fc35-2f1d-4d9a-b30a-2e332c0f2135,35.0,96333.0,39.0,1.0
e9dc70e2-229f-4724-b424-15be5f400b1c,42.0,103745.0,28.0,0.0
f1d9800c-ce21-450b-864f-a0a52251dd71,59.0,136539.0,35.0,1.0
d61ef8df-87ef-4518-8ef0-e08aa437a3fa,48.0,79306.0,1.0,0.0
e79d04cf-6592-4751-94b6-dd4e5e8676f7,20.0,51346.0,17.0,0.0
027599f7-7dee-41cd-92b4-97bc5d581c3c,57.0,143561.0,7.0,1.0
db79c82f-c4e2-49b6-9f16-1044989ccebb,41.0,58024.0,14.0,0.0
2d213c11-e2d2-4772-b683-6daab19075e9,49.0,124950.0,16.0,0.0
2ab53923-5e71-4e1a-b2fd-87cac7edef55,39.0,148768.0,22.0,0.0
a278fa41-2f39-47ce-b898-44e11e854df9,40.0,70818.0,1.0,0.0
e49ee12c-54dd-47d3-a2b7-d08d6f9cc79f,19.0,35947.0,5.0,1.0
8b2a52ea-d2fb-4afa-badd-65dafda361ce,44.0,105153.0,28.0,0.0
37b17883-d78e-4f07-8531-e4dc65df886b,59.0,116240.0,26.0,0.0
ef31e194-b131-4269-aafc-f43670bb2fe1,19.0,124238.0,36.0,0.0
11ba6956-64ef-46cb-8a7d-251b0d23cabe,43.0,97428.0,33.0,1.0
c4d1f3e7-de17-4218-a5ba-164a10091205,34.0,59754.0,17.0,1.0
3676426b-d007-42d1-99ce-a07097f8f899,57.0,93355.0,9.0,0.0
14da0443-0ec4-4137-bbf3-91a856e9303c,50.0,88241.0,37.0,1.0
093bff63-18a7-4b12-ab6f-eacb3a278157,26.0,98960.0,16.0,1.0
3f2d10da-0176-483f-a725-be04f04554c7,56.0,137754.0,12.0,1.0
4809ec03-0cab-413f-b8b9-4ae0c89f8569,46.0,43418.0,26.0,1.0
174d2382-ec83-4822-9088-6bcd112d2ac2,59.0,125422.0,1.0,1.0
c0228852-c50c-436b-b646-554304b5dd1d,43.0,130319.0,33.0,1.0
fc1e938c-b43c-4880-88cb-74846225320a,52.0,118593.0,30.0,1.0
32a30b7c-9fb3-4f88-a5fc-114c10a22afb,42.0,85184.0,22.0,0.0
37d0ec43-48e9-4d36-a4e6-eca4335644ca,41.0,34833.0,6.0,0.0
5c677cce-6cee-43fa-943b-e786554e2dbc,30.0,105430.0,37.0,0.0
89d3f2f2-9b5b-41db-b2ca-30d7257c3ce5,24.0,144246.0,32.0,1.0
35a1b0e5-fc4e-4d0e-b808-b938fbf6d5c9,53.0,71833.0,11.0,0.0
e1d7abdc-46d0-4b78-88f8-64dc9c60e22e,37.0,30565.0,11.0,1.0
2ac86c6c-04df-4cd7-b3e9-f17aab30ce91,18.0,70180.0,18.0,1.0
db5a8cd2-3f30-415b-8663-1da21bcd2e4c,25.0,48402.0,8.0,0.0
9f9e3714-117c-4549-ac2d-3c724aa3dd43,33.0,72845.0,9.0,0.0
58731970-6e3d-46b8-8e9d-638ee1805639,31.0,105851.0,16.0,0.0
a8961f58-443f-428e-a275-3cbb0af7777f,29.0,42834.0,39.0,0.0
4da2a16d-b5c0-4cb4-b949-b712af3f38cc,40.0,97850.0,38.0,1.0
2321d7e8-3024-4a92-973e-6a61205b1a1c,32.0,67180.0,9.0,0.0
a2828088-d3c9-4e4e-ad1d-f13a545f8f7e,45.0,33883.0,11.0,0.0
67a85c60-5e0b-4935-be15-db9650df9911,51.0,139688.0,14.0,1.0
1b188a9c-c7fe-4566-9a20-d69dd95e4ec9,19.0,105587.0,30.0,1.0
7c7352c0-a2ec-4031-af03-4b05db57f2b3,49.0,136520.0,14.0,1.0
751ffee2-1777-4dc4-9d43-fa50b04d6391,40.0,41695.0,27.0,1.0
78d5905c-c2a4-49a2-81ce-8812b14741a2,39.0,53123.0,3.0,1.0
a2c59b38-3b5a-4401-93cd-a0f56fd55721,42.0,88481.0,35.0,0.0
2a6765ae-dd65-4b5d-adb5-221b9b12f67b,39.0,103438.0,0.0,0.0
38e803cf-c4e5-4d60-a245-8b24a059179f,39.0,141491.0,33.0,1.0
73d38d13-351c-4248-ab39-6014efa6209f,59.0,47573.0,16.0,0.0
07cb9ab9-09f2-4fa0-9219-c3139c3c71bc,23.0,124910.0,38.0,1.0
500f015b-5f8a-4907-ba9d-d2ec65db120d,32.0,86494.0,37.0,0.0
e3a19611-c915-495b-b034-eca83084e89d,54.0,42288.0,32.0,0.0
54dd685f-1b3a-47aa-868c-3e3f8484f8dd,50.0,76978.0,20.0,0.0
7bac7197-d4c0-426e-809d-f273aee878a3,25.0,102420.0,25.0,0.0
90f04b00-0fbd-47ec-84f4-32aff541b1c3,22.0,147845.0,35.0,0.0
2c6944f5-7bb5-4f8e-9e4f-b50500d999a5,56.0,106095.0,4.0,1.0
a1b0afc0-4333-483c-986f-b2f1c99051bc,21.0,84672.0,32.0,0.0
47132917-8daa-442f-9802-c4103c4aeec9,23.0,91821.0,0.0,0.0
591c963b-194e-496b-9c17-df6b8ed046d7,49.0,113661.0,5.0,0.0
1c52c246-051b-4638-a407-425750664520,47.0,99224.0,36.0,0.0
85032bb4-b6da-4dab-a58d-d16d247f5d6a,52.0,119405.0,1.0,1.0
ee3f7240-b5c8-42ff-bcca-6c415db8b15a,57.0,142418.0,4.0,1.0
ff434f38-6c3d-4bb2-bbd9-039d9a54297c,33.0,133673.0,25.0,1.0
adb3d64f-74c7-4f8b-91a8-831074f94864,30.0,84796.0,12.0,0.0
fdcb01f5-2fb2-472c-8eec-2b5efafd55e0,59.0,74706.0,11.0,1.0
ce2c0432-b16c-4db7-a154-4f422f1e330e,47.0,34023.0,4.0,1.0
fb322dca-619a-4360-b5a2-c8dcaf56a79c,36.0,144286.0,1.0,1.0
0fa94ce5-73a2-4476-b08c-e8a0ae84c240,34.0,112636.0,3.0,1.0
e8c2c44a-10d1-46ec-aa67-913ea4611e94,36.0,66735.0,26.0,0.0
b6274dbf-68e8-479a-a991-684690075376,45.0,102959.0,9.0,0.0
3875bce6-98a3-4bf8-b63f-d2e6beaedc9f,43.0,69218.0,12.0,0.0
ebb48b73-4e96-449e-9431-df75469bc4ed,54.0,42213.0,1.0,0.0
f75a33e1-20d3-4b1a-9ddd-8db70ddd7989,43.0,131519.0,25.0,1.0
825be8d6-4105-4f80-b411-14ddaad4ed0d,40.0,128694.0,14.0,0.0
4fc9330c-3b07-43d1-b59b-a5a0a683a9a7,26.0,58460.0,9.0,0.0
79c0d8e5-ab12-44db-b4ef-6f3abb676a71,29.0,94680.0,21.0,0.0
e5419ea7-092e-4a13-b32a-5701b278d13e,18.0,147725.0,39.0,1.0
445de059-3202-40ef-ac10-98a5c040d254,18.0,61017.0,24.0,1.0
40e640fd-66f2-4fe5-a92a-16209ff00c24,51.0,128536.0,14.0,1.0
dd3f3d95-814d-4199-9721-e9e610521112,49.0,122038.0,12.0,0.0
c2b5b16f-9e9e-4874-9004-e76ac5bef590,42.0,60990.0,7.0,0.0
bc151965-a853-434e-983f-2a7c86a06ea0,57.0,49515.0,20.0,0.0
b45a52c6-a8b2-456f-a852-74446d4690ec,18.0,59991.0,20.0,0.0
ed68e679-248e-416c-bf07-80d181a3a6d8,33.0,37634.0,21.0,1.0
03ee86d9-ad21-4504-b6eb-ef1fc018f085,56.0,107034.0,32.0,0.0
b1596bf8-db66-4b1b-9f92-ea46056aa0ed,22.0,106452.0,26.0,1.0
5b39592c-7d41-4008-9b29-53610c45cd28,39.0,59377.0,39.0,1.0
bd6fcd00-1326-4ed2-b8bb-562e4386082a,46.0,63001.0,21.0,0.0
66d444f6-5413-4f85-a9ca-e4afea226c15,20.0,31391.0,29.0,1.0
48c9c543-d37b-4520-a8d8-489a1b91a612,29.0,95206.0,8.0,0.0
60e60f6a-ba69-4689-9aaf-362ed43bbcfc,43.0,139388.0,34.0,0.0
168281ef-0596-4ebb-8ec9-6b326bca50c7,33.0,72215.0,17.0,0.0
e14e5de3-c22a-4c8a-a19c-eb0bd344f1e2,54.0,109720.0,4.0,0.0
d00cbed1-25ee-45c1-beb6-551a41c53b91,39.0,57114.0,26.0,1.0
13f10439-fb23-4a47-8c47-f48d7362514d,46.0,41882.0,5.0,1.0
338c9edf-f317-4aa9-9376-cf892045f301,31.0,143142.0,31.0,0.0
7b9a940e-d624-4ebc-9b54-0b64e4939a48,45.0,47273.0,7.0,1.0
99bbcb03-ad82-4f2d-859d-ff81c7197c35,22.0,136206.0,38.0,1.0
1a882209-9202-4158-9664-134b5358ea4a,47.0,75647.0,20.0,1.0
9575f065-aa7a-4f3f-b654-bfa8fbe44a8b,22.0,112665.0,17.0,0.0
f7b75184-cdd9-4bfd-ae0f-81d96d1c88ba,29.0,94892.0,13.0,0.0
bdcde147-a035-419d-ac16-b342b219691d,33.0,72679.0,14.0,0.0
fdb47140-bc38-4d4c-ba91-03d0db5f9ca0,43.0,30427.0,25.0,1.0
fe5c065c-ba5b-4def-b22d-eba16d0d6701,43.0,126952.0,31.0,0.0
e14cce6b-4b5b-484e-9cb1-7c11a1808b9d,38.0,96267.0,38.0,0.0
97131a4d-1f5e-453e-81e2-acaad160e1c4,56.0,30799.0,27.0,0.0
581742da-59c1-4d6f-98be-d793786ad78e,53.0,85659.0,38.0,0.0
8502f687-59db-4f4d-822d-942ff3adc1a5,50.0,124409.0,31.0,0.0
38b705a1-4351-4eaf-99a9-7f37249baf06,47.0,37025.0,12.0,0.0
86205c65-8d9e-4c24-bacf-c4da05a0f7e8,54.0,44481.0,14.0,1.0
8783a66c-289f-4e3d-babd-9641d6f6f637,40.0,55411.0,17.0,0.0
579bb801-1307-4cb0-97d9-c91758bd346d,27.0,126894.0,38.0,1.0
3e702a16-cdd4-4b35-92d5-15f43b70814b,22.0,135928.0,5.0,0.0
9ccdc07d-d3ef-4cb2-84f0-b228717d2dc7,53.0,44961.0,10.0,1.0
8e051d2f-1dca-4376-900e-4fd5bd53f6fc,51.0,51767.0,31.0,1.0
f8dfb720-4e38-4fb1-98a2-e9332952d7dd,48.0,81690.0,39.0,1.0
7f7e5fab-8bab-4fe2-bd95-08d8e0a43c45,27.0,82870.0,19.0,0.0
ec819aac-a62e-4c60-a599-5506ffd48b77,36.0,136536.0,32.0,0.0
f379092d-0783-46ce-a377-b7f82ab2fa5b,49.0,66135.0,39.0,1.0
eeb409d8-ec3a-46b0-b868-b1abec69be24,18.0,94514.0,7.0,1.0
47156336-4c75-47a1-9d9b-9a1bf7c26b2d,22.0,116928.0,34.0,0.0
0ee64863-37a0-44d9-944f-b3606bb43df6,21.0,108798.0,4.0,0.0
925c7987-3129-4660-86e9-3ccb5f9a7a70,33.0,100765.0,34.0,0.0
8c6dc8e1-00f7-4d71-bac2-56e3d828241b,41.0,53772.0,13.0,1.0
0c71a5fe-a66c-41bb-96bc-0b811b65fa06,33.0,48799.0,20.0,1.0
9586e0cb-0d10-44c3-9cff-63f3cbeebd7e,19.0,142051.0,23.0,1.0
9c7ac1cc-08ba-49ab-b019-5520b5314fbc,45.0,53555.0,16.0,1.0
ec78c4b0-f2c6-46a2-a935-63bbc5d5289a,49.0,122152.0,17.0,1.0
91d8cf10-5347-4ddc-87b1-b4f09b8aae38,44.0,49333.0,33.0,0.0
fc7eb5a3-4a9a-404e-86a8-b3ac7509a0cc,37.0,34261.0,11.0,1.0
152a8e50-9518-4516-b9bb-a67eba23a708,41.0,149833.0,15.0,1.0
dfc23af2-201b-4b3e-a99d-e5f14d930860,29.0,99002.0,3.0,0.0
ee0e7f60-3004-4508-8c54-7f688558db64,52.0,76553.0,24.0,0.0
644918e1-45f7-43f0-b63c-c11bed92c7ef,50.0,33088.0,33.0,0.0
2611eeb0-4e28-44ff-a24e-d2d1f9ea0552,50.0,75783.0,27.0,1.0
9670fe69-f851-4231-9005-6559d16bdd37,54.0,31115.0,10.0,0.0
7b9d9ccf-2728-4ba2-b3a8-7f421329bc62,29.0,100114.0,12.0,1.0
2558a9af-44c2-4868-ad0f-5c2daac68550,20.0,98126.0,30.0,0.0
922ddc0e-bc7e-46cb-89fd-e518f06645d3,18.0,102908.0,24.0,1.0
9ab34fd1-726e-453d-a412-1265d5a47bd6,50.0,99109.0,38.0,1.0
6f3e14ef-929d-4377-bb66-3c8ee2762bb9,57.0,32978.0,9.0,0.0
cc8664ee-89ff-41ab-8d88-5d7d48b738d7,27.0,138943.0,23.0,1.0
2f6cb818-f945-444a-947d-cb5d2d860dc4,46.0,39422.0,0.0,0.0
061cfcb7-b09f-413d-bbec-d2d456cf374b,30.0,73626.0,24.0,1.0
9e415867-7055-4603-a0a0-c538353ac633,29.0,119233.0,27.0,1.0
1943d9f2-8d6e-4c4a-8027-cd1994c1145e,48.0,86174.0,35.0,1.0
e9c9e18c-6a41-4c93-9c99-021d81e3f4fd,19.0,126356.0,17.0,0.0
2564a293-4a0d-4905-9f01-28cb3fb28cc3,52.0,67743.0,5.0,1.0
60a24da3-4b7e-40ac-8ba0-1da37e9c3866,40.0,100461.0,1.0,0.0
05974b23-edea-45fb-848a-6e865dc64026,34.0,87199.0,2.0,1.0
f320e5a9-5506-42e7-9c0a-8de8e9594767,43.0,59430.0,7.0,1.0
50fc8d11-1091-465b-94be-f7ef1a3f328b,25.0,58834.0,30.0,0.0
932f9363-f44c-4086-bbe3-af05f44e6693,46.0,54435.0,18.0,0.0
63c60e7d-3f43-4ddb-8c44-90b1d408cc3e,43.0,117212.0,5.0,1.0
7fb260d9-4ed9-41e4-8ccb-18ac84b839a0,27.0,85797.0,13.0,1.0
91bf727b-f90f-42c3-881a-f2e78b3afee8,43.0,73554.0,2.0,1.0
dce2245b-b5d3-4982-a2c7-9d488c44471b,51.0,84555.0,0.0,1.0
bc166270-fdf0-4a7e-baeb-d02332f8eb3a,58.0,115350.0,29.0,1.0
6d890f56-af60-4265-ba9c-8285fd61b276,24.0,44716.0,18.0,1.0
17ac7cb3-fa1d-493c-92ff-56aba63577cc,21.0,90261.0,18.0,0.0
e34678ad-6b8f-4eb0-ab30-d288e13748a3,28.0,57528.0,8.0,1.0
51c35dab-dda4-4041-8a99-36d1bce471cd,46.0,31995.0,6.0,0.0
34454d64-6b58-4e96-b29d-efeabcc80aa5,53.0,52414.0,36.0,1.0
f1d842c1-f0c2-4b65-ae76-cfc6c10c35da,42.0,43844.0,6.0,1.0
96825993-dd17-4991-a50e-0f81aa09a6a9,38.0,66659.0,8.0,0.0
61819313-c453-474d-849b-5d1a83233966,53.0,45522.0,3.0,1.0
437adda1-a26d-43a1-b306-33251652c221,27.0,135449.0,24.0,1.0
1c6c664f-1dcf-4412-bf99-cb1a1c2dfc2e,54.0,104034.0,11.0,0.0
185a603c-9114-4c42-a773-dd37528ec4a5,26.0,72322.0,5.0,1.0
09703b6e-fb8e-414a-91ba-536d09e27695,41.0,97638.0,17.0,0.0
8580c10f-5e08-4b28-9a46-eea0c0046545,52.0,131334.0,39.0,1.0
71248a29-aad5-4bc8-b1ba-e536a2a3f7db,52.0,38524.0,20.0,1.0
be6e4794-6868-4573-b786-d3a8a0a3e94f,53.0,60846.0,14.0,0.0
24436374-aba9-413f-9e03-97bb024dd78e,35.0,103643.0,2.0,0.0
c6115cfa-6aea-44c4-bf46-eaa095185a5c,56.0,90096.0,1.0,1.0
7349313a-9193-4a80-8fc3-0ad716d7a7a9,49.0,144930.0,39.0,0.0
fe1199ee-ac88-48a3-ae17-822abd3cff05,41.0,113804.0,3.0,0.0
16546f3d-1cb0-4fbd-9db9-d781624f2b54,40.0,77703.0,31.0,0.0
78a7eb6c-2db3-4a2f-bb5a-c7bf0dff757a,49.0,54399.0,1.0,1.0
bfb46ab8-89e9-4c50-ab6d-5902e54fa3c1,54.0,105160.0,28.0,0.0
0915d1f8-a689-491c-9a46-bc41c6bfd14e,29.0,122662.0,1.0,0.0
e9a92dde-139c-4d77-aa65-0c04adaafda8,30.0,118667.0,33.0,0.0
2ce5782f-0a31-448b-8940-e825eb1e2145,40.0,78591.0,26.0,0.0
a63ff6ea-0134-4688-b744-f4f660f30ddc,42.0,50714.0,38.0,0.0
7d82d2bf-90d7-46fc-8292-7f208c82dfaa,52.0,136167.0,37.0,1.0
1c785a48-95b0-49a0-86e3-951877c028a7,58.0,65877.0,17.0,1.0
dc95a453-0ded-444c-960b-35d82424ff36,47.0,114106.0,35.0,1.0
51e49437-2d7e-4d81-a169-2f2e4e5c1d46,34.0,108018.0,18.0,1.0
9ce24990-8e6d-43c8-aaff-27c7ca563a81,37.0,129854.0,26.0,1.0
44154ab6-ded3-4b18-98a8-f2aea6855997,42.0,89136.0,19.0,0.0
4d8064c0-55df-49cf-9414-9c9fc1c7029a,39.0,63414.0,20.0,0.0
69fcdd99-6455-4c9b-a84e-30a6b5fca349,30.0,116576.0,22.0,1.0
e7157987-3d92-4ef5-bbba-e1af4e4460ac,36.0,108943.0,29.0,0.0
8d00ff5b-c38a-4a79-8953-d4c9e51b5056,53.0,75468.0,24.0,0.0
cabd529e-b9a0-4421-9a3d-0d430bef6e2c,29.0,128841.0,30.0,0.0
785ec312-fdff-4fc0-90c3-06498ac3e6b8,58.0,109702.0,26.0,1.0
20aca99c-bb89-4791-bf41-ac6a2f4f9526,36.0,102108.0,33.0,0.0
df72d6fd-ed24-4a74-9817-40dd5643420c,29.0,128538.0,7.0,0.0
746e69f0-8e6f-4e99-a110-ae961adc09c6,26.0,122508.0,18.0,1.0
925838ef-3d04-4f8e-84da-befc57cc5b15,24.0,76835.0,25.0,1.0
acece6dc-fa98-4c6f-91d6-111bb58009da,45.0,93333.0,27.0,0.0
ce9e4d83-b117-4eb1-86ff-9bc4a604df85,31.0,72464.0,3.0,0.0
ff8bc9f6-db2e-4d50-91f7-7f33208e7434,48.0,142454.0,30.0,1.0
7cceee84-c332-4ebe-b837-2443f40dbc9d,36.0,52923.0,15.0,1.0
8bf65914-41d1-44c4-b506-2030eaaaacf8,33.0,146062.0,9.0,0.0
37a543aa-8459-46cc-bcf6-5f2e3b711461,22.0,91855.0,37.0,0.0
4c48e6a9-3644-4b90-8519-f663b05e979d,52.0,97445.0,9.0,1.0
a84ee050-7d2f-4333-9555-0c889778ce7c,29.0,140454.0,8.0,0.0
f569bc04-e8d0-4b64-9d92-738cb459f189,42.0,128384.0,38.0,1.0
bfe201ed-b5c1-4d4a-97d9-618a0c045d97,38.0,97619.0,35.0,1.0
0439583c-a778-4de5-816b-d29af80e9213,53.0,76146.0,35.0,1.0
c7ce13b0-bd20-41b2-99f4-42e73efecb7d,40.0,90032.0,18.0,0.0
fd9093d1-c619-4a1b-a1f9-cd81718cb7f5,33.0,143521.0,18.0,0.0
ced62cc3-3fee-498c-92b3-f74912cb3987,56.0,146378.0,11.0,1.0
f46beb8c-9703-442e-921f-95ce2c120d36,59.0,47140.0,12.0,1.0
7bdd6646-e75d-436c-a768-dd6834cb8f9f,56.0,32670.0,24.0,1.0
f163f63a-b7f2-4e76-9253-0eccb8d49000,31.0,66519.0,35.0,1.0
5c6389a3-4eee-46de-9b5f-7763a361e39f,48.0,74512.0,24.0,0.0
ebea1dc6-b5b5-436e-82c3-9eb11285d6ad,22.0,87811.0,27.0,1.0
d5eac5cf-afdf-4612-987b-7ddda46df2ad,52.0,133565.0,38.0,1.0
70d4e631-7107-407e-9ae5-28b214053e6e,40.0,44691.0,29.0,1.0
39fd6084-fd7d-4693-95c0-d7364c870f08,46.0,135156.0,4.0,0.0
93b0343e-991f-4261-86aa-b37f9c8dfb28,28.0,64262.0,16.0,1.0
684b2825-f66e-4db9-80d1-e460a6c9cee8,35.0,84892.0,17.0,1.0
8714db32-bab3-428f-90ce-0e0b42912a10,29.0,55595.0,20.0,1.0
63882a78-1dc7-4dc0-a4d8-9df916897001,26.0,87207.0,21.0,1.0
a4d3a526-790a-4382-8725-32bb83eaf580,27.0,145589.0,38.0,1.0
ed23b567-b125-499a-b40b-0408fc21bef5,34.0,63440.0,5.0,0.0
64f28e1f-299f-49e6-83dc-fb710fde9da2,55.0,38630.0,15.0,0.0
eb2e3918-481f-4244-b598-f4e6ed411ac2,24.0,61250.0,1.0,0.0
e0ce445a-0670-43ff-a865-f11117e4b9bd,30.0,124334.0,0.0,1.0
7bd6713b-466d-4026-875b-4895956fcc60,57.0,138572.0,29.0,1.0
f5f022dc-301e-41b5-8ec5-928f59893d86,59.0,128748.0,36.0,0.0
fd8633c8-010b-484a-bf85-f45b9fbb54d6,26.0,137461.0,22.0,1.0
81844964-b43f-4317-a370-7fd1571d8b11,44.0,107518.0,0.0,0.0
7f81c5e6-58be-4f12-8f68-6ce3f3fc7de9,19.0,104191.0,18.0,1.0
5d6f7ce3-96aa-45a8-8702-9d7685c6e962,22.0,94791.0,2.0,0.0
726e75a7-3cfa-4b31-a906-1de5e2153f43,46.0,114118.0,1.0,0.0
b2877552-4b47-4073-9f22-1cc80d91218a,54.0,130591.0,36.0,1.0
d23c0994-a4ee-4b6c-aa92-84e8c8161384,55.0,93753.0,16.0,1.0
1dd066f4-c647-4eee-bbfc-644cd045e012,36.0,140261.0,27.0,0.0
2897403f-819c-45c0-88f6-6ce658e1b6f1,25.0,90520.0,17.0,0.0
08ed1e3f-1142-4d62-b293-cb455793712b,18.0,34008.0,32.0,1.0
3e3ecae0-ebce-4bba-b2da-d3779edbc20b,39.0,74464.0,14.0,0.0
18cca74e-f21c-4445-be90-961cd61b1a2b,34.0,137408.0,21.0,1.0
a8d914ce-8e0c-4410-934a-65b6540dec1f,24.0,30496.0,26.0,0.0
793fb3c6-6a50-4110-bc54-5f1e5ece9082,42.0,129767.0,36.0,1.0
9134a6b1-b648-4a43-9245-797ba357cae4,21.0,53212.0,31.0,1.0
345a55fc-8bf0-4831-828b-92554ca3311c,53.0,50637.0,18.0,1.0
feceb4ed-cc21-4062-963b-9778d0e8c02d,23.0,75227.0,27.0,0.0
9e0b4773-1aee-464c-b031-b67d006ef3a6,48.0,112413.0,27.0,1.0
84bfbba1-ce5f-4942-8fa6-c8698e277ab9,36.0,149753.0,9.0,1.0
25cec99f-3139-41bb-85d3-2df0e38c574b,56.0,113346.0,19.0,1.0
3419ae90-bd15-43bb-9782-c692190b7b77,44.0,39884.0,24.0,0.0
85eac91e-d8ab-4f55-9916-028734d9b9c5,27.0,146481.0,20.0,1.0
b884585e-8f75-4b10-beef-09deb3944e08,43.0,98259.0,13.0,1.0
f7e1f4ce-ede2-463a-8e10-621ac0d39b0b,36.0,79810.0,21.0,1.0
c9e7f661-9a37-45a3-b2b4-4cb8fd596773,56.0,34761.0,25.0,1.0
55a2c2b4-5058-4a9c-9145-8598d98d6891,20.0,103166.0,10.0,1.0
c030512d-e44e-4c81-9542-7bf235c101c4,30.0,46375.0,6.0,0.0
5b97f1dd-4de4-4eb1-b38a-69086b367088,45.0,137045.0,16.0,1.0
afa0924a-2615-46a7-9b9c-2c5c40b0b7bc,37.0,55218.0,17.0,1.0
0963c47b-df78-4476-92a2-ca5960a675fc,45.0,60565.0,6.0,0.0
40c45df5-c86c-474c-b89b-335d8655cdbb,25.0,132654.0,19.0,0.0
45e36fb6-fbfe-44cd-91d5-54eebbbebb71,58.0,62975.0,37.0,0.0
21cfbc3e-3db2-44c1-8f56-586b9e972b7e,56.0,57073.0,10.0,0.0
319aca4c-c193-497d-8e7d-b326b1e0450c,18.0,99726.0,15.0,1.0
9423b38d-eb07-4533-a4e7-8061e1a44891,20.0,31883.0,26.0,0.0
93124a77-40db-4a50-bf70-49f012bce96f,30.0,98422.0,10.0,1.0
3a133f36-9100-4c07-9e0e-fcca06aea4ae,45.0,79629.0,15.0,0.0
d1060159-3b58-458b-bc6c-dc4434e9a825,42.0,94170.0,22.0,0.0
123df727-a21c-41c3-8706-444ff18e9628,50.0,104489.0,11.0,1.0
85b0981d-f2ce-4a4f-a69a-35cca04113ea,55.0,38381.0,39.0,0.0
55b45c52-2f85-4008-8ccb-c7a3d5e7de02,23.0,53238.0,2.0,0.0
2ab2808f-4439-45da-90e9-57f78b452228,49.0,43795.0,1.0,1.0
89900f0e-65a3-4490-bef3-05dfaa2fe92a,38.0,125964.0,37.0,0.0
f5c95f0c-fd8e-457d-8936-3aea64f37810,33.0,92999.0,23.0,0.0
804d0830-7f2e-4be4-9773-1b73a5695171,38.0,79907.0,28.0,0.0
f7637c46-502a-4d0f-8c49-0614dda1d865,28.0,39638.0,33.0,1.0
b64b7b72-587a-4611-85c8-398d449c5878,54.0,100467.0,19.0,1.0
473af583-2bc0-44d5-b172-28485f54fe26,53.0,72623.0,17.0,1.0
4aa6ffa3-79b8-49eb-8102-2609e7342c2e,52.0,68492.0,13.0,1.0
3c2081a3-a9b9-4a03-9411-b230b2182128,36.0,56411.0,17.0,1.0
7cd93b86-0305-4e91-abc8-28bad1eca851,37.0,140724.0,1.0,0.0
0db11f51-98b9-466a-aa2d-f57ff860a95b,35.0,50534.0,0.0,1.0
240d5555-e826-458a-a1e3-33ec93192eef,58.0,132364.0,19.0,0.0
72b53bde-12ae-4e75-9672-eeabe5edfed3,31.0,59181.0,33.0,1.0
39170778-a189-4bc9-8c48-f2b5d7eee1b5,32.0,133069.0,10.0,0.0
994ab934-590c-4660-9a9e-e9e86a447b53,48.0,49996.0,26.0,1.0
019e9c43-0047-4031-b6f0-bfe4604d08b9,18.0,102089.0,22.0,1.0
1f953111-bd00-414a-94a3-68fb1b48ba95,20.0,135682.0,37.0,0.0
d55e4092-1f4a-44b2-8f7d-c4a8ba834133,33.0,113609.0,2.0,0.0
2783d1e4-80e1-4aac-a1cb-049732cb78af,40.0,146004.0,11.0,0.0
b5288276-174f-4aca-b93d-f1fb807e06ca,28.0,102666.0,29.0,0.0
5d89eea1-b794-4da0-81e0-30d41f05d945,29.0,59405.0,30.0,1.0
e2b0d9cf-6de9-438e-9104-e64384598710,27.0,131490.0,22.0,0.0
58e4faa1-e53d-42e4-953b-4b71b155d616,49.0,101325.0,0.0,0.0
386ae7ba-9fc0-4bb3-9d0a-eae06c3147f0,33.0,58930.0,19.0,1.0
307e0318-204e-4300-a6ff-2fbb6f821fd1,25.0,144426.0,5.0,0.0
d37e73c4-7fba-4893-a0ac-0c50803c0d38,55.0,47529.0,10.0,0.0
05eb744a-05dd-4d24-bb04-566893ac0044,29.0,83546.0,34.0,0.0
187decb7-29a4-4fa3-a779-04687586c5cf,41.0,37942.0,3.0,1.0
f2017acf-3f60-471f-902f-954a9c4e3a1a,45.0,37548.0,28.0,0.0
e4345d98-fedd-4bca-b1c3-9ef0fede91c4,25.0,145248.0,9.0,1.0
2fcbefe9-b4b1-489e-9a02-472cee8ad033,45.0,48296.0,28.0,0.0
0099d780-0562-49dc-a417-227698317514,53.0,81016.0,37.0,1.0
5e3c4e1c-d1df-4c71-bf87-bb9da94f2de2,43.0,127780.0,0.0,1.0
5ad13f9e-2663-42dd-bcaf-056cf58e79f7,25.0,30296.0,39.0,0.0
ef3f1816-3c68-43a7-957c-2bab710ef774,45.0,97945.0,7.0,0.0
65df418c-2f72-4911-8d92-9d6cb22d15ac,45.0,89980.0,37.0,0.0
89a0c29c-d526-4754-af8b-d25db6e3da92,54.0,86782.0,16.0,0.0
495fa58a-c1c5-4500-b442-54bb594ae09f,58.0,64229.0,18.0,0.0
b42bf658-0891-48e3-98c3-d4a88b4ddc30,53.0,126382.0,32.0,0.0
